lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278330.7097410986,0.9700617865073262,0.17128422768100093,4.0,15.0,0.0,278333.0779283825,4.732817868401733,1.844013550972264,-0.8941310444408794,0.22332710064446876,0.5386176381553873,0.4048607045814309,-0.2411397487113048
-278332.1751693452,0.9760335608230025,0.17128422768100093,3.0,7.0,0.0,278334.3534307348,4.737938365230696,1.8467143647193904,-0.8937345554049467,0.22216106429562232,0.5331692505016558,0.40653223941427513,-0.24219053246647465
-278329.4668121533,0.9812011521024476,0.17128422768100093,3.0,7.0,0.0,278333.48831127473,4.734509058313624,1.8413353315450938,-0.894967728525019,0.22426368458794116,0.5348977156183209,0.40314709480824434,-0.24135164091517236
-278329.9724991697,0.8754674187610324,0.17128422768100093,3.0,15.0,0.0,278333.02361200005,4.7318975603440645,1.8408345437430642,-0.8835860917844865,0.22529992179433678,0.536435603605241,0.4011930560922529,-0.23608862334235
-278330.5487165433,0.9613746212403349,0.17128422768100093,3.0,15.0,0.0,278333.2695815473,4.720587150477804,1.8345485396112078,-0.8919428499598903,0.22884532818096862,0.5357008404075636,0.4014706911205377,-0.23900185219149692
-278329.7365728863,0.9429441779382499,0.17128422768100093,3.0,15.0,0.0,278333.7642931283,4.7333216068227895,1.838223981205323,-0.8877588621230829,0.22992228384448593,0.5345026657456862,0.40300703709545105,-0.2396361481120376
-278330.36850491137,0.9393347093549763,0.17128422768100093,3.0,7.0,0.0,278331.63403574255,4.733106504856248,1.8357636550526246,-0.8900123369032642,0.2284877689724364,0.5332592078333772,0.40096338126064845,-0.23922849124392448
-278334.47282389237,0.7672931636421326,0.17128422768100093,3.0,7.0,0.0,278338.1559221119,4.732787578685386,1.830473574229457,-0.8937731454566052,0.22800475908698523,0.5330053160336007,0.39929230130009863,-0.23862931993341072
-278334.94320057746,1.0,0.17128422768100093,3.0,7.0,0.0,278337.53061452915,4.726418438015436,1.843920963358366,-0.8873390686816957,0.22028490249789068,0.5377220897738998,0.4058186132542024,-0.24087601180588128
-278330.6739242263,0.9935645721808268,0.17128422768100093,3.0,15.0,0.0,278337.1146149694,4.7325325083414445,1.8321576784286353,-0.8852344018859094,0.2268680054420711,0.5324159124156913,0.40209335364096876,-0.2390472742665922
-278330.27279632335,0.9089311162054139,0.17128422768100093,3.0,7.0,0.0,278334.73336339,4.730897714307824,1.847278947711233,-0.8873362844827707,0.22634077989537413,0.5354043124508223,0.4019891460016101,-0.23943854045212598
-278328.8690795495,0.8776513095039522,0.17128422768100093,2.0,7.0,0.0,278333.2596405311,4.733317036811018,1.8432894081349125,-0.8897970349620301,0.22659081268206338,0.535089891524505,0.4019784473791516,-0.23771852715660013
-278331.83001258504,0.8748275094227908,0.17128422768100093,3.0,7.0,0.0,278333.44225048576,4.737197568644026,1.836034259709212,-0.8889031904088803,0.22169357426589684,0.5359568018569341,0.4037519050336875,-0.23882529764647653
-278330.5096197845,0.9528586300821908,0.17128422768100093,3.0,7.0,0.0,278334.3011360611,4.736267263262642,1.8431370953316506,-0.8854461078089575,0.22864774220028602,0.5350058967301039,0.4022285805046226,-0.2379691928572439
-278331.14391582424,0.8929451736465995,0.17128422768100093,3.0,15.0,0.0,278333.6884277017,4.72460135074761,1.8405758847693736,-0.8986680489842924,0.22757784087469413,0.5365405707965645,0.40615057454974335,-0.24205548821853012
-278331.6932493058,0.8221584764133546,0.17128422768100093,3.0,7.0,0.0,278335.8435100267,4.722288590754353,1.8500084093465476,-0.8949996019960786,0.22825664328709153,0.5334881879274257,0.40330529838050155,-0.23859477516797517
-278331.23601220833,0.9993943396529598,0.17128422768100093,3.0,15.0,0.0,278333.9961066536,4.72214406561392,1.8481652547977905,-0.898662631744289,0.2244514271826453,0.5350653276517083,0.4039215002423679,-0.24200840583617864
-278331.03204064444,0.9333589781286545,0.17128422768100093,3.0,15.0,0.0,278333.9053938835,4.723748529615246,1.8461139304131322,-0.8964693375208658,0.22789662495855692,0.5319137765871611,0.40674085019642825,-0.24406318817648026
-278332.85073414684,0.957475405453095,0.17128422768100093,3.0,7.0,0.0,278334.45659718075,4.719021925715959,1.844916184561312,-0.8962667660672398,0.2324101865265945,0.5359021331013373,0.40387830512768813,-0.24090376200487612
-278331.34698244877,0.970961835139583,0.17128422768100093,3.0,7.0,0.0,278335.7170184703,4.727124767244374,1.841345532746306,-0.8999406276378221,0.23026874320301455,0.5370503433414427,0.4028317882161767,-0.24274135116066015
-278332.5645641347,0.9683810219264151,0.17128422768100093,3.0,7.0,0.0,278334.09668322856,4.731054118805433,1.8548131059787962,-0.8946095656591779,0.22404339491626013,0.5319027915809929,0.40251978928404125,-0.2381036026409861
-278332.34041116096,0.9863120565990383,0.17128422768100093,3.0,7.0,0.0,278334.1819650473,4.7327528763671305,1.836982222458698,-0.8934184406820287,0.22763276412765332,0.5401708679457075,0.4039120553757161,-0.24197095763164905
-278332.72434619995,0.9397988863802519,0.17128422768100093,3.0,7.0,0.0,278337.04872846114,4.73250569640935,1.8422235532061844,-0.8870587546526393,0.2228399646799711,0.5391748242592759,0.40543467111618287,-0.2417625437575886
-278330.5306285356,0.9767567683662011,0.17128422768100093,3.0,15.0,0.0,278335.6026587245,4.730355676343871,1.8378463790553312,-0.8867960316795348,0.22658103658525283,0.5330210024223913,0.40680868614743554,-0.2420356900138098
-278330.93847342476,0.9727081301690841,0.17128422768100093,3.0,15.0,0.0,278333.04812290845,4.733695410062887,1.8393287691169102,-0.8868458278112697,0.22667996513257543,0.5384210426003082,0.3971894557443795,-0.2355190384114722
-278334.07160880085,0.9418579085088604,0.17128422768100093,3.0,15.0,0.0,278336.0579234524,4.739329755323538,1.841401855417462,-0.8892374314059805,0.22199802319171674,0.5340822096798703,0.4079572541736447,-0.24220648344593818
-278329.23982081085,0.9965132172283929,0.17128422768100093,3.0,7.0,0.0,278335.11651977967,4.7345260363708235,1.8379621540362527,-0.8891486956835227,0.22468639458444908,0.5356628673772675,0.4013830592356258,-0.23997129885446472
-278329.9588147058,0.9383327860207396,0.17128422768100093,4.0,15.0,0.0,278331.7560078221,4.73240439706897,1.8420617675995783,-0.884397119104382,0.22700350835420272,0.5358716387681824,0.399892498121839,-0.23840570401630085
-278330.062344738,0.9769145636961156,0.17128422768100093,3.0,11.0,0.0,278333.001612021,4.72452299809507,1.841810131597889,-0.8947513289817072,0.22817694455792897,0.5350174771471679,0.40428027663280514,-0.24390956684487802
-278331.7083549896,0.8496390925303111,0.17128422768100093,2.0,7.0,0.0,278335.69056419615,4.724926151067741,1.8494091921566909,-0.8927215992492433,0.22535668619668556,0.5313147287269703,0.4030511526008954,-0.23968177818078287
-278333.7806172873,0.7762284525080462,0.17128422768100093,4.0,15.0,0.0,278337.4585398681,4.725625808179383,1.8440956162029956,-0.8971405225752092,0.23353243068564764,0.5364004704736006,0.39913789860325255,-0.2410132519602743
-278334.19330175687,1.0,0.17128422768100093,2.0,3.0,0.0,278335.15190063254,4.7250614408513005,1.8433605438950036,-0.8983103031142565,0.2347089520551661,0.53611071380819,0.3999423309155898,-0.24099672756018295
-278332.4168581651,0.9751260913966656,0.17128422768100093,3.0,15.0,0.0,278338.43493919406,4.722696680188028,1.8293453594605158,-0.875024835549554,0.22293704932190173,0.5336908982513555,0.4017526796363698,-0.23928384981303344
-278331.63143546093,0.9175247475257017,0.17128422768100093,3.0,7.0,0.0,278335.3024296324,4.726660087687314,1.826944981235708,-0.881886272387336,0.2240400800379943,0.5375036242128465,0.40323318557555277,-0.23750560501858017
-278336.42801516753,0.9006425013367824,0.17128422768100093,4.0,15.0,0.0,278339.29155793117,4.711631214245817,1.821406459648511,-0.8674499052148846,0.23078531293957386,0.5355589986607813,0.3980886210220402,-0.23556405637239422
-278334.851156587,0.88691770938997,0.17128422768100093,3.0,7.0,0.0,278340.728244393,4.720969591833404,1.814997387997504,-0.8808003738014417,0.23105389036739776,0.5342912303340399,0.3987203066376651,-0.23701459851899923
-278328.95302277204,0.9288833041173532,0.17128422768100093,4.0,15.0,0.0,278337.10060660774,4.731931194179412,1.8401764122745707,-0.8891928474900836,0.22496491712474148,0.533987845642845,0.40218335926566684,-0.23778985039368025
-278333.65652370563,0.6941284905290471,0.17128422768100093,2.0,3.0,0.0,278333.908882003,4.731954959757383,1.839143037736588,-0.8888353215588213,0.22328941812307235,0.5310326559427435,0.3992977908427262,-0.24044263987135306
-278332.5412133345,0.9786887290417268,0.17128422768100093,4.0,15.0,0.0,278335.81734303833,4.728411893929239,1.8321192851084602,-0.8889047481710637,0.224695336309345,0.5382356716851074,0.4018609275254045,-0.23624521935171844
-278332.5856018653,0.9992713523443584,0.17128422768100093,4.0,15.0,0.0,278335.04234165704,4.7249774476079,1.8380301125940912,-0.893378639848743,0.2259829097414967,0.5381480957273815,0.4025344175359197,-0.24354457178141437
-278332.7465133896,0.9787324701042494,0.17128422768100093,3.0,15.0,0.0,278337.2112424036,4.727390428672686,1.8389762466059207,-0.8959292138154455,0.22100470824279,0.5344295279394748,0.4034488401594528,-0.23784747453106067
-278331.4443768942,0.9934604443539801,0.17128422768100093,4.0,15.0,0.0,278333.5941145679,4.726950264896351,1.8442791029881755,-0.8931619301231228,0.22123172689663867,0.5337723918457318,0.4022004958830134,-0.24140385092488573
-278332.6721397799,0.8612709910045571,0.17128422768100093,3.0,7.0,0.0,278335.34841588535,4.734994359921534,1.8429480309492754,-0.8932370923057262,0.2311756367505281,0.5332810106500426,0.4010836024818831,-0.24167415968826955
-278330.353170539,0.9905188777874335,0.17128422768100093,2.0,3.0,0.0,278333.8422025672,4.7316632424827985,1.8468099358833714,-0.8916740838611444,0.2293328955229971,0.5354901644164457,0.404908945564551,-0.23880619690757804
-278331.17766813445,0.9632957885418703,0.17128422768100093,3.0,15.0,0.0,278333.97000643227,4.725803209152145,1.842997088240222,-0.8868935656167963,0.22681195087306552,0.5373105287606278,0.4003585295061096,-0.23934481613680253
-278332.29802625737,0.9963721263110891,0.17128422768100093,4.0,15.0,0.0,278334.87786881166,4.733759494339498,1.8573953941867003,-0.9020941167308846,0.2285301034882703,0.539349405884495,0.40713410800110045,-0.24308552749225124
-278329.98782749654,1.0,0.17128422768100093,3.0,7.0,0.0,278332.97055889165,4.731778820476151,1.8544814534422995,-0.9037748096198861,0.22531027729692554,0.5332395610610634,0.4038200623161393,-0.24211913096376553
-278330.1462270629,0.9350957443003076,0.17128422768100093,3.0,15.0,0.0,278332.2639032592,4.73241710294597,1.8448493982025655,-0.9022193838642166,0.22537638435909127,0.5345886158504177,0.4029786891254754,-0.2412329757848372
-278330.8804937094,0.9718670921021553,0.17128422768100093,3.0,15.0,0.0,278332.0687257585,4.729329685167217,1.8446096416204805,-0.9030458159431646,0.22631268824934156,0.5371018141554402,0.4028867454580048,-0.2423982799448284
-278333.1984936202,0.7968773617194105,0.17128422768100093,2.0,7.0,0.0,278337.0360479264,4.733232269938185,1.8447194684891675,-0.9043632543404984,0.22113968881289392,0.5366815565293547,0.40147224011553195,-0.2401936824710185
-278333.2092509383,0.9245934330572911,0.17128422768100093,3.0,7.0,0.0,278336.1540564774,4.734839508932903,1.8445051442015152,-0.9028097479081872,0.22467709372794176,0.5357830815093383,0.3989937591440771,-0.24136263631667612
-278331.4374595376,1.0,0.17128422768100093,3.0,7.0,0.0,278333.7572615634,4.734555779658039,1.8459599178405663,-0.901437044276968,0.22524974470943973,0.5346077401534525,0.39987931356231576,-0.2411517396693713
-278330.8527877349,0.9857289861763178,0.17128422768100093,3.0,7.0,0.0,278334.40239349427,4.733282009476453,1.8514258449188856,-0.9027266190006744,0.22485035462539668,0.535566999596933,0.4089508832576785,-0.24380581961161332
-278330.35172576486,0.8036654853677382,0.17128422768100093,4.0,31.0,0.0,278337.4546168543,4.723615317534903,1.8324612640896583,-0.8887475659567744,0.2274140332063149,0.5354677588868605,0.3996833614335754,-0.24049111571308088
-278332.5152896141,0.8618965370227747,0.17128422768100093,3.0,7.0,0.0,278333.8935213567,4.7213314703563904,1.8345178566854616,-0.8801219664159271,0.229543735314556,0.5336049062289164,0.398709386454395,-0.23927430346619363
-278335.1929166112,0.9832084884158414,0.17128422768100093,3.0,7.0,0.0,278336.4114686483,4.718224800476516,1.8231724238440363,-0.88497381601162,0.2251950068944703,0.5358436657240513,0.39921484200306656,-0.2340547708844846
-278332.94243004,0.9028477303161991,0.17128422768100093,3.0,15.0,0.0,278343.27032586676,4.722384822012537,1.8154769736356373,-0.8671614178568079,0.22868767807639567,0.5346612339566778,0.39384139129475604,-0.23092692561799208
-278328.70485463325,0.9924956840352875,0.17128422768100093,4.0,15.0,0.0,278334.043561117,4.725077860669898,1.8357773077482085,-0.8877910292955834,0.22625371681825152,0.5348205176367286,0.40065174802754766,-0.23727199574302532
-278329.26890670636,0.9634664724282449,0.17128422768100093,4.0,23.0,0.0,278330.75836334174,4.735332734857991,1.8517354065789977,-0.90155553633281,0.22695475196190104,0.5358582575463928,0.40493764977303354,-0.24236216482322165
-278328.43486412585,0.9261699543084245,0.17128422768100093,4.0,15.0,0.0,278330.726368075,4.726954353660452,1.837463611693384,-0.8869864151123327,0.22594769909542003,0.5337021092126494,0.4010871988187575,-0.23809369859014756
-278330.62922686693,0.9283239853550854,0.17128422768100093,3.0,7.0,0.0,278331.4339289968,4.728967109116605,1.8447098075290689,-0.8927629009921036,0.23138576864044,0.5364145455573288,0.39985339952274157,-0.23728104278119305
-278332.91282649356,0.9341132617221126,0.17128422768100093,3.0,7.0,0.0,278335.5270751439,4.722246640257444,1.8333926921479455,-0.8900118124536112,0.22353971328674324,0.534016798070259,0.40737702589538893,-0.2450487879258859
-278330.5621225817,0.9554615615173209,0.17128422768100093,3.0,7.0,0.0,278335.6886335784,4.724020735017821,1.8453243217664037,-0.8895111663908919,0.22891148248360035,0.5325168577550267,0.40252149654588754,-0.23899531932842627
-278334.79744651803,0.8506868148615432,0.17128422768100093,3.0,7.0,0.0,278338.1219666122,4.731176340899355,1.8447792440284925,-0.9044185157693749,0.2186349525251811,0.5362390169211089,0.40265305717049654,-0.2418674727645218
-278330.2386278815,0.9894617443375792,0.17128422768100093,3.0,7.0,0.0,278337.0549233212,4.729219984681028,1.855087504084003,-0.9038919423355357,0.22917485744320243,0.5343446566595397,0.40347197879077684,-0.24133919282337388
-278329.9068357487,0.8942543939866716,0.17128422768100093,4.0,31.0,0.0,278332.1039691825,4.730419034950872,1.8342644850318395,-0.8901286291559559,0.22479828748067787,0.5355189219051528,0.4043584490234325,-0.23964240987389254
-278331.7180187433,0.6276956772546656,0.17128422768100093,3.0,7.0,0.0,278335.8423311096,4.735180647534209,1.8342290725634791,-0.8893657342124719,0.2282359703515327,0.5362089045378337,0.4004669319707336,-0.2414985243310862
-278333.140854551,0.9699171151054192,0.17128422768100093,4.0,23.0,0.0,278337.84082365764,4.716941050935132,1.826800364058801,-0.8754035710645995,0.2267925568364614,0.5301056613976755,0.39997026373442046,-0.2364230534806429
-278330.956606977,0.9823142395127548,0.17128422768100093,4.0,15.0,0.0,278335.1530900495,4.738468343719156,1.8483885952616337,-0.8924678059017147,0.22803123282659146,0.5346683010218813,0.40342347381797444,-0.23857343539427234
-278330.63931274146,0.9510388864118682,0.17128422768100093,4.0,15.0,0.0,278334.4024141104,4.7257615625828775,1.8401567685263762,-0.8902495012600509,0.22757107712656474,0.5383312547554395,0.40070036914562734,-0.23730177773594213
-278332.2866012473,0.8003160214995296,0.17128422768100093,3.0,7.0,0.0,278336.40004752955,4.730636449508825,1.8351203371663176,-0.884001509116118,0.2293041145676102,0.5322598814293391,0.3963542151250482,-0.2367340792660019
-278331.2737902497,1.0,0.17128422768100093,3.0,7.0,0.0,278332.8848909214,4.729159055652115,1.8312231693649763,-0.8802277496766792,0.22266487205366392,0.5383219036182842,0.4014562336450256,-0.23776734775143357
-278332.0165610107,0.9679676199200675,0.17128422768100093,4.0,23.0,0.0,278333.9266196125,4.727248942983859,1.8506793391413205,-0.8913653856212126,0.22853116578872887,0.5378539246744388,0.40257372850964024,-0.23875593752449628
-278332.5578534099,0.8063784993376184,0.17128422768100093,4.0,15.0,0.0,278335.7767129402,4.722967286762194,1.8230702130879646,-0.8807325664286442,0.23146302488725257,0.5323311090683822,0.3986042818703841,-0.23586577525589347
-278331.2234190293,1.0,0.17128422768100093,4.0,15.0,0.0,278333.5998431434,4.729613506565215,1.850668734658727,-0.8947157835312006,0.22866905310294744,0.5382324954012827,0.40106948577273127,-0.23973132067029634
-278331.8545011114,0.7410014727335664,0.17128422768100093,4.0,31.0,0.0,278339.4117853439,4.7277819944004555,1.8167684437411666,-0.8697155262172264,0.2285484303573995,0.5342852601558594,0.3961490261076288,-0.23424842403687499
-278332.35510978696,0.9568204072113241,0.17128422768100093,4.0,15.0,0.0,278334.820988198,4.724733300716441,1.8519301910681094,-0.9015438473824091,0.22969608310669562,0.5372365305833875,0.40748564865975445,-0.24571460569976564
-278330.77652857493,0.9568364101427351,0.17128422768100093,3.0,7.0,0.0,278333.29721945315,4.727748305879567,1.8477866750717857,-0.9001875528455634,0.2294885177926218,0.5323517120745818,0.40645704546887906,-0.24290029345103017
-278331.6326289901,0.8883174192678277,0.17128422768100093,3.0,15.0,0.0,278334.04562948574,4.725874486546022,1.846780916158461,-0.8932417525629077,0.22413994839117854,0.5371333638105065,0.4063341540604177,-0.24068110482516913
-278334.43588828854,0.8606074807722176,0.17128422768100093,3.0,15.0,0.0,278337.43942398916,4.724451407498213,1.8389739568617793,-0.8919324770876947,0.22437395079973615,0.5393964522195017,0.40443630210756887,-0.24407711127284026
-278329.9020409893,0.9127858355392894,0.17128422768100093,3.0,7.0,0.0,278335.6648067066,4.7241289982797445,1.836541085457406,-0.8919557979593528,0.22615702063547208,0.5356915183183867,0.4041879463563937,-0.24297755613316716
-278331.33263449743,0.968589764034634,0.17128422768100093,3.0,7.0,0.0,278333.7084734529,4.729783291531586,1.8500781601834744,-0.8954016340026033,0.2261393658162258,0.5324430646660184,0.39867304390045843,-0.23761136724800924
-278330.0253014555,0.9984203307534341,0.17128422768100093,3.0,15.0,0.0,278333.39313873573,4.7321688868156775,1.833049998083222,-0.8834274210618257,0.22657839591685489,0.5371746756756116,0.4048293962842235,-0.24078305310135492
-278334.12368978193,0.8452710341786099,0.17128422768100093,3.0,7.0,0.0,278338.60110511346,4.715917431878038,1.8237483268488761,-0.8872071895463091,0.22386053855009985,0.5324160275643756,0.40055747648892615,-0.23815644337206351
