lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278375.04833100724,0.9773238731057238,0.1711015917903349,3.0,7.0,0.0,278376.09999302524,4.736920928994943,1.8380619408936414,-0.8841226426952374,0.23086213099117714,0.5381838079062754,0.40052440273083617,-0.23892375381740172
-278375.292215581,0.9497792159437202,0.1711015917903349,3.0,7.0,0.0,278378.90262899076,4.73113666665401,1.8336025866001964,-0.8814510519261458,0.2226235832516419,0.532274790168495,0.40037802751654566,-0.23671465165119165
-278375.98914219404,0.9324350206812737,0.1711015917903349,3.0,7.0,0.0,278377.98827426875,4.738419221025628,1.8344312136658218,-0.8890886969961319,0.23173489139563413,0.5342926309574364,0.4006327257279302,-0.23860232651604504
-278376.9716831897,0.9499966948473149,0.1711015917903349,3.0,15.0,0.0,278380.33980760607,4.732196419284509,1.8549788081972198,-0.8960387773782438,0.22187799083980506,0.5323855016387935,0.40470092824712445,-0.24104152132609633
-278373.0230956544,0.9793554394181598,0.1711015917903349,3.0,7.0,0.0,278379.4393828097,4.736877091551494,1.8476586926900107,-0.8960823616824053,0.2261433232639417,0.5360241378945083,0.39844066601943223,-0.2366237778180609
-278374.326876517,0.959083981527893,0.1711015917903349,4.0,15.0,0.0,278375.49308352655,4.7357533683320625,1.8449708908345963,-0.8902335561539143,0.22615539594687653,0.5370792819037318,0.4063077303176129,-0.2420999944299754
-278374.50176765217,0.9618952652543862,0.1711015917903349,3.0,15.0,0.0,278376.9001920427,4.737675595631882,1.8452494216880846,-0.8982919292689057,0.23158285272922677,0.5352106748132157,0.40386767959556036,-0.24183597891387457
-278379.0619085246,0.8666933352796781,0.1711015917903349,3.0,7.0,0.0,278381.8544776281,4.734297277111459,1.8503082984479968,-0.8990928348160133,0.23288002105179495,0.5382728000094582,0.3968086891196829,-0.23644738569813148
-278375.06951305136,0.8169058811637157,0.1711015917903349,3.0,7.0,0.0,278383.14280609984,4.740775992658684,1.8473114967770925,-0.889293249611665,0.223030216541597,0.5331665282194075,0.4003597607547246,-0.2398625015164238
-278377.7162144929,0.821290181836957,0.1711015917903349,3.0,7.0,0.0,278380.6581148463,4.741198345542831,1.8412381880157367,-0.8930732054218167,0.22636219861376936,0.5393294446194692,0.40044709106699783,-0.24276331642616997
-278376.1084759153,1.0,0.1711015917903349,3.0,15.0,0.0,278380.84221435763,4.7306142613264175,1.8517749177555023,-0.8958682598931483,0.22777435658007042,0.5314315316835951,0.4015975073134742,-0.23743961239652722
-278376.7619046139,0.9960269439612498,0.1711015917903349,4.0,23.0,0.0,278378.82743302523,4.731201729813898,1.8511502233032304,-0.8930250310686443,0.22939978916422954,0.5311223122313409,0.4014248390163596,-0.23759496009426131
-278373.4263296994,0.991191683349414,0.1711015917903349,3.0,7.0,0.0,278378.6572237891,4.732385711467991,1.8426812243964112,-0.8899789707581863,0.225335474194143,0.5362105561984181,0.40043767947570647,-0.23756173452570017
-278374.39403774455,0.9431376589882176,0.1711015917903349,3.0,15.0,0.0,278376.8442653195,4.7333736404217195,1.8458248470120484,-0.8971756191368302,0.22766593230732035,0.5317750605617555,0.40469659417059534,-0.24166280238232077
-278375.1571491142,0.9914395682955703,0.1711015917903349,3.0,7.0,0.0,278376.45894048864,4.728971563093239,1.85171921540593,-0.8975160026981809,0.22812943013054224,0.5346316758354368,0.4030993709237975,-0.24019845845407112
-278373.4062696578,0.9177349911330986,0.1711015917903349,3.0,7.0,0.0,278377.4494119735,4.7348772954923675,1.8489858244088002,-0.8982756660221686,0.22573756888166327,0.5348575669835735,0.40541830109115395,-0.24000056244226237
-278377.5643678776,0.8393008191650092,0.1711015917903349,3.0,7.0,0.0,278378.44522330124,4.736963926764147,1.841352361011972,-0.9001195114827693,0.22829407626802373,0.5321258367523963,0.4004308369868444,-0.2421261717560604
-278376.8179734654,0.9567451849347518,0.1711015917903349,4.0,15.0,0.0,278383.3795629585,4.754997419674901,1.867363059544261,-0.9025675352564473,0.22401283650221546,0.5361199379478946,0.40264218642500443,-0.24014212641682053
-278375.33125161065,0.9247127426049276,0.1711015917903349,3.0,15.0,0.0,278380.67110173457,4.751250683618305,1.8482526703479214,-0.8976675876448011,0.2233826499082016,0.5383766375534699,0.4031135282645348,-0.23901101424929808
-278373.70516014035,0.9428588418966387,0.1711015917903349,3.0,7.0,0.0,278378.0678583518,4.74494620070771,1.8562248607313856,-0.896956760402809,0.2275646174027912,0.5345339865730809,0.4038739893227859,-0.2385087119526832
-278374.9328453751,0.9830053530001299,0.1711015917903349,4.0,23.0,0.0,278375.9568110114,4.745299750405734,1.8456833627003932,-0.8962886303039523,0.22271706261938579,0.5392281604483136,0.4014566086956384,-0.2374392587888059
-278378.33656929067,0.9351367466233445,0.1711015917903349,4.0,15.0,0.0,278382.53759267513,4.754873361700397,1.8574989087785119,-0.8950292558907313,0.2252656288934283,0.5339761845151765,0.40395007182502346,-0.2380207090729357
-278375.4809788981,0.9310089558711601,0.1711015917903349,3.0,15.0,0.0,278382.0826549128,4.744566855744357,1.8556534154035027,-0.9064197773915031,0.2255596774697105,0.538617703762241,0.40075263854088433,-0.23709125872199485
-278375.01045336423,0.8855253438349976,0.1711015917903349,4.0,15.0,0.0,278378.6515963295,4.745250765040739,1.8658781363864327,-0.9081365565009513,0.22551745567395365,0.5327700799750418,0.4037605671472452,-0.23932275307732043
-278383.2248494681,0.8427390755879359,0.1711015917903349,3.0,7.0,0.0,278385.59425563534,4.7507613100662525,1.8709877350340736,-0.9173044012126442,0.22884277133299277,0.5402387862408963,0.4118287760378537,-0.25193478551300463
-278375.0885620587,0.7708647868749783,0.1711015917903349,3.0,7.0,0.0,278388.11306040647,4.748814755331495,1.8667603951410845,-0.9090186819380079,0.2241094620103029,0.5343978914541041,0.4074177700413501,-0.2416702277009218
-278376.99548231385,0.984940720784268,0.1711015917903349,3.0,15.0,0.0,278378.3507882649,4.749870131238223,1.8751352658227178,-0.9115499316699728,0.22210867759907335,0.5364695942911117,0.40581373950440314,-0.24386934343532465
-278376.31056254427,0.9989454257064042,0.1711015917903349,4.0,15.0,0.0,278378.3104484364,4.739301255828372,1.8659614330889607,-0.9186091333655471,0.22863020270348441,0.5351950374483042,0.40639065445104283,-0.24629862825256016
-278380.6484936829,0.8620245682096572,0.1711015917903349,3.0,7.0,0.0,278382.7023652561,4.740251033814786,1.8808183078710115,-0.9155097794582329,0.22369549181141743,0.5331818685339728,0.4080813701176584,-0.24232743518420288
-278378.11653334304,0.9124788736988335,0.1711015917903349,4.0,15.0,0.0,278383.2947264073,4.740949234605522,1.8539258633887936,-0.9150637410848712,0.22925984174019254,0.5369274233411001,0.40604808811896337,-0.24501684654523806
-278374.0910823122,0.9520411840866558,0.1711015917903349,3.0,7.0,0.0,278379.42443937674,4.73816729338545,1.8608812151127032,-0.911429587260248,0.22669981467653275,0.5338826076371078,0.405390215401948,-0.24428368076881024
-278374.26833617425,0.9893224702254856,0.1711015917903349,4.0,23.0,0.0,278377.082071052,4.729418966804688,1.835386808037279,-0.8835170206275836,0.22645000402153567,0.534460084968467,0.40072141336372885,-0.23624000246525392
-278375.8254787726,0.8352001689976362,0.1711015917903349,3.0,7.0,0.0,278378.78700068506,4.733881713209412,1.833966670738433,-0.8884484186989899,0.22292182154766146,0.5336295622769556,0.4049137793849429,-0.23908795920315526
-278374.70209895226,0.9999287978899494,0.1711015917903349,4.0,23.0,0.0,278378.39130963443,4.741654478521871,1.8630397549572328,-0.9020410152429689,0.22966872421912046,0.5347680103350821,0.4018902055265359,-0.2393435126094318
-278376.5180180515,0.8942642135344352,0.1711015917903349,3.0,7.0,0.0,278378.43180281867,4.745435571680762,1.8599904706298591,-0.9126610728117123,0.2200939652292378,0.5367537126837992,0.40335099844001354,-0.2394833933708919
-278378.152901105,0.8895399951760992,0.1711015917903349,3.0,15.0,0.0,278381.2804395101,4.742396044989087,1.8613077280198436,-0.9124142076523707,0.22229712992726144,0.5311691024897055,0.40215837214479977,-0.2436575023850175
-278375.5736256599,0.9932994763680096,0.1711015917903349,3.0,7.0,0.0,278379.7476118596,4.739820992889175,1.8639453584494488,-0.9146689040767574,0.22451857744029213,0.5345774640049534,0.4067243364621578,-0.2415255558416932
-278376.1742498472,0.9478113219135842,0.1711015917903349,3.0,15.0,0.0,278380.086539829,4.739900283526663,1.8554373152429269,-0.9028840025727506,0.22532002531466241,0.5370059873937232,0.4083894332737622,-0.2473725740370898
-278374.8192854561,0.9817582282163511,0.1711015917903349,4.0,23.0,0.0,278381.4643367677,4.73674302915973,1.832065509984141,-0.8844992347881181,0.2263010628801862,0.5356802530095679,0.4039441788896182,-0.24154934829446814
-278375.7804897147,0.9131261019448846,0.1711015917903349,4.0,15.0,0.0,278377.5616271356,4.732967450854353,1.8478422541373374,-0.8947038835566399,0.2272480758404364,0.5322998483290379,0.3969746368825931,-0.23732279086122693
-278375.56959542754,0.964311003563504,0.1711015917903349,2.0,3.0,0.0,278377.3980840998,4.733066531082301,1.8509664531046899,-0.8941386296624547,0.22731358805720106,0.5331692106933581,0.39742503479734587,-0.2353546038552848
-278373.61910690804,0.9439204863753884,0.1711015917903349,3.0,7.0,0.0,278377.896424575,4.7401017758505875,1.8475366469959167,-0.8958555154986889,0.22807428610116742,0.5377259535194358,0.4001577412627947,-0.2363225538636629
-278373.3142041424,0.6708013186836662,0.1711015917903349,2.0,3.0,0.0,278377.94709478965,4.740900976349734,1.8481038871329656,-0.8923776676801223,0.22828321262690496,0.5377354603767619,0.3991913519042496,-0.23800159733450993
-278376.44937068294,0.8889646437390494,0.1711015917903349,3.0,7.0,0.0,278376.97930754395,4.736339981295876,1.8399712052413388,-0.8898527584293137,0.2198528283000254,0.5321980405328034,0.40036765161112003,-0.23977714135724615
-278373.5727714131,0.9876382976444674,0.1711015917903349,3.0,7.0,0.0,278378.8181670397,4.7391068150545035,1.8347677789650756,-0.8816888855921655,0.2269320430742993,0.537473144809483,0.401203584180953,-0.23727360725434946
-278375.6709730034,0.6548650058622362,0.1711015917903349,2.0,3.0,0.0,278376.4181027619,4.7382739002141525,1.8361281936161968,-0.8784711451500093,0.2264843979447518,0.5363840628940564,0.3995910248589513,-0.23892590089771717
-278372.3250746363,0.9954373427240595,0.1711015917903349,4.0,19.0,0.0,278377.00065223116,4.740018324309839,1.849248415013913,-0.8979552120551912,0.22563150998586065,0.5353457152721258,0.4009238987326953,-0.23727529747232654
-278374.0472976136,0.9650961231788442,0.1711015917903349,4.0,15.0,0.0,278374.8362442176,4.7376225656763955,1.8477003540796904,-0.8963026904182895,0.2280709894537825,0.534037587520323,0.3981974786607622,-0.23531530500405815
-278372.82961746224,0.9995224599331081,0.1711015917903349,3.0,15.0,0.0,278375.4570181346,4.744017437208302,1.851696346925257,-0.8959331533972952,0.22619430966338097,0.5373998216967495,0.3992976841269028,-0.2374926275822106
-278372.99431445205,0.9564523567186004,0.1711015917903349,3.0,11.0,0.0,278374.690484966,4.737206495702124,1.8470965282081653,-0.8964749710857032,0.22648313648475094,0.5332419012901696,0.4048711381649186,-0.24228200497283892
-278372.02488180995,0.8268480862605961,0.1711015917903349,3.0,15.0,0.0,278376.0586638538,4.740879956279643,1.845968720708889,-0.8903980745141303,0.22575820163511134,0.5357030560741642,0.40173611173398893,-0.237640577387975
-278373.58583174273,0.8900670148033692,0.1711015917903349,3.0,15.0,0.0,278374.90520644054,4.7370374318934205,1.8443876211527823,-0.8875173879221357,0.2293861008638467,0.5343520761399358,0.4006185187566568,-0.23892757341903967
-278373.35402186564,0.9616888746744626,0.1711015917903349,4.0,15.0,0.0,278376.3134259099,4.7460327127316635,1.8558796575973047,-0.9016922464092707,0.22418930755571995,0.5344916525652845,0.40391755572645555,-0.2387817639046262
-278379.84044124617,0.5802215659504695,0.1711015917903349,2.0,7.0,0.0,278385.6326021063,4.754433418814615,1.8548627707939316,-0.8940623264419209,0.22850151118177522,0.5389686159336833,0.4066619441966641,-0.2444222632412719
-278375.9427037873,0.9892630762157982,0.1711015917903349,3.0,7.0,0.0,278381.57489261014,4.74308950742963,1.855372614700762,-0.9039283396327352,0.22018685555570264,0.5337795270733444,0.3980568473965511,-0.238244336669496
-278377.0047181061,0.9545953956036379,0.1711015917903349,4.0,23.0,0.0,278381.65139703726,4.741458455502337,1.8430971081722078,-0.8822271546526543,0.23106306513270472,0.5384583517620849,0.4045442341462982,-0.23942781752651385
-278373.21748467255,0.9793623922474196,0.1711015917903349,3.0,7.0,0.0,278379.07190435485,4.7439641978041305,1.841634160587918,-0.8909032339306473,0.22622788995074364,0.5361982485077822,0.3983414967831067,-0.23579595024231131
-278373.28144720587,0.9438643057737688,0.1711015917903349,3.0,15.0,0.0,278377.37965667114,4.744627583137296,1.8610646726330804,-0.900051641839706,0.22437784423963408,0.5352531200431938,0.40430644202936883,-0.24096244209404516
-278374.0335896549,0.8304487283542444,0.1711015917903349,4.0,15.0,0.0,278376.6413973397,4.739455903906452,1.8624737006101963,-0.9061876652262294,0.2272119486059972,0.5348999513605497,0.40144501565088364,-0.24108220418951953
-278372.67660804343,0.9974055623984972,0.1711015917903349,3.0,7.0,0.0,278374.98128425505,4.742839196249866,1.8604151019074873,-0.907730477046536,0.2252962171982946,0.5346259368968791,0.40477283355392085,-0.24133198505805734
-278373.5819627358,0.9554556007985676,0.1711015917903349,4.0,23.0,0.0,278375.24844099325,4.736137452945819,1.8315558618581556,-0.8809071336453371,0.22635059504953595,0.5358014049967211,0.4013320963550904,-0.23675234585494942
-278376.3591501478,0.7312582090270244,0.1711015917903349,3.0,7.0,0.0,278377.80308694404,4.739402308463178,1.8330294373212614,-0.8791242954213655,0.2254652592933807,0.5358171928175904,0.3974489455966222,-0.23091668008889848
-278377.1993101975,0.9577283182224557,0.1711015917903349,3.0,7.0,0.0,278378.85422274406,4.7357330734230345,1.8332029678141368,-0.8763103361338859,0.2245871139538834,0.5383020730826696,0.3945025611659445,-0.23294587845448803
-278376.5349423004,1.0,0.1711015917903349,4.0,15.0,0.0,278378.9317601896,4.741847785330945,1.8251352675855739,-0.875759925295118,0.22587292873038764,0.5345487805300992,0.3986146967734978,-0.2339537435005385
-278381.8762261355,0.8677019622094486,0.1711015917903349,3.0,7.0,0.0,278385.115071983,4.74704659193912,1.8290768974049745,-0.8775750140501377,0.21717531960193454,0.537616406491727,0.4026716807696705,-0.2375481187926573
-278375.61098913295,0.9903991584737085,0.1711015917903349,3.0,7.0,0.0,278384.6916978222,4.73233827625815,1.8337380430974533,-0.8837733235804759,0.23207670752364998,0.5334732461356553,0.40112345896605234,-0.23807177008034727
-278377.80040180153,0.7057558013385815,0.1711015917903349,3.0,7.0,0.0,278382.0460034981,4.735480468694771,1.8338769505302004,-0.8821744590329217,0.23077966983364007,0.5311279441677993,0.3997220614278472,-0.23908355038412438
-278375.2896776678,1.0,0.1711015917903349,3.0,7.0,0.0,278380.9709594912,4.742947103169642,1.8329639201648857,-0.8855695257046098,0.2220553813113669,0.5366762913552069,0.39685650856871346,-0.2354366477993783
-278378.00097895967,0.8350509470334692,0.1711015917903349,4.0,23.0,0.0,278379.78056766663,4.733778515132382,1.858970476612674,-0.914631523836932,0.22414609664528612,0.5336316967544179,0.4044192065003467,-0.24578508733429208
-278380.8820309351,0.9642490741840269,0.1711015917903349,3.0,7.0,0.0,278385.5678043331,4.741216382482569,1.8609252918907853,-0.9142088917579391,0.2289676012305149,0.5361119819169762,0.4150641165258018,-0.25001016806060283
-278373.48782250984,0.9971304279150743,0.1711015917903349,4.0,15.0,0.0,278382.6752792135,4.737661433588112,1.8588236484501637,-0.9014328047623521,0.226793483678283,0.5349279613071886,0.400948222439931,-0.23868165084872586
-278373.9383856885,0.7516202990382163,0.1711015917903349,3.0,7.0,0.0,278378.8571931994,4.740362790282209,1.8529621600428157,-0.9023092902412365,0.22432844901748653,0.5338264497592641,0.40522095489595594,-0.2445223968073913
-278375.4619909059,0.9886095742665902,0.1711015917903349,3.0,15.0,0.0,278377.22088221926,4.747899296522278,1.8502555950809492,-0.9037094177444976,0.22410729979836522,0.5366212501194292,0.4070034211634348,-0.24233191702141996
-278375.1425919813,0.9986356505939288,0.1711015917903349,4.0,31.0,0.0,278376.7674375795,4.734515409601611,1.8515303843424782,-0.8929587496809687,0.22709588547883058,0.5354531517842247,0.3989103905568976,-0.23465069806080593
-278373.3291976455,0.953587586790789,0.1711015917903349,3.0,15.0,0.0,278378.92837444163,4.737364706208118,1.8516261675486387,-0.8942973057532988,0.22833418037014142,0.5345551349492538,0.39943928561815895,-0.2374340503575543
-278373.29101811483,0.9950500402877489,0.1711015917903349,4.0,23.0,0.0,278375.4886049241,4.745657585855366,1.8634042138348246,-0.9076220821044203,0.22578601424865108,0.5347203901838395,0.4068010441648719,-0.24322852004389786
-278374.30189293297,0.5389952000217678,0.1711015917903349,4.0,23.0,0.0,278381.3418805908,4.741015804686459,1.8500919223055101,-0.8890468809566965,0.22690862410669735,0.5337023427414339,0.39825607376725297,-0.23564027408107222
-278372.6492739164,1.0,0.1711015917903349,3.0,7.0,0.0,278374.82679823,4.73982525655524,1.8443930979578127,-0.8970650120160153,0.22504706831020174,0.5369103088935694,0.4031793440408326,-0.24070878635470017
-278373.9389134909,0.9675876677410727,0.1711015917903349,3.0,7.0,0.0,278375.13786755723,4.743549596053435,1.854257997587055,-0.8959612525004624,0.23088158993081148,0.5361003105755399,0.40215297360785107,-0.2397562603787871
-278374.77404237376,0.8225990681497762,0.1711015917903349,4.0,15.0,0.0,278380.25569618493,4.732952427863327,1.8401684057057355,-0.8909593155249216,0.2219319772950319,0.535258734367036,0.3978590834784343,-0.23633466753037236
-278373.33280401956,0.7783298540324274,0.1711015917903349,3.0,7.0,0.0,278376.8146480164,4.735398299001062,1.837491320013348,-0.8909656220755336,0.2261119453084313,0.5341650557736619,0.3986463450585678,-0.23628514679468687
-278372.8719038141,0.7760554991319158,0.1711015917903349,3.0,15.0,0.0,278376.40565697005,4.742167660627933,1.8492981495341783,-0.8915192067892066,0.2274577840622592,0.5348153743439037,0.4038417802166222,-0.2389112526619469
-278373.06275940797,0.5304543173350921,0.1711015917903349,3.0,15.0,0.0,278379.2126354734,4.740564279298185,1.854594109702445,-0.8956058417624186,0.2231946790930215,0.5341076792193782,0.401934949178749,-0.23875530708496367
-278378.272164056,0.5841900125911894,0.1711015917903349,3.0,15.0,0.0,278379.9862234866,4.740035932655449,1.850181135410884,-0.9013281812168086,0.22233634543876632,0.531162585614256,0.40408934034842997,-0.2368780416830705
-278379.3582422961,0.984912084163829,0.1711015917903349,4.0,15.0,0.0,278381.8163399384,4.740377209474919,1.8422782444089658,-0.8899697386375446,0.22868947423388192,0.5402076681797482,0.40638405275374706,-0.23790688057469564
-278376.76513332885,1.0,0.1711015917903349,3.0,15.0,0.0,278380.7872165246,4.744125219632852,1.8411627485246844,-0.8861529624083231,0.22466620649017796,0.5363558297115862,0.3999326430334818,-0.24127901281071626
-278374.68198802666,0.9843348976352612,0.1711015917903349,2.0,7.0,0.0,278378.4525019017,4.739615293336724,1.8426068087248528,-0.8905607218695466,0.22355301281421394,0.5369686846581623,0.4023713464758252,-0.23555913704840692
-278374.0399923393,0.9836703740741901,0.1711015917903349,3.0,15.0,0.0,278376.747711758,4.738410480725786,1.8389634586286454,-0.883746513214706,0.2301489624899756,0.5340095499536933,0.4000182198194153,-0.23690327644496084
-278375.34093539463,0.841336840051099,0.1711015917903349,3.0,15.0,0.0,278377.4948738835,4.736401502232064,1.8367244878254145,-0.8937552227765847,0.225771857149882,0.537655964666471,0.40407160188466595,-0.23953021644911227
-278373.07593661954,0.9816712069291004,0.1711015917903349,3.0,7.0,0.0,278378.1750399974,4.739769256899309,1.8381016721749912,-0.8899737432070493,0.2258800364603654,0.5345310144463927,0.3982473826161933,-0.23676982033576707
-278374.7648647743,0.9426316990834209,0.1711015917903349,4.0,31.0,0.0,278377.7961139265,4.738282357655498,1.8678396123975596,-0.9135620296219835,0.22593429400251114,0.5359991704441691,0.40639898046750356,-0.24367866606958666
-278375.1648722985,0.9326603893112193,0.1711015917903349,4.0,15.0,0.0,278376.81987560494,4.74265415808098,1.8674877855184047,-0.9182957810497558,0.22781437511239783,0.5364298066628851,0.4068431400305953,-0.2452501042648647
-278376.03015548113,0.9472232578921033,0.1711015917903349,3.0,7.0,0.0,278377.97793640324,4.741186518569178,1.863179873568989,-0.9151591847676243,0.2265306583374866,0.5354296230835919,0.41024794571327056,-0.24806384745199328
-278377.855488131,0.9091771167579891,0.1711015917903349,3.0,7.0,0.0,278380.1930130252,4.733310837046334,1.8692408991060467,-0.9168575247429523,0.2263277432077622,0.5343102970763822,0.4067405040661488,-0.24595043879988335
