lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278381.8971507439,0.7818459266717832,0.16956249147773322,3.0,7.0,0.0,278383.5363155266,4.7454720760424625,1.84775604174513,-0.898297902207976,0.22475642084376685,0.5322563430848685,0.4011814608171097,-0.24114344308722316
-278385.2216304143,0.9901341431380889,0.16956249147773322,4.0,23.0,0.0,278390.0398085408,4.750378919308506,1.861469552854537,-0.9020240295114184,0.2250651814968511,0.539947408443112,0.4108285064308437,-0.24758922911467202
-278385.9407698438,0.9685924010115676,0.16956249147773322,4.0,15.0,0.0,278391.84970663866,4.7441798723639765,1.859944023572449,-0.8939164197354612,0.2240655570149995,0.536312158502871,0.4000778256194283,-0.23249017076599574
-278384.1903003338,0.8566603970766559,0.16956249147773322,3.0,7.0,0.0,278388.9303598011,4.743759662826986,1.8393995700948411,-0.898261025728071,0.22723095269523658,0.5356404396439911,0.40788425287157554,-0.24064901034476402
-278384.9817228437,0.9973394213495593,0.16956249147773322,3.0,15.0,0.0,278387.8045416361,4.7413916845883755,1.8411735290048477,-0.8880209602300141,0.22923438367396073,0.5403184905456913,0.40402759003912914,-0.24435757967293376
-278382.4542139729,1.0,0.16956249147773322,3.0,7.0,0.0,278387.2432484121,4.739314755806483,1.840074867118392,-0.8848791967531475,0.22762978131347425,0.5324966148439895,0.397226386777295,-0.237479541282049
-278381.3545096047,0.9612012191283255,0.16956249147773322,4.0,15.0,0.0,278385.7203436975,4.745479867674045,1.8437119308904082,-0.8925708184279001,0.22564159374433887,0.5398430381968112,0.4074803844554595,-0.2432160060333327
-278383.0480832158,0.9546034990499649,0.16956249147773322,2.0,3.0,0.0,278383.6608043999,4.746021104655183,1.8439860238160233,-0.8922792033150801,0.2265918018992641,0.5406606872112711,0.40893250842680196,-0.24368115707611807
-278384.7214951863,0.9790806463517795,0.16956249147773322,3.0,7.0,0.0,278387.3764236196,4.747494939749735,1.8462314992573756,-0.8888836590809251,0.22608724323793705,0.540253296904112,0.40996163689546344,-0.24479457778724795
-278384.38319559366,0.8741386963970115,0.16956249147773322,4.0,23.0,0.0,278388.42839442403,4.735098421822021,1.8349982774011373,-0.8903162684261398,0.22491171980484873,0.5346534237323773,0.39557129766740606,-0.23109079293049942
-278381.34016804595,1.0,0.16956249147773322,3.0,7.0,0.0,278386.9031698535,4.732890076801058,1.8383486920745664,-0.8824907038684211,0.23045478186199622,0.5345641122678362,0.4058466766282607,-0.24154734455988708
-278379.2859870107,0.9886607085013432,0.16956249147773322,4.0,23.0,0.0,278382.3111860281,4.745645376755694,1.8456257110814123,-0.8902183093744953,0.22862368033859526,0.5360698944579209,0.40488389060943814,-0.2394558081183553
-278378.89794659585,0.9862272247769247,0.16956249147773322,3.0,15.0,0.0,278380.14457323356,4.744161790398789,1.8427665906689334,-0.8924951879924152,0.2232783014842819,0.5371697828894823,0.40320613688792645,-0.23793397483864157
-278378.0299319778,0.993283081754245,0.16956249147773322,3.0,7.0,0.0,278380.4056864199,4.743503940254287,1.8442434743080407,-0.8933688497977994,0.22532874222551053,0.5372026635963515,0.402343721261788,-0.23888075446725437
-278378.71130068006,0.9644026991739875,0.16956249147773322,3.0,15.0,0.0,278380.5144229128,4.7433170294665805,1.848083162933074,-0.8993350926764629,0.22562053384480601,0.5348917904344592,0.4012713510603562,-0.23928699177469873
-278379.31683564896,0.8455478017232098,0.16956249147773322,3.0,7.0,0.0,278382.4180826368,4.744285723621441,1.8470044992421686,-0.899354421661252,0.2244686246976048,0.5379002431910402,0.40161106948429043,-0.2399162812145575
-278382.7522107625,0.9236208746682211,0.16956249147773322,3.0,7.0,0.0,278384.78225048404,4.749385641777419,1.8475738246298075,-0.9017607594783178,0.2218481895333375,0.5388446903787705,0.39982832927818446,-0.23888671504817913
-278380.61800398806,0.9933624664009714,0.16956249147773322,3.0,7.0,0.0,278385.78701814846,4.748962167959953,1.8506248199574868,-0.8972183612239113,0.22944329215450537,0.5388030224913162,0.40528008684544314,-0.24097238131914095
-278381.12430131,0.9081805546441295,0.16956249147773322,3.0,15.0,0.0,278386.22360711644,4.734911477714841,1.8575329045432234,-0.9047552116513823,0.22592734354207175,0.5345495176554288,0.40248455541215605,-0.23864263234985858
-278381.4346454582,0.9342816190267883,0.16956249147773322,4.0,23.0,0.0,278386.1408369556,4.73543688298742,1.8331690636459972,-0.8866070309035338,0.22601022225059067,0.5377281418465826,0.40776329117576987,-0.24251957625103496
-278381.90909629775,0.958411716414433,0.16956249147773322,2.0,3.0,0.0,278382.368461889,4.735130608509893,1.8322830375429167,-0.8861447919202092,0.22595762267324698,0.5377118175325989,0.406972483691002,-0.24369446127324645
-278382.5684146668,0.9918471750421843,0.16956249147773322,4.0,23.0,0.0,278385.9160940372,4.7331298018420505,1.8526207569133895,-0.8983486275464614,0.22560897669542085,0.5317228934679635,0.3996479735454016,-0.237721355552482
-278382.69854057796,0.7671624034854815,0.16956249147773322,3.0,15.0,0.0,278389.46182805486,4.733264099365072,1.851401814067293,-0.9041439205386684,0.22662315262969554,0.5326251819903206,0.40268255647494455,-0.23752963004317268
-278379.5602316176,1.0,0.16956249147773322,3.0,7.0,0.0,278383.6372809191,4.7409211818529275,1.846753821953167,-0.8959397904662949,0.22724836154989989,0.5355650899725352,0.40856799407231786,-0.24469785486433937
-278382.0943556637,0.7519838510183847,0.16956249147773322,2.0,3.0,0.0,278384.05425655807,4.742925107002899,1.8448550378140556,-0.9030983502433039,0.22681934503155804,0.5357397446349993,0.40909257214552974,-0.24600703061385268
-278380.15233046043,0.902697734653182,0.16956249147773322,3.0,7.0,0.0,278385.00587812456,4.743366545270982,1.8553402780646024,-0.8942520589262236,0.22555187571357882,0.5355012487239943,0.40275557742892315,-0.23657124509231142
-278379.1367751737,0.9837749393528483,0.16956249147773322,2.0,7.0,0.0,278383.5297094668,4.741000917634782,1.8561701357626312,-0.8984459017720208,0.22600850145689294,0.5359972190708008,0.4055582743406706,-0.24261975497270602
-278384.7827150668,0.7364850135792019,0.16956249147773322,3.0,7.0,0.0,278386.09272172046,4.740229808608567,1.8580577206772284,-0.8987330771550324,0.22022586599033053,0.5367088860417389,0.4085090903875648,-0.23919545164512343
-278380.89089222584,1.0,0.16956249147773322,3.0,15.0,0.0,278385.3879021166,4.741820290420361,1.8403979790548959,-0.8933280234949962,0.2302574571799328,0.539014147104564,0.4006401032230928,-0.23889578257589517
-278384.76600717445,0.6726697387308825,0.16956249147773322,3.0,7.0,0.0,278387.4178549807,4.745892857616949,1.8409622071390557,-0.8792086121070596,0.2231875396945684,0.5331175652698171,0.4017658335509132,-0.23985724205516157
-278383.06222688436,0.9967232265411248,0.16956249147773322,3.0,15.0,0.0,278388.03250553843,4.739007231104256,1.8452173057528627,-0.8987819734703917,0.22870775572078422,0.5382586646080552,0.39968372686402354,-0.23498779623619287
-278378.7754160847,1.0,0.16956249147773322,3.0,7.0,0.0,278383.95059607225,4.73940792649596,1.847564550386177,-0.8911476959446051,0.2233380318908405,0.533846776330895,0.4030090998632924,-0.23823548093749772
-278382.3797402901,0.9444194037531745,0.16956249147773322,3.0,7.0,0.0,278383.97296357405,4.750496409663293,1.8327833698390614,-0.8818419228353347,0.22678466640968922,0.5377031135958013,0.40115801598670336,-0.2374853635518706
-278381.8139258403,0.8933353713393898,0.16956249147773322,4.0,15.0,0.0,278387.0605159781,4.743070749954155,1.8430318340764613,-0.8808660789775602,0.222155610143211,0.5360367698208492,0.3988138507951339,-0.23321403845966834
-278383.871668442,0.8677047381850851,0.16956249147773322,3.0,7.0,0.0,278387.3731503258,4.741529744081617,1.843934407458878,-0.8826712450035885,0.2283634993510265,0.5364887970244999,0.3946450788429622,-0.2312940341441193
-278381.16784511926,0.88802188061656,0.16956249147773322,3.0,7.0,0.0,278391.5617179119,4.744030055942327,1.8341063391341474,-0.8849399808985297,0.22444175487709844,0.5367844213930871,0.3958845403720582,-0.23325577518885451
-278378.7228625824,0.9924276237708226,0.16956249147773322,3.0,7.0,0.0,278381.9409950537,4.741332206399613,1.837846620278054,-0.8835887689968289,0.22767948929067072,0.5359946350066723,0.39946742938865587,-0.2363973291341119
-278379.20108032133,0.9287462127516002,0.16956249147773322,3.0,15.0,0.0,278381.9007060459,4.74186147437039,1.8415736879797138,-0.882874961022544,0.22772388794478057,0.5351295880358554,0.4011011883631277,-0.23714797242821958
-278378.9730612313,0.9450682551002372,0.16956249147773322,4.0,23.0,0.0,278382.7485643364,4.738568582742252,1.8345581659272765,-0.8818187001010125,0.22441058162722002,0.5366783242209944,0.3989887616056317,-0.2360526345052738
-278380.5231611866,0.7002199560573743,0.16956249147773322,3.0,7.0,0.0,278382.6878630313,4.7399130412824775,1.835717842528645,-0.8788764492928369,0.2255860624883723,0.535300860717279,0.40143728243840454,-0.23945551243682411
-278378.5126767366,0.990769471831446,0.16956249147773322,2.0,7.0,0.0,278382.1059205241,4.737978918163735,1.8358263640253838,-0.8814748712095554,0.2248295668143301,0.5350744839245818,0.4023573733889609,-0.2374136811828232
-278381.42163241055,0.7054811660084953,0.16956249147773322,3.0,7.0,0.0,278383.81843470223,4.742453403457832,1.8330930256531561,-0.8829032328226595,0.22556092322387095,0.5330138471069218,0.3995567028940668,-0.23380762569340544
-278385.76472539676,0.9305480535597617,0.16956249147773322,3.0,15.0,0.0,278389.5361035264,4.7352107530177205,1.8208975684039286,-0.8762605417306711,0.22099598745718396,0.5391725241506249,0.3970656320301326,-0.23634694359474545
-278386.5147483624,1.0,0.16956249147773322,3.0,7.0,0.0,278391.8114642788,4.7349632931287555,1.8279002220647835,-0.8667329916834884,0.23212232971805802,0.5334559854876876,0.40144052846549516,-0.23799290950259464
-278382.99080855463,0.9576282550692923,0.16956249147773322,3.0,7.0,0.0,278388.80198834394,4.737895230644471,1.8242712031781294,-0.8756995234126506,0.227098581702645,0.5391167677837182,0.40356964619256025,-0.23629093015426647
-278385.90880415565,0.9017288784875455,0.16956249147773322,4.0,15.0,0.0,278387.36588694114,4.738901965256475,1.8276743808170992,-0.8686076136375387,0.2264629958047223,0.532916436418041,0.3938127792909722,-0.233345235896847
-278383.34758472344,0.9892163947363464,0.16956249147773322,3.0,15.0,0.0,278391.95656779537,4.737431213520267,1.8315439484146214,-0.8733595697290422,0.22487871859180805,0.5338850052998354,0.3936580733804385,-0.23124243111140136
-278380.76889339567,0.9799701453686852,0.16956249147773322,2.0,7.0,0.0,278386.00812040793,4.7372128957572714,1.8261447310553063,-0.8788350738005518,0.22682218842210766,0.533218548311932,0.39821643335152523,-0.23419228566229594
-278378.6404664597,0.996859646188556,0.16956249147773322,4.0,31.0,0.0,278382.84649183514,4.744325646683785,1.840518136731027,-0.8876091561737206,0.22558555011616363,0.5356535271850495,0.40447901540235137,-0.23916383109374295
-278378.857990457,0.9588782768192466,0.16956249147773322,3.0,7.0,0.0,278380.21175609546,4.743786325404602,1.8400957448484094,-0.8879234624529173,0.22732609885147845,0.5366756810260179,0.40513930779880525,-0.24014035987036272
-278381.01264591096,0.9010798118103226,0.16956249147773322,4.0,15.0,0.0,278382.7670136881,4.730119270553994,1.8340514641445962,-0.8844383549601912,0.22574135673322837,0.5347284831760051,0.39743381144783974,-0.23396847438281615
-278379.8812400615,0.9257942008690684,0.16956249147773322,3.0,15.0,0.0,278384.7329758167,4.730054438421291,1.8352880536209706,-0.8878039751176352,0.2285596781175506,0.5340520124300648,0.40272862771602824,-0.23800345766084505
-278381.06889323785,0.9703456765807152,0.16956249147773322,4.0,15.0,0.0,278382.27467009606,4.742093707664037,1.8252678762370373,-0.8724753453744881,0.22615419685937338,0.5355019457377354,0.3976961745924423,-0.23370952433648434
-278381.565716586,0.8311633717828925,0.16956249147773322,4.0,15.0,0.0,278386.1390233762,4.7258771473247885,1.8254765087791482,-0.8767708769863392,0.22649626515412188,0.5336855964107265,0.400470678255979,-0.2363308015788971
-278385.68791470735,0.7379312902932131,0.16956249147773322,3.0,7.0,0.0,278388.0106420744,4.729619414144851,1.832665500413609,-0.880163519720983,0.23304883128865192,0.5357684588455303,0.39458670034083804,-0.23456718210143637
-278380.50982592837,0.9982687853246719,0.16956249147773322,3.0,15.0,0.0,278388.64668661216,4.743168796997043,1.8305846476844942,-0.8768606340059877,0.22747745000774322,0.5360677604317038,0.4010436712311217,-0.23501761441237293
-278381.08866943297,0.9405288536879123,0.16956249147773322,4.0,15.0,0.0,278382.7062940124,4.731979697879452,1.8344931306260173,-0.8847658560774913,0.22206816096997722,0.5328093547951466,0.4005638613031687,-0.2385785455792493
-278382.62138128624,0.8767865458383867,0.16956249147773322,3.0,7.0,0.0,278385.3338331021,4.733584307642942,1.8364867586069227,-0.8783008406423773,0.22110143985319308,0.5322903570836809,0.40069191260841697,-0.23572077748219045
-278380.71361166774,0.9995071991459531,0.16956249147773322,3.0,15.0,0.0,278383.23130139324,4.737224543643444,1.8334525777446937,-0.8882817944084006,0.23090751702447104,0.5375394825658378,0.4009013476250012,-0.2393921424028584
-278381.4460132791,0.9706085727939147,0.16956249147773322,4.0,23.0,0.0,278384.506641238,4.732588219141664,1.831356047696871,-0.8735906692211233,0.22650353668249287,0.5333136393270153,0.3994988430815245,-0.23361626293318224
-278383.8059501422,0.7561719414330998,0.16956249147773322,3.0,7.0,0.0,278387.0145557689,4.733466112235432,1.8255170464151234,-0.8886478471883816,0.2260939450799796,0.5384496107137061,0.40278748266651754,-0.238988190420149
-278384.92015433306,0.9925970661367458,0.16956249147773322,4.0,23.0,0.0,278387.72337094694,4.752819488984249,1.8442959335314084,-0.9037182647733395,0.22447189145285698,0.5364013556883933,0.40357981757395966,-0.24140849920111399
-278381.8689042314,1.0,0.16956249147773322,4.0,15.0,0.0,278387.78317291127,4.72974243933302,1.8248641716452547,-0.8811761788222909,0.22541277674708418,0.5370626140147692,0.4005126776748553,-0.23879664833511763
-278380.6159990848,0.998804394384378,0.16956249147773322,4.0,15.0,0.0,278383.30172483576,4.7410861391181465,1.8365628979096955,-0.8771724916094358,0.2248399596859268,0.5379809348222492,0.4003422570737043,-0.23495755521668002
-278379.9930215596,0.8999735043065479,0.16956249147773322,3.0,7.0,0.0,278382.1752941553,4.738423534337138,1.8329027025554434,-0.8863687734315107,0.22680142610791582,0.5344518272724941,0.4002043497593614,-0.23982331294600082
-278379.9111341424,0.998997342263672,0.16956249147773322,4.0,23.0,0.0,278381.62794359407,4.742605278969052,1.8508938417670502,-0.9020339729868816,0.22583534034402827,0.5344158233911656,0.400221049448438,-0.23986482385625152
-278380.4412754778,0.9869996560972041,0.16956249147773322,4.0,19.0,0.0,278382.49910038547,4.741578850662987,1.8318245440690755,-0.8833128571015282,0.22736458731206838,0.5334488186764837,0.4034861757182419,-0.2389070199972894
-278381.9823018844,0.7532684652276689,0.16956249147773322,3.0,7.0,0.0,278385.2431128492,4.7447805250603405,1.8306332801598966,-0.8762016807136414,0.2283679378870127,0.5388553246851544,0.40276248814721405,-0.23833545516071877
-278379.59772778937,0.9887118688311768,0.16956249147773322,4.0,15.0,0.0,278383.23743027105,4.744030089949358,1.8315888940952385,-0.8802389156601523,0.22434737201158447,0.5362481212211886,0.40055946222194005,-0.23693784697981132
-278378.3374168351,0.9988401454616651,0.16956249147773322,3.0,7.0,0.0,278379.8952702705,4.738235688271161,1.8354295125399356,-0.8820097607033128,0.2266920724642317,0.5357268371891518,0.40244862500399686,-0.23739664268509453
-278380.1472672412,0.813939710851163,0.16956249147773322,3.0,7.0,0.0,278381.2682160231,4.737924831972159,1.8390025119103448,-0.8821011362823571,0.22979383765928318,0.5333893855373504,0.4011039378628462,-0.23707506120182323
-278379.4212070369,1.0,0.16956249147773322,3.0,7.0,0.0,278381.53658608,4.738952621340433,1.8410288183039714,-0.8878454766322788,0.22302426922895688,0.5372838873381145,0.40026402154115204,-0.23555752075328243
-278380.15077778883,0.9763953356679648,0.16956249147773322,4.0,23.0,0.0,278382.6756593699,4.743304644666429,1.8545085199578535,-0.8950325490475676,0.2268981710025278,0.537759271116335,0.4079260001303951,-0.24278239919565195
-278379.0102869613,0.9999976739853911,0.16956249147773322,4.0,23.0,0.0,278380.99677131785,4.737851166399023,1.841970233231067,-0.8850209489117563,0.22371170769791607,0.5355144494159625,0.4039002731708893,-0.2383976522702658
-278378.41701693553,0.8779203763456633,0.16956249147773322,2.0,7.0,0.0,278382.7192031044,4.7396683342897195,1.8374182427797807,-0.8870631459893894,0.22446701400114272,0.5360222409192172,0.403405966550837,-0.23772648845232025
-278379.5441695604,0.9800957276958115,0.16956249147773322,3.0,7.0,0.0,278380.52138294163,4.738704078951417,1.836795909846692,-0.8918941200578907,0.22296368332577898,0.5360496253970816,0.4002770318724514,-0.2387856646722327
-278379.1033251232,0.8769389858329971,0.16956249147773322,2.0,7.0,0.0,278383.39404610544,4.7413968726424125,1.8369206017312663,-0.8899262909409947,0.22326542430678536,0.5364364093583953,0.4029154325104319,-0.23784127503806626
-278378.8570294715,0.8550367442022533,0.16956249147773322,3.0,15.0,0.0,278381.42940330604,4.7429097577172685,1.8497311339251197,-0.891447329096627,0.22743057647462483,0.5368470529656039,0.4039748740238971,-0.23826118824379647
-278378.7991828976,0.8496397999024728,0.16956249147773322,4.0,23.0,0.0,278381.924963405,4.736615675114547,1.8360422268735246,-0.8809780573854133,0.22527057149516713,0.5363949663046097,0.40135464403635357,-0.23699691635930525
-278381.12964251195,0.8924318517090802,0.16956249147773322,3.0,7.0,0.0,278383.24621967686,4.740169820683851,1.8299440525678397,-0.879017323381615,0.22177563272509557,0.535178593856972,0.404418206436149,-0.23960148576158072
-278381.04328166216,0.9383704264261128,0.16956249147773322,3.0,15.0,0.0,278384.81403401145,4.74383769229718,1.8480825873825695,-0.8909973024118449,0.22991867142498476,0.5384460926548058,0.3989452656950019,-0.23634244603665627
-278383.5707850942,0.9566466970185615,0.16956249147773322,4.0,23.0,0.0,278387.1741997177,4.73321433188557,1.818433710380241,-0.8679616242529046,0.22227602489307716,0.5331303638476003,0.40173595729407674,-0.23665938776119363
-278379.56499138934,0.8546062131506758,0.16956249147773322,4.0,15.0,0.0,278387.06855533214,4.739928091715991,1.8524592667496014,-0.8960756029909517,0.2228278573091486,0.5346557419993064,0.4025846862822109,-0.24053412986987774
-278380.4744264977,0.8975612447751128,0.16956249147773322,3.0,15.0,0.0,278384.0762742236,4.739508078694224,1.85157357043364,-0.8932702679797927,0.22458783540585908,0.533311297747377,0.4040411489592162,-0.24200659551144568
-278380.5287645456,0.9735524981945931,0.16956249147773322,4.0,15.0,0.0,278383.1974304232,4.734222892741528,1.8263182129677589,-0.8735229336467719,0.2254519191053098,0.5359014806518255,0.3995906778092189,-0.2335202167384044
-278381.9356777811,0.86919610437995,0.16956249147773322,2.0,3.0,0.0,278383.0191865529,4.732742933252536,1.8258777238131145,-0.8712923311447972,0.2238183169159802,0.5363144558182754,0.40049074365514553,-0.23371987831699115
-278382.665078026,0.9781495909901958,0.16956249147773322,3.0,7.0,0.0,278385.320579512,4.739372691959817,1.8238021799156734,-0.8781759092645386,0.22317042158756764,0.5337635072050353,0.3951226373522214,-0.23276821870644604
-278380.8995225938,0.9914505396362218,0.16956249147773322,3.0,15.0,0.0,278384.3295354734,4.737187343606934,1.8367852953581776,-0.8795633457626995,0.2299629061765324,0.5376548895186446,0.40381994388486536,-0.2397815902077325
-278378.1705142129,0.9999405778344339,0.16956249147773322,3.0,15.0,0.0,278382.38765487424,4.741962399086198,1.842962304308378,-0.8908281652951886,0.22504013349516905,0.5345831227611033,0.4005909029024724,-0.2372878051957326
-278378.6585489751,0.9206334108849815,0.16956249147773322,3.0,11.0,0.0,278380.33936628525,4.738847231097662,1.8423140138942766,-0.8868334254015131,0.22808250214590634,0.5346291158270452,0.4048625474108239,-0.23986862194732209
-278379.61962209485,0.8231703980647883,0.16956249147773322,4.0,15.0,0.0,278381.04766219936,4.739450027815001,1.847044361648314,-0.8929099687283953,0.2273497471313499,0.5339630795326772,0.40369605456645313,-0.23693686523648036
-278378.40230866196,0.9438774976793006,0.16956249147773322,4.0,15.0,0.0,278380.99565414863,4.737179030849767,1.8370299986235237,-0.8888543197809121,0.22680067465780815,0.5369004570326811,0.4027780513422616,-0.23829813947112785
-278379.35951366794,0.9177493930490551,0.16956249147773322,3.0,7.0,0.0,278380.6738406018,4.735678238803465,1.8337529416818277,-0.8833634618505721,0.2256683081983346,0.5347002741391641,0.40099813415178714,-0.2348838910896281
-278378.35367476766,0.9888971275390628,0.16956249147773322,2.0,7.0,0.0,278380.9995253752,4.738021962283229,1.8349027192128304,-0.8853904493205571,0.22825900288833004,0.5356100014405883,0.40195653566031325,-0.2387843072658907
-278378.0637376404,0.9674255005405646,0.16956249147773322,4.0,15.0,0.0,278379.11176794476,4.737718363326091,1.8395327779552078,-0.888471457708201,0.22530563292408778,0.534903462963847,0.40211981306450467,-0.23712067652338323
-278380.40099152527,0.852926954526569,0.16956249147773322,3.0,7.0,0.0,278382.1380071825,4.742407703678869,1.845034787489321,-0.8993243452151807,0.22649779286053381,0.5393797992096471,0.4040662408902255,-0.2400995414186052
-278384.0332586097,0.5755386333216964,0.16956249147773322,3.0,7.0,0.0,278389.81534055533,4.733025641284459,1.847710529300916,-0.8938377072771719,0.2234581726857967,0.5319594636500253,0.40845699417887243,-0.23918383348286842
-278380.17416813975,1.0,0.16956249147773322,3.0,15.0,0.0,278385.4999336962,4.736917859440287,1.8476100974136445,-0.903998152838163,0.22359642808703067,0.5357302178760266,0.4048659052168784,-0.2429732698363751
-278378.70430077426,0.9603898233895014,0.16956249147773322,3.0,7.0,0.0,278382.15212518006,4.739866793945375,1.8515074097612492,-0.900012785495249,0.22721247985425277,0.5337525290081805,0.4052022324767048,-0.240451034715254
-278381.83204482484,0.7023323833594602,0.16956249147773322,2.0,3.0,0.0,278384.3234750945,4.739974345478164,1.8491070406034533,-0.901749962395142,0.2285379336998929,0.5314168371098971,0.4037071380513686,-0.23964362584422993
-278380.0874705197,1.0,0.16956249147773322,3.0,7.0,0.0,278383.0303918625,4.7405368196765885,1.853135927345552,-0.8995783806850897,0.22494350684754927,0.5385375224412912,0.40668024417730236,-0.24055586743573126
-278386.7687515146,0.6735110515390995,0.16956249147773322,2.0,3.0,0.0,278387.8972451566,4.739869850709025,1.8563342868653359,-0.8978572445158177,0.22750925869985197,0.5423358380782032,0.4063970967184072,-0.24424386475974783
-278381.2972773846,1.0,0.16956249147773322,3.0,7.0,0.0,278388.5019610307,4.738004661200261,1.8434143079141172,-0.8957533282237813,0.2223664356047406,0.5322052014234372,0.40177132970849694,-0.24142673808257994
-278379.6418456054,0.9877181927073481,0.16956249147773322,3.0,15.0,0.0,278382.76283539325,4.7383228120494785,1.8455657096070774,-0.8911204816560343,0.2280208580287047,0.5375727654675431,0.3992588950877684,-0.23644137458281542
-278377.82996187295,0.9969043474525591,0.16956249147773322,3.0,7.0,0.0,278380.1736387826,4.739725609866314,1.8431560889355716,-0.8892863881095123,0.22652459807568712,0.5356227219591786,0.4021855684942845,-0.23754512154425894
-278378.94874385337,0.9589435886509149,0.16956249147773322,3.0,7.0,0.0,278379.71647856873,4.736332180058477,1.8364486282352999,-0.8883368831130418,0.2258379605673385,0.5344270352350903,0.4058298180002217,-0.24128820077525517
-278379.1344997092,0.8386376018600522,0.16956249147773322,3.0,7.0,0.0,278382.31662920583,4.738180548605152,1.8434755941859764,-0.8882760462939259,0.22414744713206167,0.5331404104796618,0.4003859115437864,-0.23638220882381586
-278382.5152914625,0.9374103126219523,0.16956249147773322,3.0,7.0,0.0,278383.4433440568,4.7358018922349725,1.8435724643456621,-0.8922089623984473,0.22460416832016364,0.5342596554313552,0.3953084425115364,-0.2329845618291245
-278379.03321503237,0.962963523902895,0.16956249147773322,3.0,7.0,0.0,278385.0538499864,4.737982478027319,1.843610135854827,-0.8899216489823967,0.22282314057851313,0.5333261251144852,0.4041079424195587,-0.24004441893543352
-278379.66230476124,0.9463657145149525,0.16956249147773322,3.0,15.0,0.0,278381.0185362539,4.73869161258691,1.8414122772023762,-0.889925919877053,0.22226583954151236,0.5329597176287197,0.4024841157334796,-0.2401496405298015
