lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278440.67612381873,1.0,0.16050364439650805,4.0,15.0,0.0,278444.1322615166,4.7463916362760425,1.8585926596363727,-0.90761122946002,0.22691683159239787,0.5355453859830132,0.4097956598866584,-0.24552505573699598
-278439.2886081037,0.9965411334490579,0.16050364439650805,4.0,15.0,0.0,278443.3608537602,4.74304504651671,1.8585341090422711,-0.9090828731568515,0.22599197609178312,0.5361675144232156,0.40924406888287473,-0.24625974640672493
-278439.8356696005,0.8483013667981113,0.16050364439650805,3.0,7.0,0.0,278442.09410478844,4.741851033742884,1.861033417959788,-0.9022446862768798,0.22322780776862736,0.5372698143310032,0.40571759131509716,-0.2443190274881027
-278442.21542147617,0.8257386178605921,0.16050364439650805,4.0,23.0,0.0,278444.5798923153,4.743806067107865,1.8539826283224907,-0.8983856526242632,0.22589234422943094,0.5352253288736903,0.40859865041505333,-0.23943172740468652
-278441.20418369956,0.9983229086217191,0.16050364439650805,4.0,23.0,0.0,278444.45071726874,4.732810514044136,1.8404558367184363,-0.8957411451236664,0.2257004713096663,0.5377013100391328,0.40353646364396584,-0.23643466295774315
-278438.48610646644,0.9131920416764607,0.16050364439650805,2.0,7.0,0.0,278447.48685611587,4.737071441979326,1.8407568532020793,-0.8938233343562981,0.22516688273960278,0.5370042966857693,0.4079043847322834,-0.24303701516983084
-278437.8727549243,0.9319510711293191,0.16050364439650805,4.0,23.0,0.0,278441.5025127844,4.730800224814448,1.8401812772954342,-0.8837045211540115,0.22766211954416501,0.5345940015226196,0.4033157416548168,-0.23797874125224008
-278437.3219419188,0.9175975093502544,0.16050364439650805,3.0,15.0,0.0,278440.58055575844,4.7336349192681615,1.841285809015513,-0.8959383815446735,0.2271243574519073,0.5352981473308808,0.40506584190606953,-0.2413620859237494
-278440.2322097898,0.8994584039880765,0.16050364439650805,3.0,7.0,0.0,278441.5320968781,4.732910053731436,1.8464906068564035,-0.8875826508771036,0.22205718704797592,0.5337749795107545,0.40632272133059477,-0.2409152893235614
-278440.2568543318,0.9526700442037171,0.16050364439650805,3.0,7.0,0.0,278444.036236345,4.729560566538516,1.8447516274188762,-0.8908799476433347,0.22350118018134854,0.5310663835667429,0.4034512791522017,-0.23891053101716855
-278439.61365930736,0.9436027711737844,0.16050364439650805,3.0,7.0,0.0,278442.2577207727,4.735836387035716,1.8351822539355012,-0.8874691425826052,0.2279693036929761,0.5402026837966356,0.401534949471449,-0.2407573095341578
-278438.52400475193,0.9592413254996386,0.16050364439650805,3.0,7.0,0.0,278440.6812547868,4.735744563005777,1.8395667959972042,-0.8847120224710826,0.2268464859217821,0.5331747572314658,0.40333078361837166,-0.2375392700257605
-278438.7841724765,1.0,0.16050364439650805,3.0,7.0,0.0,278439.4546432428,4.730253144252184,1.8312786558253933,-0.8858710180411834,0.22699343946118697,0.5389563774048995,0.4017676302121614,-0.23916472327028565
-278445.2285690691,0.7611437021674846,0.16050364439650805,3.0,7.0,0.0,278449.08498292393,4.739156672196847,1.8325196235338317,-0.8863967630872907,0.23019642164400678,0.5334438317531278,0.39364835893263783,-0.23328980753866901
-278441.25999483606,1.0,0.16050364439650805,3.0,7.0,0.0,278446.82150383375,4.727695164706374,1.8355919621271575,-0.8811427407565692,0.2256120514170199,0.5395018389301924,0.3986191311735429,-0.235186521577441
-278442.39920864085,0.9652550809331216,0.16050364439650805,4.0,23.0,0.0,278445.15516912146,4.728723367389603,1.8328008771295423,-0.892443352060676,0.23020976466031934,0.531474000148162,0.40381761973043945,-0.24100431580928874
-278438.9597162497,0.9987009091078068,0.16050364439650805,3.0,7.0,0.0,278444.75202460645,4.731458406104682,1.8331664759337618,-0.8915945335840393,0.2264056909897706,0.5370124259577365,0.3995474466009576,-0.23911698634188877
-278437.9480075291,0.939219223192488,0.16050364439650805,4.0,23.0,0.0,278441.9287605581,4.739513477720178,1.851848070916778,-0.8976134842014206,0.22640978821872015,0.5379654966684728,0.4066308833505185,-0.24040815664678417
-278438.3713655128,0.9881063375348552,0.16050364439650805,3.0,15.0,0.0,278439.5210262441,4.736678039427171,1.8486871429402048,-0.899227821275724,0.22485542864655456,0.5381779955739123,0.40514634301344943,-0.24422241818533813
-278437.67149084545,0.9790232927764172,0.16050364439650805,3.0,15.0,0.0,278441.20252692903,4.735069223683496,1.845374987776913,-0.8879502162985758,0.22713384084082217,0.5338229292018615,0.4029022645981186,-0.23930338789395875
-278439.13528283534,0.9455846355590415,0.16050364439650805,4.0,23.0,0.0,278442.95440436533,4.740075572759961,1.8540468342812808,-0.8920542818237076,0.22555366000700536,0.535066557234414,0.40668009277538786,-0.24062732034673018
-278437.6162921271,0.7287320881253398,0.16050364439650805,4.0,23.0,0.0,278443.81302774465,4.730703948688415,1.8390943787516694,-0.8882771216010866,0.22612999873555983,0.534300042974716,0.40101973806945257,-0.236285127301732
-278440.88133065007,0.800310320987596,0.16050364439650805,3.0,7.0,0.0,278444.1944783551,4.729356987448015,1.8355589620406982,-0.8832623119891453,0.2216575746911926,0.5350920935322869,0.3963356381227826,-0.23561506531248874
-278438.09213588305,0.9283761184202943,0.16050364439650805,3.0,15.0,0.0,278443.12914844084,4.730044179540292,1.8293864143338068,-0.8776371777535096,0.22847576627856722,0.5357844214251096,0.40269467997281044,-0.23874044805719172
-278440.6955402507,0.8896860343558648,0.16050364439650805,4.0,15.0,0.0,278442.5547565082,4.724225542379542,1.8289631907104187,-0.8797788413559144,0.2293281514801151,0.533099807191741,0.4053807245757537,-0.24030830490579472
-278438.68154296424,0.9819197452520841,0.16050364439650805,3.0,7.0,0.0,278441.55776541895,4.726214799687337,1.8324257154750732,-0.886035885558316,0.22745391224484884,0.5362243225477242,0.40037652792282724,-0.23948935733827775
-278438.9718460238,0.9103110324321191,0.16050364439650805,4.0,15.0,0.0,278444.58693581505,4.739787348213008,1.843797462369282,-0.8881377155494151,0.22559238564537826,0.5404338335120968,0.403678530830087,-0.23873908188304477
-278437.5674294598,0.9863202855511606,0.16050364439650805,3.0,7.0,0.0,278441.1594882729,4.733831882019538,1.8476693405270233,-0.8983366731165333,0.22500270842826467,0.5349895595355387,0.4004555805679589,-0.23830554684317518
-278438.2171934925,0.8725555136315334,0.16050364439650805,4.0,15.0,0.0,278441.0193452893,4.735943242280655,1.850148546375333,-0.8941755813500395,0.23031269909242597,0.5370455065736065,0.40352488280630366,-0.23845201538747263
-278437.92667215335,0.976100520015849,0.16050364439650805,5.0,31.0,0.0,278442.1715291343,4.733295916563623,1.8387713320827233,-0.8860753916283888,0.22732135640592915,0.533562390726376,0.404886740792282,-0.23955576105738965
-278437.1112339242,0.9965569348559996,0.16050364439650805,3.0,7.0,0.0,278438.8630951629,4.732240643385712,1.8398290795113883,-0.8883106968649005,0.22785238311810924,0.5343145679090857,0.40153053966230356,-0.23954971100937222
-278439.14685374446,0.9746949785183717,0.16050364439650805,3.0,15.0,0.0,278440.11752199323,4.732202697709898,1.8324953327674345,-0.8848576142473857,0.2246599034540677,0.5377558203010415,0.3980967144557251,-0.23403006032492565
-278439.60825174715,0.9865388881620242,0.16050364439650805,4.0,15.0,0.0,278441.00674748287,4.735025143632479,1.8286438947021153,-0.8770360892006457,0.22394632686286428,0.5338742392162974,0.4026420468077274,-0.23641757096686727
-278437.24605376716,1.0,0.16050364439650805,4.0,15.0,0.0,278440.0302161185,4.73433270766422,1.8435547014564742,-0.8910151133851635,0.2238618554138222,0.5362933296863174,0.40395072558230966,-0.23832777719823095
-278437.7515039204,0.9856597894390877,0.16050364439650805,3.0,7.0,0.0,278438.8914273316,4.738276728802312,1.8407069578537156,-0.8893833297072825,0.2292874826033915,0.5374119832383719,0.40084063263824915,-0.23691256654168688
-278439.6984838415,0.9739015321474388,0.16050364439650805,3.0,7.0,0.0,278441.2037426546,4.734739671230435,1.844682061413567,-0.8891370502885569,0.22861673868138213,0.5356337714734458,0.39622328059774337,-0.23458733161601947
-278438.4956967491,0.9606601996365971,0.16050364439650805,4.0,15.0,0.0,278442.77250185574,4.737064923769101,1.853277518931246,-0.8990185426752112,0.23052292423610077,0.5378076578553975,0.40609834932649286,-0.2439451642566629
-278436.800768216,0.986739362179843,0.16050364439650805,4.0,15.0,0.0,278440.0791294621,4.739035278638042,1.8429646890997895,-0.8903994507902734,0.22745699708311362,0.5363680961407675,0.40212549902831024,-0.23998643608154785
-278438.75139442517,0.8760838372478679,0.16050364439650805,2.0,3.0,0.0,278438.86317886115,4.741057422544609,1.8401834737222849,-0.890985162710754,0.22832436335387246,0.5356692531475115,0.4031869993972308,-0.2381331015677276
-278438.1454812312,0.9974833229587637,0.16050364439650805,3.0,15.0,0.0,278439.9440341645,4.734958175569694,1.8437977106424568,-0.8909243739238244,0.2270278411038334,0.5380624635470865,0.3989198592025538,-0.23844097972012848
-278438.38732358156,0.9910984886373662,0.16050364439650805,3.0,15.0,0.0,278440.3113416566,4.730336375143235,1.8427600626427887,-0.8947303662953691,0.22855452113348187,0.5374606587646918,0.4028977779111355,-0.23821585049373648
-278438.2905107566,0.8535508133707327,0.16050364439650805,5.0,31.0,0.0,278441.9605385235,4.733957774845859,1.8347723284295891,-0.8822365212932834,0.22855046744359464,0.5364845062788866,0.40067870251156384,-0.2399208708370031
-278439.69473261305,0.7704188565217186,0.16050364439650805,4.0,15.0,0.0,278443.71234512556,4.727819869469616,1.8302457994549641,-0.8831462840006404,0.22478585705106813,0.5388506282133644,0.40095026769176073,-0.23740126641008363
-278438.05319966,0.9928695387756087,0.16050364439650805,3.0,11.0,0.0,278441.13523844734,4.732218491920427,1.8334287293536387,-0.8865921845481612,0.2228406152802065,0.5345703182269113,0.3997741741737602,-0.23711366659471744
-278438.9748220886,0.8689136175099204,0.16050364439650805,4.0,15.0,0.0,278442.9653988777,4.72839708771254,1.828163411906761,-0.8805246279900735,0.22786343203304144,0.5349360224175358,0.4047834454558432,-0.24103151938593348
-278438.2921562878,0.9514046291954696,0.16050364439650805,3.0,15.0,0.0,278441.195852445,4.73590232485676,1.8308284156510561,-0.8777812329295054,0.22498783368281075,0.5371175543825223,0.39762860745023865,-0.23486067543902114
-278438.04724125983,0.9028463450397386,0.16050364439650805,4.0,15.0,0.0,278441.35762806836,4.7292600102562306,1.838440549438552,-0.8865354318440122,0.22762453016097928,0.5371377287757582,0.39991447747871706,-0.2385798424444105
-278442.7061901988,0.7704288084075563,0.16050364439650805,4.0,31.0,0.0,278445.55099823355,4.73721500712032,1.8579743405350393,-0.9012078386917188,0.22774224362404535,0.5410841450632908,0.3998879743739096,-0.23716975710740354
-278438.03438861173,0.9934808975746889,0.16050364439650805,3.0,15.0,0.0,278448.07637885347,4.74435270271977,1.8586321501293936,-0.9061139236807487,0.2262544260307302,0.5376087218895553,0.4042302239388297,-0.24176250297882476
-278437.1273294574,0.9854902759868938,0.16050364439650805,4.0,23.0,0.0,278438.9225373034,4.734167281079923,1.8507314516522149,-0.8962073102574849,0.22558866342801615,0.5367149379701066,0.4059990341130024,-0.24168938791359254
-278438.3719268472,0.8829865789977498,0.16050364439650805,4.0,31.0,0.0,278440.4946399509,4.736670658261617,1.857788673984733,-0.8980332586650733,0.228670824247892,0.5362026739212506,0.40620580440797843,-0.24163830551446094
-278439.477252624,0.9951124929229056,0.16050364439650805,3.0,7.0,0.0,278440.1212011906,4.730960282499364,1.849933206839777,-0.907699713577652,0.22681743802736049,0.5353528390532165,0.4054448001579279,-0.24389148614154607
-278439.5799880985,0.786320186070522,0.16050364439650805,4.0,31.0,0.0,278446.92097256787,4.730915291762207,1.8494103831285542,-0.8972519686162339,0.22980517690519822,0.5371418476369969,0.4054899480557319,-0.23912217044909684
-278441.6790992252,0.9314289193341612,0.16050364439650805,3.0,7.0,0.0,278447.0022705244,4.732659449018455,1.8538913101402927,-0.8935537737214683,0.22422961668592528,0.5317300807454028,0.40151960697191846,-0.23970603100972931
-278440.89172414463,0.997604056669332,0.16050364439650805,4.0,23.0,0.0,278444.91487884714,4.745611330543071,1.8556455645008694,-0.9071075059137429,0.2283803529561354,0.5378155201899435,0.40443262855927836,-0.24517187860335543
-278438.4621584942,1.0,0.16050364439650805,3.0,7.0,0.0,278441.87498362083,4.743972661263524,1.857461167295269,-0.9027146971338547,0.22440853346169626,0.5386807811941704,0.4047190175768396,-0.2400082229790129
-278437.8130744104,0.9959795054646728,0.16050364439650805,4.0,23.0,0.0,278440.1742377007,4.729367163044842,1.8415951159045287,-0.8875579128511636,0.22504639459820833,0.5362975757641393,0.4030522288739353,-0.23995129202080917
-278439.58271870506,0.9819828128978748,0.16050364439650805,3.0,7.0,0.0,278440.86201660207,4.740948355435966,1.8440165264365973,-0.8905650372346925,0.2286171604758957,0.5359038513351745,0.39689684011331505,-0.2359996462862094
-278440.9768280523,0.7725429039749746,0.16050364439650805,3.0,7.0,0.0,278446.7539286401,4.735768437922095,1.849440894350351,-0.8863292591934927,0.22293571129752615,0.53821795501109,0.400147037408298,-0.23611948746570754
-278439.96455496544,0.9946981435549779,0.16050364439650805,3.0,15.0,0.0,278442.8062803962,4.739653538179049,1.8439950780880776,-0.8993898655814851,0.2290509413415605,0.5344061820310321,0.4012306448899093,-0.23903053944781286
-278438.7983749495,0.9445311087871049,0.16050364439650805,3.0,15.0,0.0,278442.9256674092,4.732394457461276,1.850243993906614,-0.9013163095115077,0.2228047870073122,0.537211668478181,0.40370084302020565,-0.23975526422285098
-278437.9400400209,1.0,0.16050364439650805,4.0,15.0,0.0,278439.6671071199,4.733842609676854,1.8442024258893859,-0.8942917800990589,0.2285444023692296,0.5338114594955501,0.40625912707728745,-0.2429579660268643
-278441.2875383221,0.8709598005528966,0.16050364439650805,3.0,15.0,0.0,278442.44157363777,4.740483691658886,1.8564087949080785,-0.8996153778908974,0.22265285433118287,0.5410425882700266,0.40203271074266217,-0.2395712218103478
-278438.142373097,0.9602392503765385,0.16050364439650805,3.0,7.0,0.0,278445.5923389927,4.737152275499958,1.8514782032009243,-0.9009564220135058,0.22380747315025248,0.5333641334031965,0.4032723333789912,-0.24164965672061559
-278437.418435564,0.9990317399952551,0.16050364439650805,4.0,23.0,0.0,278439.8684338913,4.735892483660432,1.8411185526313185,-0.8859442720183869,0.2269829831524316,0.5343009349169066,0.4035706533811768,-0.23840579627341216
-278440.5762241053,0.9148940865359313,0.16050364439650805,3.0,7.0,0.0,278441.3224458423,4.725347808755288,1.8317714227079855,-0.8893827933857068,0.22654822514657172,0.5367989751311246,0.4061060931857895,-0.24070900628572386
-278440.8496278646,0.9533042824498016,0.16050364439650805,3.0,15.0,0.0,278443.0471445987,4.742058171042145,1.8415267575661711,-0.8839747228213494,0.2269089105591435,0.5351190692756674,0.39956672300475754,-0.23313419123166335
-278438.164653576,1.0,0.16050364439650805,2.0,3.0,0.0,278440.90614466014,4.740389005008887,1.8414254441393862,-0.8827077885991661,0.22541062612768129,0.5368651777599516,0.39970064608107464,-0.23663246770603358
-278437.5764487534,0.9752514612598134,0.16050364439650805,3.0,15.0,0.0,278440.31631323695,4.731105634519518,1.8328116791658642,-0.8830257578159182,0.22614124344851563,0.5354842637920548,0.4028934452974808,-0.24046999777618253
-278440.62606626464,0.8633284624340634,0.16050364439650805,4.0,15.0,0.0,278443.65168803645,4.731607712853722,1.8281161726861008,-0.8745173172704261,0.23068449747745895,0.5380829880392226,0.39649547033832805,-0.23531316090938584
-278440.5808491474,0.8820251631980034,0.16050364439650805,3.0,15.0,0.0,278444.96362179436,4.736632254157967,1.8319223965750877,-0.8755856954423842,0.23026805766497957,0.5391776978264288,0.4027590916330808,-0.23679577987386158
-278438.8906679907,0.9989998290107635,0.16050364439650805,4.0,15.0,0.0,278442.64637167065,4.730626989712247,1.840023102931075,-0.8922084077424213,0.22139328103951503,0.5365838749793727,0.40404266315265497,-0.24063940415089988
-278439.70736282656,0.9907820053569564,0.16050364439650805,4.0,15.0,0.0,278441.71444916574,4.742722881972928,1.8582939381910963,-0.9014175291073451,0.2311458183712311,0.5386546290941066,0.40348602759319735,-0.24135423542371526
-278439.7345580519,0.9958655953499574,0.16050364439650805,4.0,15.0,0.0,278440.93422290654,4.734870744630237,1.8540484841017244,-0.9036668954817416,0.22121564843884042,0.5333835110032354,0.4074825698332229,-0.24325624563716555
-278438.14250186674,0.9582778462040095,0.16050364439650805,3.0,7.0,0.0,278441.2925920693,4.735595857313533,1.8558972358044654,-0.9009337754641746,0.22662631850449422,0.5375745425125721,0.4080767298896073,-0.24402498389154556
-278438.15628404554,0.8676166377371247,0.16050364439650805,3.0,7.0,0.0,278442.30963635916,4.739786256591762,1.8489403666228985,-0.9013322851927535,0.22766115663041225,0.5343738008860837,0.4048656629690342,-0.24216043777213508
-278437.189389475,0.9957944460601541,0.16050364439650805,2.0,7.0,0.0,278439.084159468,4.740415271096993,1.851045569944248,-0.8979818429585488,0.22563740735224863,0.5356332725432228,0.40660306652435124,-0.24278262498925818
-278438.84842469986,0.9443596348742423,0.16050364439650805,4.0,15.0,0.0,278440.22933607997,4.745264544138395,1.8474105251738626,-0.893936613112362,0.22390305502114397,0.537382139082423,0.40668785309032157,-0.2419419440694153
-278438.1276562575,0.9268105962310181,0.16050364439650805,4.0,15.0,0.0,278440.77348442713,4.728700377581053,1.8376178137524748,-0.8885289994946562,0.22483255482458867,0.5370680165808984,0.40407486085383115,-0.24104685299412884
-278440.1590506239,0.7487223289917845,0.16050364439650805,3.0,7.0,0.0,278442.92213319906,4.729086203255191,1.8376608711026245,-0.8934782790496347,0.22762001326883216,0.5343604638526152,0.4027656622698342,-0.23678180432845483
-278437.1994989366,0.9218330986862882,0.16050364439650805,3.0,15.0,0.0,278441.4731124792,4.731552366677476,1.8396612610236849,-0.8868696223019763,0.2292749379821792,0.53682899731736,0.4012001763705737,-0.23821671281636797
-278437.7890771923,0.9057134100337296,0.16050364439650805,4.0,15.0,0.0,278440.3772362441,4.73381921116808,1.8388824791022447,-0.8865116842391224,0.22170070373222578,0.5358137040232791,0.4016829255731946,-0.2378400508814221
