lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278358.3606915029,0.8970354490030369,0.1571717835105023,3.0,15.0,0.0,278362.13750160486,4.7348646716269895,1.8387088211588933,-0.8898274225498622,0.22844561487487952,0.5351527397213447,0.3993255700971035,-0.23623949418242218
-278358.3264955131,0.9918719131995286,0.1571717835105023,3.0,15.0,0.0,278359.9565932174,4.733652405420044,1.8396126656410492,-0.8928251156857465,0.22438929836056437,0.5371340361279755,0.40048172697548584,-0.23920113279011487
-278358.51616570866,0.9997860421386476,0.1571717835105023,3.0,7.0,0.0,278359.43726134236,4.7311387728511,1.8417938256123998,-0.8914099464102063,0.22380425461876235,0.5324983921164167,0.402409839334588,-0.23813666788236068
-278358.42039629637,0.972080723601534,0.1571717835105023,3.0,7.0,0.0,278359.996967232,4.732292795532606,1.836753179528369,-0.8929388047445582,0.227792339538006,0.5370904884239014,0.401696093533996,-0.23973344386578044
-278360.5338860661,0.9298659859043167,0.1571717835105023,3.0,15.0,0.0,278362.652930142,4.731959280013319,1.854098761350981,-0.8944630242987252,0.2272714120879921,0.5322068492822211,0.4008951568822882,-0.2378420887636307
-278358.8054299215,0.9890307566255181,0.1571717835105023,4.0,15.0,0.0,278363.75828415714,4.736626042861092,1.8359348796673853,-0.8826429291728763,0.2276553098956358,0.5350161633156023,0.40333189816460946,-0.24053130572143955
-278359.6734340876,0.9702428270708768,0.1571717835105023,3.0,15.0,0.0,278361.8714120994,4.738771801880199,1.8345032924160194,-0.8825363576095342,0.2264429334869798,0.5360918099821497,0.403182706391982,-0.24109328444873343
-278359.25054940756,0.946644762153543,0.1571717835105023,3.0,7.0,0.0,278365.0654815767,4.733257854981731,1.8302031170850357,-0.8862457236067807,0.22375094796843806,0.5366226920818112,0.399923105415945,-0.23755973718667667
-278358.3077442284,1.0,0.1571717835105023,3.0,7.0,0.0,278360.1379762944,4.733833428293252,1.8310457272391727,-0.8828998778227535,0.22622735617411516,0.5371716740861877,0.40084794698202464,-0.2383390836220967
-278360.5470882446,0.9267579574359773,0.1571717835105023,3.0,15.0,0.0,278361.5060301602,4.726075305974598,1.82333316674705,-0.8702129035305886,0.2274685156852047,0.5342052685907981,0.3981562200240283,-0.23551748875862016
-278359.32477829984,0.9061548961546565,0.1571717835105023,4.0,15.0,0.0,278364.18853050395,4.73646028262713,1.8338913753558201,-0.8849954948622963,0.2244306671389512,0.5330140247950419,0.40189006510343206,-0.23767844636712696
-278359.7412569014,0.8951148104895491,0.1571717835105023,4.0,15.0,0.0,278365.1526031493,4.733762829984276,1.823692282715487,-0.877091174657729,0.22554274028153903,0.5361715032631742,0.4010375964840997,-0.23734203580089802
-278360.06367436366,0.883269120222068,0.1571717835105023,4.0,15.0,0.0,278361.94228262233,4.727511662502056,1.8274924512055901,-0.875243090593869,0.2283259115377302,0.5345534262665945,0.3984866860422827,-0.23328824124524322
-278362.98800926784,0.9742763198218042,0.1571717835105023,3.0,7.0,0.0,278363.8540940566,4.7233686145236105,1.830108828786651,-0.8802947792279722,0.22675751365349114,0.5348254803105755,0.39342837124100105,-0.23314504776978628
-278361.4146465292,0.6352903061647137,0.1571717835105023,4.0,15.0,0.0,278369.70410160493,4.726649917767847,1.835557970125825,-0.8783267413692842,0.2233152829913069,0.5324144992966833,0.399736139408349,-0.23695310503075004
-278358.09539795277,1.0,0.1571717835105023,4.0,23.0,0.0,278362.4273481856,4.739492198208964,1.8500048274895904,-0.8980607883056747,0.22774374631678623,0.5356919674546105,0.4057230766076707,-0.24068399749337463
-278358.30348400545,0.9925548474759469,0.1571717835105023,4.0,15.0,0.0,278359.6271624738,4.73643121909578,1.852505993439382,-0.8969856516147667,0.22340358142833638,0.5351833041355003,0.40222510819713053,-0.24057649116399546
-278361.5865014979,0.8001362156160816,0.1571717835105023,3.0,15.0,0.0,278367.6458671277,4.7364931947239866,1.8412718391532237,-0.8933442866634117,0.22491155706362156,0.5357198464240679,0.3945459037078597,-0.2352059167264816
-278360.09897180833,0.9571437491490256,0.1571717835105023,4.0,31.0,0.0,278363.9169812853,4.734306638453494,1.8359918389267977,-0.8907987697689429,0.22482812300405922,0.537198027855098,0.3990952012974308,-0.23495606737689512
-278360.1513577621,0.9794712209678889,0.1571717835105023,4.0,15.0,0.0,278362.09822664363,4.731267038940748,1.8465127765736828,-0.8892850810806348,0.22810121678955025,0.5372967509009651,0.4049927626441491,-0.24322226597356789
