date,00164,00183,00198,00232,00282,00298,00427,00430,00591,00596,00656,00662,00691,00701,00722,00853,00880,00891,00963,01001,01048,01078,01262,01270,01303,01346,01358,01420,01443,01468,01544,01550,01612,01639,01684,01691,01766,01975,02014,02115,02171,02261,02290,02483,02597,02667,02712,02794,02812,02907,02925,02928,02932,03015,03028,03032,03086,03093,03098,03126,03166,03167,03196,03231,03287,03366,03379,03513,03552,03631,03660,03668,03730,03761,03811,03987,04104,04271,04336,04371,04393,04466,04501,04625,04642,04745,04887,04911,04928,04931,05100,05142,05347,05371,05397,05426,05440,05490,05516,05546,05629,05705,05792,05839,05856,05871,05906,05930,06163
2005-08-23,6.1468916,5.6706824,9.215739,8.838103,10.979458,7.819255,8.6415205,8.6614895,10.248942,5.3757606,9.184978,8.838592,9.200649,10.229946,10.627714,7.468534,7.492153,9.3646145,8.2965355,8.015982,7.925161,6.3655906,10.564907,9.182342,5.8688016,7.357829,14.058378,8.316372,9.280727,9.649138,7.7418485,9.617641,4.854458,9.119778,7.9989424,8.7908,8.686308,9.6415205,7.5307274,11.390982,9.406607,7.0414696,10.781704,10.841274,8.460662,8.220364,8.07498,7.2650046,7.820037,9.485759,9.151333,7.729411,6.221157,6.8880515,10.347134,12.746731,9.728435,10.052519,8.3766775,7.8315086,9.738918,8.868618,5.60037,9.237712,8.594451,11.719107,9.663052,9.613066,7.1068015,11.47537,8.972317,9.773794,4.765409,8.290935,7.707792,8.671255,10.6108055,7.151151,7.4031043,6.491665,12.114895,10.362661,7.502166,7.1116843,8.570097,10.554606,9.454067,9.265838,7.894985,8.139614,8.017935,6.329862,9.675506,9.212127,9.379802,9.701809,9.134978,10.880644,5.4167166,9.69998,9.940214,9.441131,12.640591,10.561931,11.851347,7.7748213,10.214224,10.550161,7.979153
2005-08-25,11.740977,9.407252,11.591902,11.325938,13.998073,11.072291,15.166722,13.00266,12.102565,9.782969,15.236354,9.225612,8.83694,12.280299,15.238307,11.6831665,10.241918,12.679792,9.306213,10.574925,8.648463,6.859141,8.559675,12.726293,8.437266,19.974375,13.202253,12.348503,12.838634,20.429558,10.366237,6.935417,14.539769,11.527214,9.569362,13.196315,8.889221,10.425652,9.404323,12.988152,14.972527,12.742058,11.885315,12.318385,14.813347,8.444362,12.313581,11.475612,10.329948,10.668518,14.704127,8.013777,11.8867445,8.358948,13.012425,12.408752,11.31823,11.016472,9.182643,14.126002,9.441432,13.239128,9.334987,14.920769,13.7243395,5.103386,4.8086987,20.321018,12.0055895,13.004753,10.894557,9.021355,5.7525024,10.90504,13.637566,14.501823,9.365977,11.184596,14.02444,8.584987,14.670629,12.812526,18.61008,13.868034,13.939479,11.5429945,12.436628,6.373596,11.072032,12.555769,12.269557,9.193385,10.352565,19.285027,9.781993,19.301785,12.441173,13.337916,13.1679945,14.279323,10.319362,14.385472,6.881566,12.311394,5.234401,12.617213,13.983269,10.80276,10.404027
2005-08-26,13.5294695,12.308278,12.718817,7.042165,10.160223,11.677907,13.294118,14.407887,12.658376,11.254079,13.064316,15.663925,13.487477,15.1297455,13.853378,11.361501,11.267262,15.230331,13.846852,11.2907,8.64861,12.427419,7.1060233,12.575058,11.517751,9.619313,11.298512,10.736501,3.9522147,10.201833,13.565496,3.9650161,10.507497,11.015309,8.821462,12.973984,13.052419,10.880926,14.568044,15.806325,12.343923,9.851247,11.009344,13.809255,11.232285,12.604665,6.443914,14.525457,5.175954,11.736989,14.19371,11.212575,12.157399,11.396347,14.036794,13.060064,14.578964,13.523504,13.0407,12.546071,10.707692,10.387868,13.579168,12.25652,10.803395,4.849782,8.239325,12.578786,13.541188,16.90534,11.751149,12.444509,5.7124686,9.694403,10.6657,12.44402,7.2638445,12.297048,10.846364,13.041188,16.164234,12.544606,10.673407,15.985036,14.717636,12.842946,8.185125,6.0226336,9.298512,7.7749686,12.443044,11.483261,12.493515,13.002792,8.964528,11.038747,6.278493,13.167831,15.764166,10.140309,12.122731,11.542343,5.7706804,15.757187,5.610418,11.906423,9.692067,11.933072,12.41246
2005-08-27,6.8970056,8.331692,5.3741727,5.800442,4.2023387,8.735012,7.3463407,7.2745633,9.159701,9.754575,6.693997,7.5157743,7.5475125,8.174465,6.7403836,4.248196,7.5361657,8.657851,7.940566,5.4747586,3.3824735,5.7651696,6.830703,2.4717126,6.810696,4.145644,5.863919,4.6616025,7.88963,5.055845,6.594271,5.5646024,3.3297703,4.760403,4.157376,5.2696805,8.737453,6.6480856,7.691067,13.077773,5.3443875,4.86929,7.4415555,7.0196805,2.868197,2.9116025,5.1183133,8.899563,6.8360868,13.490371,5.629087,4.006985,4.80765,5.4674344,7.5387235,13.338528,11.5558,9.473782,6.6642118,5.4518094,5.77554,4.9381375,8.270168,3.7343564,4.95771,6.6763024,7.079726,5.6134305,6.7765164,12.760879,4.4957547,5.674298,8.569028,4.825874,4.3824735,6.344876,6.9005713,9.739291,4.105659,8.141262,13.755032,12.054836,5.653958,9.639309,8.04935,7.7315946,3.3756375,3.1260095,5.1601377,5.1486278,4.1339793,6.783236,4.950833,6.196322,3.8234324,5.430366,4.3360868,5.420071,10.295102,5.7589383,5.50845,5.5074606,6.8199735,9.307162,4.373716,4.2750516,4.0053525,12.216342,8.7051115
2005-08-28,7.709822,9.970564,2.524403,6.589705,6.5586667,10.822126,8.156111,8.12779,9.661482,7.3577714,5.527205,8.066267,8.279646,10.606794,5.883519,5.856795,6.247777,9.684919,7.4759355,4.109448,2.6213121,4.3311276,5.6240964,5.5247636,4.802319,7.39182,3.2364104,4.410994,10.52351,5.881209,7.0106034,4.7327714,5.6341386,2.7385535,4.0940995,3.5129137,7.33824,7.5438066,7.15367,11.751326,4.0104723,4.3543534,4.9583573,3.3323808,3.598494,3.743725,7.4705644,7.5242753,7.580916,11.557478,3.8893785,4.7654862,3.4540906,5.3006425,7.548201,11.722029,9.934431,7.3592362,4.3426347,6.478865,5.4529862,3.8132067,7.51158,6.0662675,3.7770739,4.9419675,5.7873816,6.389998,7.474959,10.203962,4.0390515,6.4686112,3.853734,3.9972887,3.7678504,7.3958573,5.8392167,10.302595,4.0560136,7.4324784,12.994978,10.415876,6.780623,10.112165,6.9495683,8.428083,5.879744,4.975575,4.889998,5.051542,2.8928504,7.7625566,3.4592028,4.4248776,4.52245,6.7488847,6.591527,6.3996863,8.056501,6.4377184,4.8592362,4.7781816,7.145369,9.499861,3.2460828,4.2297106,4.39182,13.13365,10.138044
2005-08-29,8.151752,10.039448,3.8211,8.229877,5.712736,10.566792,8.217182,7.276468,9.911518,8.783588,6.5589795,6.843159,9.377338,11.485737,5.7035108,5.6908154,6.029309,11.037897,8.341206,5.9808545,5.7347608,3.218762,9.80019,3.5264678,4.417378,5.296934,8.918354,3.1668031,6.4961057,6.672952,7.0316358,5.0645537,4.886128,3.3333936,6.1976514,4.460748,7.794331,8.471088,6.1368194,12.512104,5.412495,4.4740186,4.059956,3.8363233,2.0261781,4.081842,3.0427797,9.20644,5.937559,12.778706,4.7552686,3.8968701,4.9804807,6.129292,5.0333037,13.515034,11.717182,7.314839,3.9134717,5.5921826,7.9232373,3.4890687,8.245502,5.5677686,3.5498166,9.001362,7.7015576,5.252339,8.779682,12.385588,3.8826234,5.70937,5.723042,6.686909,5.3027463,6.1546826,8.105854,10.308002,3.502339,5.6390576,14.916401,12.253918,5.606831,9.789448,8.548237,8.248432,9.031635,7.9720654,6.2308545,7.611714,4.507623,8.26601,3.593561,5.591206,3.3441358,5.1993194,8.421284,4.651753,8.025776,4.4874053,5.1504025,4.877339,5.2723064,10.713276,8.164448,5.2041607,4.4141216,14.89259,11.825581
2005-08-30,6.3461685,5.9760213,7.476803,8.07128,7.4687405,6.852695,4.0434475,7.2001724,6.466744,4.162588,5.8483005,6.1519647,3.881813,7.3965936,6.1813083,9.048985,5.53873,5.0888577,5.9643326,4.414528,5.593252,6.4833455,7.7753377,7.2888145,7.0514255,5.4413967,6.6031833,7.470455,7.405709,7.2511325,3.643664,6.0567966,8.998203,6.0946736,6.1276817,5.627907,6.814205,4.73777,4.4951077,5.798805,6.5986233,6.328072,8.239737,6.483066,7.0094333,4.694283,4.7906833,8.948219,6.282217,4.126621,7.394687,7.2971153,6.821445,3.5227013,5.173805,3.7494888,5.87693,5.9921646,6.954537,4.893664,8.382076,6.350742,6.187002,7.0385213,7.5505333,7.532871,8.927891,9.059727,6.310168,8.046852,6.149361,7.2804294,7.390377,7.109531,5.814121,4.3427505,7.491367,5.486484,7.348873,5.0923944,5.359322,4.1581936,8.378086,5.4297967,8.561989,7.140084,8.228184,6.39695,6.3292575,6.2209435,7.334463,6.2144647,5.5092545,6.517037,6.542959,7.3283653,6.3417873,5.9989705,3.0161037,3.6381607,5.2367935,7.3608303,5.9409084,8.446754,6.970162,7.089346,6.655709,5.8080525,4.9517694
2005-08-31,7.787806,8.11081,10.417367,6.054165,10.232388,9.461473,8.923794,8.693325,10.374071,7.5273147,10.150599,11.106411,12.273645,11.913949,11.024134,8.484341,10.453821,9.065888,10.552942,9.474496,8.367361,9.786341,6.209646,8.8783045,9.521692,5.832728,11.536829,7.928431,3.0295053,4.9980125,8.705941,7.956263,8.431039,8.696743,9.739712,9.625942,9.329965,9.883755,11.819711,13.733118,8.733852,9.238735,5.9755516,10.942758,8.673226,10.321985,4.3833485,8.142465,3.5156727,11.001351,10.772836,10.190638,10.723318,8.196985,8.94764,13.297822,10.165213,9.185232,8.893274,9.938851,9.213587,10.095911,7.796273,9.9196415,8.927454,6.4334803,5.9472365,9.683313,7.884652,9.368212,9.303919,8.679407,6.9495935,7.3109217,9.458871,8.497278,8.886927,9.134939,6.7448373,9.280481,13.407923,11.872118,8.662317,10.037806,9.617074,9.662317,7.955775,9.002161,4.675013,3.2935047,6.5910287,10.053681,8.876638,10.991907,10.918665,7.5885873,7.758509,10.922083,12.892626,9.247524,10.380258,10.426235,8.478235,11.42449,8.552454,8.649134,6.7101693,15.242074,11.074673
2005-09-01,10.676562,11.758865,4.3443866,4.233558,5.2512693,13.166308,10.8904295,10.540332,12.458789,8.310351,8.165332,9.828418,18.989895,17.532864,8.304004,9.691211,11.256152,12.149476,10.777637,9.741504,7.6075816,10.425617,11.0978155,4.344315,11.017871,6.4666014,10.928027,7.764453,5.1104136,9.659472,10.840625,8.806445,6.6731443,16.396633,11.79082,16.367825,11.673144,10.77959,19.399563,12.142871,17.003254,4.3450193,8.638508,16.586231,12.715168,9.738574,9.094074,11.02666,5.565101,10.96123,8.051917,10.6404295,9.902637,10.116504,17.159962,10.53789,11.999316,11.746906,10.663867,11.222949,9.452441,8.931933,10.659961,7.235156,8.485156,2.9214487,5.683742,4.7219725,10.189746,12.890949,8.275051,4.9041014,8.81914,16.4388,9.420703,10.9998045,3.4392576,12.10039,9.049953,17.528614,14.921191,12.069172,5.896289,11.85091,12.1716795,9.840137,8.25845,2.6370115,10.997395,9.24007,11.474758,10.818652,17.691212,16.131008,3.4358714,9.361621,4.153125,8.225879,11.536292,11.017871,11.956347,5.5742807,8.648098,13.492023,3.4905272,10.269336,9.160449,15.845019,10.777637
2005-09-02,9.858871,6.8580666,6.3928246,14.458332,8.902854,8.216075,10.911379,7.3785744,8.079612,3.9135957,6.860676,8.027668,6.5405116,9.435215,8.591145,10.832277,10.90969,9.983383,9.640159,10.394777,7.18677,6.1966133,13.51302,7.459629,6.6848946,13.682872,9.776691,6.3208222,9.323497,15.245372,6.9329414,13.015293,8.753574,5.136703,4.664309,7.418293,7.2161446,5.8929024,5.6761055,10.703635,7.4436836,9.0211525,14.985996,7.004551,6.411117,6.547129,6.889895,9.934825,6.7453713,9.348887,8.621418,11.630129,8.551036,7.9448085,5.965168,10.148422,6.9391212,6.250961,4.9573555,8.545246,8.380844,6.8029885,5.878254,7.735598,6.5686135,14.079356,15.132481,10.696613,8.395041,9.745363,7.8510957,6.57584,13.865879,15.740745,11.207277,10.339113,14.048106,5.6529884,5.6284394,4.037356,10.993674,7.3578944,8.7951765,7.62258,8.265949,6.9817696,10.878176,13.591331,6.3547463,15.341465,7.44725,10.513657,8.313731,7.3608613,13.555919,5.6196504,6.943606,9.095051,4.878254,11.9211445,11.719223,15.942707,12.367442,11.626487,14.0367775,6.9357934,5.3735194,7.5442696,6.7447853
2005-09-05,6.12763,5.204057,9.192615,7.0114326,8.181829,5.985584,9.939642,8.963079,8.627142,4.7960873,10.45429,10.607122,10.469427,9.541204,10.537298,10.635931,9.410345,5.5446224,9.920599,9.020697,8.522693,10.155462,8.607654,7.8087826,9.188177,6.526556,14.03681,8.8468685,3.2073362,5.178943,8.969427,6.961658,9.3312435,8.988972,6.6676693,9.6281185,8.546576,8.561712,9.251165,5.4247603,8.517279,10.601751,5.9812617,11.566107,7.9669857,9.483587,3.883533,8.685736,3.6383858,6.789033,11.090033,10.687201,10.446478,7.831257,10.2218685,6.4235287,8.33515,8.545599,8.857611,10.00556,11.858587,11.768255,7.028021,8.823919,9.322943,8.498737,8.4128,9.008001,8.057318,6.9223337,9.69306,8.502142,7.9591866,7.4152412,9.778509,8.623236,9.1002865,6.350788,6.44013,9.8034115,8.166204,7.2939157,7.38056,8.478259,9.212634,9.179876,9.156452,9.021185,5.2104197,4.3347774,5.810779,6.713123,7.3014584,9.430378,7.918201,6.1515694,7.919666,10.624701,7.4101267,9.634954,10.321478,9.613958,5.742878,9.708197,8.277087,8.806829,5.7643924,10.727741,9.05199
2005-09-06,9.686304,7.256882,4.3877416,7.1639466,5.258185,8.941187,10.236109,9.53325,8.341089,6.170679,6.170679,5.9359193,7.203882,7.891648,6.75564,9.348754,10.087671,4.2268314,6.9685307,9.001734,9.357203,4.878687,8.24256,4.7578588,6.538843,6.1260977,9.76143,3.9120622,7.0096498,6.5596914,7.248316,6.2677774,7.039262,6.5880117,9.43657,5.8879642,6.8769994,7.5207767,7.083765,5.780054,4.984644,4.7902384,6.9521947,7.9573,4.9002748,7.2112064,6.087035,8.82107,6.4505677,7.25891,5.738062,6.7902384,6.123093,8.709253,6.0759525,5.748804,8.775171,7.191187,7.824265,7.1172338,9.816453,8.302027,8.896265,6.227808,4.8724427,7.5303946,8.681037,4.969019,8.820581,4.061896,7.955347,6.0216055,8.539109,6.573195,8.69715,8.972437,6.948511,8.489305,3.8156989,4.8996134,7.1003666,7.895554,5.868433,10.147242,9.273706,7.359644,7.9171915,7.061304,5.623168,7.568732,6.8076634,7.926804,6.073511,6.0145326,5.2664857,5.4239492,6.489379,6.842554,7.2878666,7.620386,7.8301244,6.3665833,7.159379,5.9297338,7.0753164,4.8220463,2.2668707,10.873094,8.202417
2005-09-07,7.771238,7.2161417,4.0397925,5.662351,4.764148,9.926746,7.162351,6.8908668,6.589832,5.4074683,4.2114353,5.31038,6.989246,7.42407,5.7119236,7.1675487,7.26782,5.358152,8.287919,5.510984,7.6096964,7.2611194,5.831376,2.4304175,12.824052,6.884031,7.768876,5.177976,5.342273,9.555985,5.330808,7.005359,3.7298136,5.64282,10.651121,3.208385,8.632157,7.3128214,5.8318644,10.377998,4.1084666,4.2300487,4.4482303,7.4045386,3.193836,7.853893,6.6253214,5.799558,2.8067088,11.352293,2.5659862,4.877683,4.396238,6.7189918,5.5471964,10.300535,8.968016,5.783191,6.7143435,4.817704,7.3948526,6.9890113,5.9916873,5.0159464,7.1369605,5.228837,5.635242,5.9272556,5.5554175,7.1502795,6.3852634,6.018308,7.9931736,3.8051853,5.57624,6.1008277,5.7918253,9.981199,6.435924,7.1463733,10.584715,12.016102,4.3383884,8.005125,5.4133277,6.7495,5.5742283,5.2878394,4.9471545,4.568916,7.0781345,8.308348,4.680652,5.5545764,4.802234,3.9748511,5.008134,6.7752237,5.3465686,4.8986793,5.707273,7.384031,5.4636207,9.78206,4.9043064,5.236826,3.393076,12.60327,10.309813
2005-09-08,7.1633315,9.099255,4.4084234,8.095923,7.4393363,10.638878,4.842491,5.687706,9.346397,8.859093,5.6369247,5.9923935,8.77169,11.136925,5.445558,8.626197,5.019249,8.806358,7.252159,3.9943469,5.282447,5.0744247,8.42505,5.0304937,5.807335,5.739464,7.037314,3.570517,5.4455185,15.16297,6.630577,6.29122,3.8175874,4.4777594,5.8483505,3.1291108,5.5197372,9.889854,5.2912216,12.1213,6.424688,4.46668,7.5969,5.8332534,5.656456,5.2576957,5.9328628,8.114464,7.559816,14.269737,3.9650483,5.4709077,5.4484625,3.778566,4.0946097,13.92794,11.440147,7.4352646,5.3346786,5.7020316,8.008058,3.4518664,8.60128,6.5504265,3.2713678,8.152589,8.913306,6.179933,7.954796,9.197887,6.874269,7.634411,12.478161,5.2306733,6.4123297,4.1910515,6.3185654,11.154991,2.9455326,4.4572372,15.750694,16.056358,6.1490593,11.071007,8.241905,7.534874,7.021689,5.9303093,14.378175,6.813722,7.0353765,6.7682,5.3898687,7.7062607,3.8380952,5.0334487,6.435767,5.0103874,8.696495,3.5051284,3.6395319,6.1432724,7.808814,12.526573,5.9396734,5.413292,3.4442194,16.054893,12.755577
2005-09-09,7.424384,8.813506,5.930693,4.713935,3.3299384,12.607001,7.2476263,7.4024115,10.586709,12.009307,6.665595,7.911162,9.0381155,11.595244,7.390166,6.308454,5.8882513,9.982417,8.759138,6.3979783,6.7475877,4.9262986,6.513532,4.4024115,5.889444,9.391631,9.566436,6.48054,11.76419,11.999541,4.9053025,11.066201,5.4746046,12.612165,3.7607715,6.0622954,10.248565,9.018838,7.8862596,11.254465,6.787946,3.6513965,9.723215,11.58747,3.060088,12.943389,6.7815986,8.106929,13.644073,8.88874,5.4642158,6.609404,6.6968064,6.3008103,13.4756155,10.116694,11.911904,9.407785,11.941201,5.723005,7.91413,12.412177,15.806436,5.4038796,4.1137986,6.225446,6.0215135,5.3862596,6.5921454,9.980051,11.33454,4.7728095,10.311065,6.645368,6.2578416,5.807158,4.6548142,13.6318655,7.451201,10.1631155,11.011789,10.806436,5.5635056,11.481025,8.996089,8.861677,13.514716,4.4126267,7.6771064,13.621931,7.7798142,8.293528,13.055694,4.590361,15.653879,12.465816,15.103999,7.112822,7.3447976,6.767607,7.655791,5.3440986,6.8296576,11.45466,5.4861884,5.6118455,3.5014942,9.928706,9.666083
2005-09-10,9.413835,15.509538,13.226058,7.1782064,9.840638,13.330481,13.987288,14.923729,11.286522,11.847557,11.6780405,8.110252,8.894027,10.00453,11.834373,13.267967,14.021302,10.550428,8.652116,13.428123,14.82119,3.078385,6.676184,11.232894,10.184471,7.649674,11.447166,5.876868,10.345129,8.673646,12.510238,7.2582016,12.804994,5.3884435,14.694725,11.229406,4.6546025,12.129295,13.955062,10.81703,8.6844845,11.332922,13.738099,7.9563603,9.898255,3.244889,10.791488,10.838639,10.765539,10.191878,11.190413,13.748924,13.789535,7.28514,9.580702,9.864393,12.843176,8.714339,10.289323,13.803612,12.875389,9.294251,9.917953,9.826086,7.0770493,7.4910283,8.943831,9.651268,10.310531,11.430482,11.470604,9.451073,5.704993,7.1961064,13.751854,7.984276,10.008285,12.198143,12.107811,11.937401,12.276756,11.640609,8.564842,11.121566,10.710096,12.979406,6.7856283,8.278792,10.109847,9.395003,12.08055,11.619764,8.540428,7.7083135,10.042464,11.193748,4.6195297,12.349035,12.829237,14.724035,13.612077,10.154603,7.871483,9.282699,9.639632,10.802718,4.3709946,12.264632,10.678206
2005-09-12,10.631576,11.253459,7.787771,5.6842556,6.308279,12.450725,8.007861,7.6061306,10.02592,7.9046674,10.102588,8.086599,11.136271,13.504931,8.275762,7.7081656,8.826888,12.017627,10.7634115,8.307357,9.530432,10.668685,7.653369,7.1149197,9.280013,7.0856776,9.006994,7.729541,8.485037,7.7148924,10.755908,9.954763,8.382498,9.650439,9.613021,7.8618574,9.566092,8.061209,8.670947,12.575857,9.460623,9.106131,7.6178493,10.871756,6.6979275,9.662639,8.323291,12.14751,4.0436306,11.738943,9.021533,6.9860682,7.617236,8.660686,8.995166,14.368322,9.01665,9.106131,10.820974,10.171924,9.249182,9.441092,10.751506,8.853255,8.047591,8.393603,5.3698025,10.9171505,10.879931,11.429373,9.880908,7.8345137,5.4038496,8.434619,8.153479,7.944998,9.111857,12.610037,6.900761,10.127978,14.82781,11.819021,11.48258,11.506521,11.735037,9.517131,9.105021,8.130599,9.486857,7.2523236,7.513357,11.766154,7.6891384,8.394084,8.33367,7.5784955,9.572795,9.2637205,9.864974,7.650761,8.075244,6.663748,7.260295,12.012381,9.308279,7.751506,7.1234174,11.418631,9.638357
2005-09-13,4.821027,7.215327,4.17555,5.3193445,4.574702,8.765131,5.261225,4.5962,4.762988,3.7644527,4.5201035,3.738019,3.2046735,5.0860214,5.719007,4.1162195,5.1469812,5.981454,3.659894,3.7863898,4.58935,3.6451032,4.8647547,5.255366,3.69798,5.1554995,6.668452,3.3344674,4.5556726,5.428937,4.0236945,5.486412,4.511225,4.859858,4.7651315,4.427015,3.1852846,4.811532,2.9465816,7.766122,3.1975582,6.877436,6.4177065,5.2358346,3.9614344,3.828608,8.197523,5.0981393,5.143061,8.558602,4.1989875,3.1469674,5.1127877,5.189936,4.4103823,9.616015,5.185773,3.352765,5.354975,3.804194,5.257319,4.6752877,2.8825502,4.002436,3.9389596,4.5153627,4.906334,7.333491,4.9877877,6.7719812,5.033686,4.2094674,5.5375924,7.047358,5.167475,4.6957955,7.2758737,7.0395594,2.8461862,3.6862612,9.801766,8.017098,5.9956,3.0893502,4.5725226,4.7302065,4.9194283,4.5288033,4.493248,5.377436,4.573725,4.8110437,4.6938424,4.1801705,3.339364,4.9858346,4.5063424,5.8225226,5.1889596,4.8881783,5.8364205,4.406733,6.31103,5.462899,3.0151315,4.4194283,5.012202,8.553217,6.0766687
2005-09-14,12.97801,17.856985,12.268922,8.114625,8.991578,17.280642,14.365774,13.299195,13.321656,12.251344,14.777711,15.870657,11.163792,16.815798,16.935741,12.545462,12.564016,16.487673,11.060914,11.866751,9.489798,11.862672,6.7710476,12.117555,12.971409,6.22546,13.428585,9.924195,3.8651083,8.0213585,15.098362,6.455618,11.1068125,10.63025,10.335501,12.661673,10.241751,10.730198,13.949586,14.826366,12.259329,13.814993,8.673219,15.624218,10.585328,12.702023,5.312374,14.573948,3.8434567,13.854366,13.4914055,10.413453,11.160523,13.01926,14.524781,16.374706,13.16443,12.850953,13.291383,16.133663,10.980032,12.280641,13.733128,11.248587,10.402711,7.1128445,7.1471906,11.791383,14.249391,15.495823,10.699586,11.503297,4.5750694,11.983938,12.71929,14.792463,9.636448,16.315798,9.639523,13.176321,16.645382,13.446972,13.171266,16.762259,14.777218,11.770071,10.155979,8.729055,8.00232,6.990602,13.359742,14.220898,12.979859,13.22693,9.948948,9.710328,8.81628,14.994823,15.800172,12.544485,12.290406,10.59607,7.141165,14.9276085,11.672581,11.775758,8.146852,11.89082,12.13025
2005-09-15,11.706389,14.996262,9.686858,8.634124,8.894866,13.339523,12.271819,10.301116,13.185715,12.094085,13.531585,12.302902,8.429046,10.703293,13.540374,10.645676,13.264007,12.128264,11.750335,9.280608,8.6683035,8.832366,8.717132,10.563644,9.085296,9.457571,11.563156,12.671288,6.814788,12.649954,11.61882,7.0794363,8.005218,10.488449,10.820852,10.982757,8.994475,9.579436,13.267913,9.413421,12.006194,10.196341,12.966155,13.363674,11.069729,10.92221,8.503469,11.580734,7.830734,11.289397,11.647796,8.49453,8.040374,12.086272,10.064354,13.126311,12.79302,10.139007,12.862998,12.002288,10.154632,10.5046,11.623215,11.007492,12.396385,8.312835,7.6888113,11.437668,10.579436,11.107757,11.123382,11.69927,6.4231863,12.100637,9.721038,10.365569,9.73471,13.68132,10.244192,10.77593,11.9476,10.878264,10.4495535,15.118704,11.788254,11.70346,10.916183,8.568694,8.507004,7.8370814,13.870657,12.247405,12.517746,11.805999,7.974944,13.018606,11.892913,12.745452,13.493499,11.461272,11.790207,12.007864,7.381194,8.991546,6.354827,13.8714285,9.264007,12.487639,8.143889
2005-09-16,8.332113,11.378246,7.658252,11.792974,9.762213,11.909185,6.914379,7.549887,7.365317,8.34917,10.91167,8.842334,9.638189,12.58186,10.190967,9.307699,7.598461,13.008129,11.684619,7.8071775,8.475977,11.64356,11.842779,7.75643,11.16651,13.680746,13.630199,11.963385,10.798877,15.004931,7.1592283,11.227367,10.807178,12.09917,10.892627,9.394537,12.188482,8.622607,8.438037,17.529303,12.218799,13.357959,15.735357,12.443408,13.042529,11.678793,12.670904,9.409228,12.924707,8.734851,11.025928,8.258349,8.828442,7.237387,9.212451,15.6077385,5.653326,8.4229,11.173422,8.945361,10.187817,12.147998,9.303271,11.877978,11.121588,10.981527,13.546435,12.272998,7.9151216,18.441454,13.3108635,11.298346,9.267584,12.474615,8.625049,8.509848,11.535693,10.946826,9.2891445,10.268115,15.747546,9.877002,13.682178,8.904379,8.286215,8.920492,12.971728,11.945361,11.988775,11.204672,12.862875,7.8856444,10.196295,13.158252,12.8516445,12.382406,12.241039,9.774908,7.752002,9.210043,8.770025,11.8452635,11.207348,13.78081,10.847217,12.556646,9.985922,9.477099,8.700766
2005-09-17,9.96999,8.603057,9.062683,6.6557913,7.584502,6.797023,10.285729,10.398955,5.1886244,2.5708306,6.9995413,4.7286634,7.569111,7.9337416,7.7202444,6.439601,6.601104,7.5050306,8.600127,6.303252,5.497588,8.834248,7.393096,8.832116,8.219013,10.275166,10.508564,8.933135,9.011005,8.552276,5.1548147,6.188018,6.7907906,9.006984,7.3888197,7.6965523,6.618682,5.544697,8.708156,8.348174,10.136315,8.522979,5.7602835,9.187041,8.883937,8.322783,9.134307,5.587062,9.563018,8.525538,7.3159475,7.8071585,8.147979,6.0932913,5.8208303,9.594874,3.7071793,3.3985856,7.2846975,9.350127,7.1958303,9.662861,5.3140497,8.884307,6.8764944,5.7134085,5.9057913,9.900908,6.2823744,8.435379,9.980987,7.1177053,6.8410835,7.460479,9.212177,9.453643,8.782744,5.906768,8.167255,8.699367,9.958156,8.699304,8.766143,4.777917,6.322839,7.0206556,7.5141897,7.3120413,6.9768257,7.528838,9.559834,8.679835,7.064971,8.558135,7.9077444,9.669463,7.995265,7.783721,4.4553413,6.297138,7.8276663,8.458526,7.6059866,7.516143,4.774932,9.775908,7.6799507,6.3611603,4.1462593
2005-09-20,3.89856,4.6544504,6.8263254,3.195466,5.399934,5.7306223,6.642836,5.693129,2.598267,4.0881486,5.84781,3.1758125,3.9757395,4.238539,6.530427,7.817641,7.6583567,5.2844377,3.4181223,6.9552317,8.246247,3.1985495,5.018586,7.7032785,3.3810487,6.6985,5.672974,5.09781,6.3077707,7.412263,3.461091,4.446547,8.752107,6.0899973,7.5265207,6.009919,2.966498,2.9972239,2.3126893,6.9689035,7.3956614,7.8839426,4.932387,5.115388,4.9743104,4.2937646,3.74231,2.664216,8.473402,9.268708,7.4220285,7.8575754,7.554841,6.0579247,4.0987864,8.192536,3.9640207,2.4796457,5.2081614,4.054841,6.8586564,5.3038335,3.0821848,6.950349,4.518708,3.9512944,4.155793,8.933747,4.3336854,5.8683176,5.847914,4.909333,4.5915666,5.4464426,8.3732,4.7955327,5.193513,4.502211,3.516755,3.2940989,8.355622,8.366468,8.65445,3.0388322,3.336091,2.6408143,4.8845353,3.7570252,5.445082,6.0519114,4.703736,3.2858338,4.331208,5.7370057,5.144685,5.6026926,4.929841,6.3419504,7.207289,4.241469,6.305922,4.9962473,5.9611955,4.972914,5.0206614,5.332642,4.3974924,7.7013254,5.243422
