lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2315.282740718054,0.9439993577433458,0.1577583327634246,5.0,31.0,0.0,2320.482305188527,3.2398196507693955,2.4884931444179874,-2.267347120534532,0.34783729213671566,0.49046821569255633,-0.3625751574454296
-2315.606292380406,0.9930344065995949,0.1577583327634246,5.0,31.0,0.0,2317.442246052625,3.266918810596582,2.3444794130625706,-2.0901773104682015,0.3676185291964139,0.5122933555682687,-0.36304416532913936
-2314.597905785364,0.9181454477291707,0.1577583327634246,4.0,15.0,0.0,2318.3274028584947,3.2586713683532116,2.1844060805054797,-2.029683476969889,0.3249328838990152,0.503461785624979,-0.35099881167665203
-2314.8311152147935,0.9098896464807874,0.1577583327634246,2.0,7.0,0.0,2316.933017593446,3.270455446630259,2.1957821304336202,-2.026823894194912,0.3245386868804469,0.4965192603421324,-0.371666376241148
-2314.836378898035,0.9805964584363169,0.1577583327634246,5.0,31.0,0.0,2318.25884972732,3.2872204099106397,2.2785368259365564,-2.0355024190847124,0.378142566027626,0.38139645452903403,-0.23671907876866694
-2316.1525039486355,0.9226155076750513,0.1577583327634246,5.0,31.0,0.0,2318.031477606147,3.2628822194196245,2.3769113969194264,-2.1798750232776194,0.3884009417613939,0.38524769180590634,-0.24044019633072292
-2313.4071874955503,0.9984825717841215,0.1577583327634246,4.0,15.0,0.0,2317.3280635786678,3.2938516688334114,2.2770734572996574,-2.0599673049386156,0.3246395909565163,0.4636759195711163,-0.31138026505519795
-2316.359765324283,0.6844315943367331,0.1577583327634246,4.0,31.0,0.0,2319.514172532552,3.2269582958646126,2.574483029459091,-2.3766982063008912,0.3339661906559756,0.4829562632710373,-0.3603801666923864
-2315.5710916572198,0.9830445398268758,0.1577583327634246,5.0,31.0,0.0,2321.0319958304613,3.2250368914002245,1.8691579043343622,-1.6579764968723745,0.34162090343902035,0.349407432921092,-0.22809557564618171
-2314.483187362975,0.9997617644736322,0.1577583327634246,5.0,31.0,0.0,2317.9600322472734,3.2058281995630593,2.4194613381015686,-2.206603661583269,0.31301975656158626,0.38763068278676477,-0.22298982909993026
-2315.1621725267096,0.9908129575980255,0.1577583327634246,5.0,31.0,0.0,2316.9436132145065,3.2944565464858906,2.1434603266083347,-1.9569893956861277,0.3707587977950687,0.4571254044584781,-0.33430993800730946
-2314.246061490351,0.9403788814694474,0.1577583327634246,5.0,31.0,0.0,2317.0166236315736,3.1858793430235943,2.0908731980895334,-1.9314678982030131,0.30742281315289577,0.3965560910606219,-0.22953914047686838
-2314.512658964355,0.6241747790675353,0.1577583327634246,5.0,31.0,0.0,2319.734858344927,3.2666101127718923,2.3971492710346864,-2.1850851353917315,0.3444156754248323,0.42435000193549927,-0.31480570223233206
-2313.312587506941,0.9170998031846045,0.1577583327634246,5.0,31.0,0.0,2317.2792783336968,3.1871778980700194,2.1390061015283792,-1.9090869394190744,0.32169265837387206,0.4140479497246741,-0.253615380746411
-2314.9674629666283,0.997525075038605,0.1577583327634246,5.0,31.0,0.0,2316.7242632957723,3.2047441096910587,2.19368516481798,-1.9958148958352386,0.3493693316363799,0.3374252371611251,-0.169747155513763
-2313.1261171204187,0.9312247787653783,0.1577583327634246,3.0,15.0,0.0,2316.654290865045,3.2182341614051437,2.2020353375379336,-1.977170978596612,0.33486309959714555,0.35435790492552494,-0.218868512155645
-2314.9718945521677,0.9861979105347545,0.1577583327634246,4.0,31.0,0.0,2317.203696894808,3.3033275162010027,2.0738307993854486,-1.7978933358345255,0.34548827050601966,0.4197964904990269,-0.2606750958045408
-2314.7666263791357,0.9933226244054737,0.1577583327634246,5.0,31.0,0.0,2317.31643289176,3.160403207476314,2.2716229159493753,-2.0739657855230975,0.31930603584994066,0.43079329906293884,-0.30980516327071667
-2317.1353791593433,0.9576397873805381,0.1577583327634246,5.0,31.0,0.0,2318.927695159976,3.2416941946201083,1.7687282996285207,-1.608841804130597,0.33232270427088356,0.3890621176426095,-0.22684943092473778
-2315.056692104088,0.9808394503747896,0.1577583327634246,4.0,31.0,0.0,2319.955467176487,3.2741115094524704,2.0750660098108464,-1.8071088998230536,0.3179264666403184,0.42007544381997225,-0.28535721791226976
-2318.715739136497,0.9499265656277468,0.1577583327634246,5.0,31.0,0.0,2321.5055712862095,3.2739166142499703,1.8637938049831593,-1.755249816268272,0.32423033369334403,0.4199921077712942,-0.31440616454041603
-2317.3145309243378,0.999735513892574,0.1577583327634246,4.0,15.0,0.0,2321.6947754894345,3.305414455603912,2.1616847759560756,-1.910305021621197,0.3281267483147055,0.47433077783155647,-0.2756653519014796
-2313.556464708286,0.9911201553365125,0.1577583327634246,4.0,31.0,0.0,2318.5909099887676,3.288739795593607,2.197474700708078,-1.9628949805891747,0.34381382189069326,0.4115073238696474,-0.2883185816475593
-2313.957227324602,0.9978171000665385,0.1577583327634246,4.0,31.0,0.0,2316.483951941008,3.2405078431024363,2.2235624294853316,-1.961704449624336,0.30516669964847953,0.4184152266065423,-0.25540337545054115
-2313.5844476849816,0.8595117565360363,0.1577583327634246,5.0,31.0,0.0,2317.15518440521,3.2603315283644436,2.1844783908573553,-1.9979073927649853,0.3631329808969884,0.44285843085100646,-0.27835919445369667
-2312.710126126324,0.984915749525863,0.1577583327634246,5.0,31.0,0.0,2314.5068917297563,3.2234112617799617,2.1057682915633524,-1.8956549563733591,0.31545002098968283,0.3830559244774786,-0.24694813023703394
-2314.0672567345755,0.9472670530839353,0.1577583327634246,4.0,23.0,0.0,2315.2374438256893,3.262172420744627,2.385662639779447,-2.184985703374718,0.346902928612105,0.40612704837859215,-0.2939304769488435
-2315.8913634460014,0.8481125158974401,0.1577583327634246,3.0,15.0,0.0,2323.520761121409,3.312814262818337,2.3511688894198577,-2.191049626134925,0.36168844677029266,0.43918980183332285,-0.327698998835486
-2314.746998112664,0.9417155901953033,0.1577583327634246,4.0,23.0,0.0,2319.2145566394875,3.2794426533458996,2.2710502714679963,-2.033570885714725,0.3284138504271095,0.47051657896800314,-0.281914694960541
-2314.9741765975164,0.9962282416570978,0.1577583327634246,4.0,19.0,0.0,2316.0416052057317,3.185943129709835,2.154761601008656,-1.926197865081923,0.3296702838371056,0.40171726291024323,-0.21676378312482666
-2314.0110894552113,0.8753864720917737,0.1577583327634246,3.0,7.0,0.0,2317.4957276822392,3.192538153059388,2.111677691331189,-1.964325576404188,0.3288372668959178,0.3987880002130498,-0.22871869445090307
-2315.716124206453,0.9821534176669059,0.1577583327634246,5.0,31.0,0.0,2316.744383276694,3.3106784355626,2.3495369642934554,-2.0438458856900508,0.3242972114591987,0.4563823314086582,-0.2947807519614015
-2316.456896872495,0.9139807067029004,0.1577583327634246,5.0,31.0,0.0,2318.1576707838176,3.1653430335485235,2.1814678966612053,-1.93848526983625,0.33703722230211647,0.36989621364875025,-0.25616249248191947
-2315.124545825861,1.0,0.1577583327634246,3.0,7.0,0.0,2316.456169250002,3.167820129716915,2.167307458293755,-1.9591279427866755,0.33544463000334207,0.370334981402103,-0.2569217834267674
-2316.14601464886,0.9976695359557889,0.1577583327634246,4.0,15.0,0.0,2319.470078913748,3.3371233836249745,2.3199961086618366,-2.1162152187646104,0.3305724539389975,0.48374059576121625,-0.32263556502193613
-2314.2332549067996,1.0,0.1577583327634246,4.0,15.0,0.0,2317.292279146249,3.293829857563026,2.3795018461975577,-2.2120383789101523,0.3219148849972973,0.43802743552889334,-0.29626443303736766
-2315.5224535521334,0.942645133044266,0.1577583327634246,4.0,31.0,0.0,2317.8262414556552,3.2404180634166635,2.419137215000884,-2.179042775264726,0.3723603605782461,0.3849738125009045,-0.24940104553876533
-2314.4644343500586,0.9405017538214695,0.1577583327634246,5.0,31.0,0.0,2318.95262858478,3.2563921578010393,2.4812953147497163,-2.2840388890118986,0.3199446335931219,0.4858290937624717,-0.3485377629163229
-2314.708154604122,0.9047762117764543,0.1577583327634246,4.0,15.0,0.0,2316.824033720506,3.2314406138260763,2.4955503595178428,-2.293842533180951,0.33087679443504203,0.5047344204568084,-0.35324467226904127
-2313.5114014430924,0.9660600090196205,0.1577583327634246,4.0,23.0,0.0,2317.96695918549,3.2823105755941833,2.0591270554724255,-1.8386045203045216,0.33240319346772706,0.39357401656573876,-0.23660491321191054
-2314.146622423495,0.9294076811360709,0.1577583327634246,5.0,31.0,0.0,2316.2058575950487,3.2134353923578587,2.371512728556536,-2.1525633421350165,0.3248747130435477,0.47005768432827627,-0.29090374139064756
-2314.1907374148964,0.9392151235231915,0.1577583327634246,2.0,7.0,0.0,2315.426453452051,3.2092865602887497,2.372186515060119,-2.213589115326115,0.3265572425515759,0.4670207839278648,-0.2998130804343369
-2313.7829578670817,0.9534111860941287,0.1577583327634246,3.0,7.0,0.0,2314.9715033610714,3.2050832358570376,2.387087494105531,-2.2180160189863236,0.32615707295446855,0.43423974721676084,-0.31094647709861334
-2318.928788043303,0.8967575913283373,0.1577583327634246,4.0,15.0,0.0,2320.1120872716806,3.201906268478624,2.6461045901840947,-2.4824105923318047,0.31235810991546464,0.416655894317261,-0.2469583028952741
-2317.7986393498095,0.9826034857755833,0.1577583327634246,3.0,7.0,0.0,2319.383126714775,3.207675347528798,2.6481865235686866,-2.4638840400566457,0.3134103485324629,0.4026762454554321,-0.24694832124915989
-2314.584499949141,0.99309263865683,0.1577583327634246,4.0,31.0,0.0,2320.2005494984433,3.213607763724694,2.361878027983014,-2.1950632622328126,0.3238888814206515,0.3351159053189619,-0.1934576729381792
-2315.626676796316,0.9733835729456597,0.1577583327634246,3.0,7.0,0.0,2315.8637769918832,3.214872434136307,2.3912119302831036,-2.164747521202557,0.31928612532445944,0.33831761203912636,-0.17131593705409792
-2316.2454953987135,0.9789637091073916,0.1577583327634246,4.0,15.0,0.0,2317.7026187755014,3.196571293960219,2.3891090880740706,-2.2347252561918376,0.32183328696856334,0.3344450003927542,-0.17457866147390355
-2317.4758892293553,0.9698788922675271,0.1577583327634246,5.0,31.0,0.0,2321.2676685161437,3.2393310204440313,1.9077859753067727,-1.7647504309568096,0.3674579857680679,0.47515465441776283,-0.3612597011711067
-2317.6007574554783,0.9927307844431178,0.1577583327634246,3.0,7.0,0.0,2318.8798554693276,3.2431941293542783,1.9060821595627297,-1.7021462913612857,0.37039017688110587,0.4700429863800802,-0.35569269798013076
-2314.993474684747,0.9999905197435359,0.1577583327634246,5.0,31.0,0.0,2321.6367603957556,3.2287509966200383,2.2593398806377203,-2.0528651913102784,0.37404213662914404,0.39254599184390276,-0.2254414868597514
-2313.4149503771914,0.993604321557357,0.1577583327634246,4.0,31.0,0.0,2317.185765707179,3.2839187987477554,2.3249913404753704,-2.1540259957696986,0.3355359639779969,0.4500587339287409,-0.3204696159126378
-2313.750361435639,0.9448884292477187,0.1577583327634246,2.0,7.0,0.0,2314.387402813899,3.275395019979349,2.3606777095590448,-2.1222050909678236,0.3346221037213643,0.4397552433423547,-0.3169847400014892
-2316.257233611298,0.8995554010453941,0.1577583327634246,5.0,31.0,0.0,2319.84668856138,3.1532430739804997,2.2096188685435094,-1.968391794029489,0.32964710114866824,0.3508869439765362,-0.21817383496482656
-2315.9583534280446,0.998016718094235,0.1577583327634246,5.0,31.0,0.0,2318.428101326295,3.2706409961777876,1.9796387848018389,-1.7086169361523873,0.3498459380573564,0.42525001810604757,-0.29658472129816615
-2317.1658759706906,0.9829444696768198,0.1577583327634246,5.0,31.0,0.0,2319.4838671276766,3.239688498946294,1.8959008962208619,-1.6143574980161548,0.33389838221896995,0.4616124653038558,-0.3174068382226354
-2317.841165355129,0.995362604797274,0.1577583327634246,5.0,31.0,0.0,2321.59521305073,3.2122882594616753,2.640698448305468,-2.4161744724953405,0.3286075923333169,0.5103543258036878,-0.37286747633511513
-2315.028848395797,0.8145548030005695,0.1577583327634246,4.0,15.0,0.0,2320.2851249669025,3.2665435849536024,2.2795578204232796,-2.132802480518852,0.33743200229374926,0.5131473948119235,-0.3642327675611149
-2315.6148416935916,0.9689740288662814,0.1577583327634246,5.0,31.0,0.0,2318.573434675157,3.205388146004378,2.046626928030522,-1.8819794300996409,0.32687785795462737,0.3131707891023357,-0.20891478988345105
-2316.041520372132,0.9707666338245317,0.1577583327634246,4.0,15.0,0.0,2319.916919581702,3.2331896892164993,2.0130665440735207,-1.810385596785287,0.31974830397513604,0.3204760745482542,-0.1487220644349251
-2313.5636870687417,0.9905053523353845,0.1577583327634246,5.0,31.0,0.0,2318.002210497382,3.2429562589453775,2.2653100501998353,-2.0714209788806217,0.3468167128952203,0.369221630901912,-0.25567038181858637
-2313.9699880381745,0.9455788971075393,0.1577583327634246,5.0,31.0,0.0,2316.5729928179126,3.2325351398476734,2.254771916662285,-2.0541505180060895,0.31058473204078685,0.4858376729283737,-0.3141500731658167
-2315.0761572465412,0.836966052099803,0.1577583327634246,5.0,31.0,0.0,2317.2214723245834,3.2695294476548393,2.1780069976711083,-2.0346116758235606,0.3628215010486502,0.3653608069168864,-0.2582629506294159
-2312.9431372508375,1.0,0.1577583327634246,5.0,31.0,0.0,2316.170782714189,3.2003273046472724,2.228043771681271,-2.0257265189231215,0.32772262872311225,0.36436558889594095,-0.22959273524354162
-2312.5890916550657,0.9979497839356097,0.1577583327634246,5.0,31.0,0.0,2313.977793994278,3.2553239624429913,2.1465619923179053,-1.9123632693593513,0.34668835434361833,0.42014979093310806,-0.26171537416735624
-2312.5207852318667,0.9586635382973875,0.1577583327634246,5.0,31.0,0.0,2313.7979017978805,3.2462894285996358,2.339551591002094,-2.1710994645348474,0.33225377833404546,0.42826666319755113,-0.29147581691625446
-2312.6217374870253,0.9994024493346757,0.1577583327634246,3.0,15.0,0.0,2313.139110273627,3.2458753921393853,2.363367766609953,-2.185067030092992,0.33142394898807687,0.42612944493663696,-0.2937879918794291
-2312.7269623686952,0.9475792988410076,0.1577583327634246,5.0,31.0,0.0,2319.971785602608,3.229482570566004,2.3378152248977857,-2.1167487424631086,0.34143625670591626,0.40263208817730767,-0.24327639636808915
-2315.191463512772,0.9609065801813239,0.1577583327634246,4.0,31.0,0.0,2317.2288770510236,3.314317224398622,2.3598611448605165,-2.1708696097490523,0.35156891882640184,0.5010664884689748,-0.3587614408585006
-2313.2693702038455,0.8239493402540764,0.1577583327634246,5.0,31.0,0.0,2318.003301059991,3.197846864735537,2.1354731378304113,-1.8993311591268718,0.33019581449034235,0.3817051597538213,-0.22892803631197894
-2312.656090501041,0.9052388045094433,0.1577583327634246,4.0,19.0,0.0,2315.190352494138,3.2723699080903925,2.2854286854406753,-2.094563301845193,0.32632955713648315,0.41088130459093475,-0.2545923392598455
-2313.708579823273,0.7446704481128682,0.1577583327634246,2.0,3.0,0.0,2314.9514405357995,3.2704400540724134,2.2650579187782025,-2.0945940864482706,0.3301275185612114,0.4174953579794986,-0.2470868575559663
-2316.7095369711496,0.9888544330877926,0.1577583327634246,5.0,31.0,0.0,2317.482555478807,3.1771933558766112,2.2499437067335077,-1.9835773720371084,0.3517234794537946,0.47516887068015806,-0.29999425232361315
-2316.8727377199602,0.9936507322101714,0.1577583327634246,5.0,31.0,0.0,2320.9060415990607,3.3093543579285787,2.3950149563811474,-2.150639834930073,0.3170653358322386,0.49104634583900925,-0.3682881436704629
-2313.8774807067366,1.0,0.1577583327634246,4.0,15.0,0.0,2318.0925497542116,3.240475913568482,2.3261410109604084,-2.1635552391201673,0.3574891755565805,0.3863274900391762,-0.26619134703601144
-2313.6850026428438,0.9992754021900371,0.1577583327634246,5.0,31.0,0.0,2317.9331828092086,3.2630297029870055,2.093790698520788,-1.8999451172025559,0.3093960268211323,0.38009150907546424,-0.23272762623910154
-2314.5326391048397,0.8307318740326454,0.1577583327634246,3.0,15.0,0.0,2318.7122218962736,3.200508130257581,2.0262926932705243,-1.780040545029842,0.3249269060576796,0.35975527741249896,-0.22379674413594577
-2313.3642676534796,0.9795742289169156,0.1577583327634246,2.0,3.0,0.0,2314.8415031480317,3.202867766862439,1.9913746938323278,-1.8040860003285217,0.3249671089250612,0.3634210564192149,-0.21812373634685958
-2312.5175851131116,0.701608834674351,0.1577583327634246,4.0,31.0,0.0,2317.053559254046,3.2298305935554787,2.2437889883626254,-2.0546607968281996,0.3099760056141269,0.4005020001896676,-0.25871445003285426
-2312.975091049062,0.9572720020746891,0.1577583327634246,4.0,31.0,0.0,2314.1786719546667,3.212096364290838,2.1715540454493873,-1.9789201587860135,0.31731613604307735,0.44153417345451146,-0.3178706170038846
-2313.736969502638,0.980774700195674,0.1577583327634246,4.0,31.0,0.0,2314.484207728482,3.1965077249790306,2.19312207274304,-1.9834634632515147,0.33197417714067246,0.4940332619717435,-0.33189396657377535
-2317.3838483747645,0.9746551398147771,0.1577583327634246,4.0,31.0,0.0,2321.2815424523433,3.2726803978431342,2.3842125559735794,-2.182548637987445,0.35397706446398813,0.5700854533721257,-0.426233847293157
-2315.2226085307084,0.9567842195453553,0.1577583327634246,5.0,31.0,0.0,2319.3134103108305,3.219464959978493,2.1669034930394577,-1.9498579293125404,0.3069769742689992,0.3143928597709618,-0.16214924577607473
-2315.0591203428476,0.8060525956338764,0.1577583327634246,4.0,15.0,0.0,2318.1240118774776,3.1787767741482806,2.015354124375498,-1.8818333143921175,0.3282508058125396,0.32265281147177793,-0.18956969194855058
-2315.2875967985683,0.9992199879332941,0.1577583327634246,5.0,31.0,0.0,2317.5843855034263,3.2941857097518437,2.097916840761256,-1.9367662939940025,0.35625554749467736,0.32382833598438454,-0.1919050286916708
-2316.622393151979,0.9788363556320397,0.1577583327634246,5.0,31.0,0.0,2320.6405784258413,3.257837044964205,2.2581987786073983,-2.115120346504445,0.3769901942038943,0.3312703288691428,-0.21622879357276675
-2315.69531870271,0.8173222101927697,0.1577583327634246,5.0,31.0,0.0,2320.7448355827155,3.1891011486207503,2.281096378925232,-2.0472400924456764,0.3181923123216674,0.48879400965271036,-0.3679084478502781
-2315.021495838487,0.9630737919645409,0.1577583327634246,5.0,31.0,0.0,2317.489783996978,3.212875210167159,1.9927908393552949,-1.8872914724437524,0.3253793083002917,0.4501106136441736,-0.3230876306733236
-2315.1682662937374,0.9992613205428381,0.1577583327634246,5.0,31.0,0.0,2317.2580825689097,3.2077910177758,2.3175693381836724,-2.193931895152178,0.30586586552777095,0.36706862170412347,-0.2260169385014443
-2313.55383598958,0.8953791241144328,0.1577583327634246,4.0,19.0,0.0,2319.3452828269837,3.232635378881181,2.2049128328075565,-2.0568668352349144,0.34190274223736866,0.41656335186278404,-0.24841842019448981
-2313.9435017897335,0.9119534321168437,0.1577583327634246,4.0,25.0,0.0,2315.2240022445517,3.206544255190873,2.0985744497332552,-1.8336748301936208,0.324456039929264,0.4306829769653222,-0.2740672703970178
-2312.431936723413,0.9952182812097999,0.1577583327634246,4.0,23.0,0.0,2314.948357396884,3.2680242126464027,2.237087905410753,-2.064435950092997,0.33416635332199524,0.39744643843431865,-0.25201052916264177
-2313.2730717837862,0.8610514870388364,0.1577583327634246,3.0,15.0,0.0,2315.1542591365733,3.226396746909571,2.197249679132986,-1.9448323845269448,0.349142391470313,0.39845123539097055,-0.2564492716976955
-2312.973173356397,0.9989192230328156,0.1577583327634246,5.0,31.0,0.0,2314.07318142542,3.2386474373257697,2.2839521635188116,-2.1429062358048454,0.3298705880644268,0.43659585947334245,-0.29240127937657645
-2312.468561026313,0.9930747815508378,0.1577583327634246,4.0,31.0,0.0,2318.77091698991,3.2328296281361846,2.3444809467691607,-2.1538614983963305,0.3212496643460638,0.44204437860069234,-0.29123300764005167
-2314.517082895683,0.9423672086735452,0.1577583327634246,4.0,15.0,0.0,2315.18230576673,3.238496946464716,2.477188654888054,-2.2886952023358114,0.33117540657944666,0.3965401623894329,-0.2785011261694138
-2314.3640746766973,0.7727931074554352,0.1577583327634246,5.0,31.0,0.0,2317.730238619302,3.259428030593442,2.3998473573577823,-2.1388216788997756,0.31892729687340104,0.44246766496298434,-0.3123459775351378
-2314.062021829281,0.9494798977872457,0.1577583327634246,4.0,15.0,0.0,2316.3279651099356,3.206192778935803,2.267519206672723,-2.1292532632689376,0.33073909658579626,0.43498336525559506,-0.2662466231080666
-2314.6421109006837,0.9973349333590129,0.1577583327634246,5.0,31.0,0.0,2316.1517673499347,3.2237988029026257,2.2174836245887657,-2.0389841443716277,0.31492151075126773,0.3837311523803354,-0.2029073240900069
-2315.099985938108,1.0,0.1577583327634246,5.0,31.0,0.0,2316.995113260876,3.2024215342544187,1.9044086288686943,-1.6870724324742907,0.3416117956617844,0.40495708538587116,-0.2844282884414816
-2312.7843669536514,0.998294205912548,0.1577583327634246,4.0,15.0,0.0,2315.501353133946,3.2064652407838254,2.0243687555783123,-1.8374458088745491,0.3294975511586537,0.4108534006187216,-0.2804016072599158
-2315.5612068412447,0.9587669818547345,0.1577583327634246,4.0,31.0,0.0,2317.155115711896,3.136124531326741,2.1731541172682003,-2.020016039481791,0.34283633842565797,0.4053319080665236,-0.25240129785772747
-2313.9794053256146,0.9360764012914172,0.1577583327634246,3.0,7.0,0.0,2316.636347804242,3.157421787821886,2.1884520230905604,-2.0193740157983804,0.33215240315179245,0.39118758690161576,-0.25988931048244873
-2315.182895641451,0.8573167212768221,0.1577583327634246,5.0,31.0,0.0,2319.354396759573,3.313229915334108,2.1337022140396584,-1.9531845617202084,0.3518346295077429,0.3490530973110902,-0.23112042690758902
-2314.0856763842803,0.7972687276842215,0.1577583327634246,5.0,31.0,0.0,2319.720436458551,3.2248948706144613,2.4217771866209508,-2.235559288353347,0.33337736181602123,0.35909488562723074,-0.22835018090415674
-2315.772993360233,0.8565194633821368,0.1577583327634246,5.0,31.0,0.0,2319.2989077417874,3.2622259976506593,1.8628221858216512,-1.7158227527770962,0.33414981652415626,0.3827739724548618,-0.23333607724596905
-2317.8309197773024,0.9557218756139081,0.1577583327634246,5.0,31.0,0.0,2321.8268787461793,3.285053599838824,2.351136706921944,-2.18580640396719,0.3945003875957676,0.4100229280114548,-0.24235353928455183
-2315.12002624378,0.9913617932490445,0.1577583327634246,4.0,15.0,0.0,2319.423851870756,3.2984255345994167,2.1753659731062527,-1.8873068992445035,0.35461821282731854,0.3683550168303823,-0.21371321638894616
-2312.6796043878826,0.99305357954234,0.1577583327634246,5.0,31.0,0.0,2315.9400177903854,3.207584724432421,2.095614441004227,-1.8688180520272641,0.3284901585632113,0.40127099641777,-0.25355837617491433
-2313.648009920842,0.973128655951559,0.1577583327634246,3.0,15.0,0.0,2314.604191525568,3.2440213891630982,1.93157234638909,-1.7302846024765723,0.3319982785003226,0.3961668474385166,-0.24936085364922245
-2315.2231325862845,0.9601588763163724,0.1577583327634246,4.0,15.0,0.0,2317.345809169053,3.1821117802371637,1.8886116047308132,-1.688438966875601,0.3527331121378349,0.4092066008105068,-0.2661697914855662
-2312.9321883730345,0.9676524801964309,0.1577583327634246,4.0,31.0,0.0,2316.0534560839956,3.2533853543197306,2.0751110477546484,-1.8683134284213474,0.31638193151062793,0.4143319682997075,-0.27535491523671723
