lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-3037.3119387565266,0.8989429915867084,0.45009614608229226,3.0,15.0,0.0,3039.4205765889424,7.952328141996682,1.1402916061568995,1.5674435353564402,0.8352499859292516,0.23014814600782665,-0.0256566724728438
-3039.6053499975965,0.9129356868844614,0.45009614608229226,2.0,3.0,0.0,3040.6344152388333,7.8933400875709,1.1337313890892913,1.6616146728897307,0.8178693267511361,0.25530150713816807,-0.04652518367420157
-3037.3180834485343,0.9747566017381489,0.45009614608229226,3.0,7.0,0.0,3041.449328296816,7.9728415069014,1.2334900339683879,1.5776092667216781,0.8388576043655068,0.21561481845922925,-0.03716613031839466
-3036.6644105434793,0.9248389427422865,0.45009614608229226,3.0,7.0,0.0,3039.8761486666463,7.930001162339253,1.1645184065875982,1.5269036843874977,0.8569848191968448,0.2485968204067816,-0.013521617709567533
-3037.687564157948,0.7706384923738463,0.45009614608229226,3.0,7.0,0.0,3039.0969932522457,7.986479753996967,1.1954418296192488,1.451557862985193,0.8609262618683641,0.23046106005922237,0.0004250673796746124
-3036.214311483213,0.969299999893645,0.45009614608229226,2.0,7.0,0.0,3039.7621357283497,7.892247769531299,1.2315802066576302,1.5158671006307565,0.8572192107133536,0.24154789862121515,-0.009356033426767229
-3037.5784194821654,0.9916676323704069,0.45009614608229226,3.0,7.0,0.0,3038.2900026558636,7.8892157943558106,1.38054570006242,1.2978398204550656,0.8653907489402216,0.22272680640296028,-0.02838792203757424
-3038.113547970205,0.9745586966244822,0.45009614608229226,3.0,15.0,0.0,3039.6834638955465,8.00408116499017,1.1317952483803362,1.6595943965300615,0.886936752123604,0.2648242822026961,-0.04497960848902998
-3036.8985236917033,0.9994396471207878,0.45009614608229226,3.0,7.0,0.0,3039.100543066859,7.971009694832404,1.309345890959985,1.4989456889132933,0.8907610331154509,0.23440925505930307,-0.049287884257102225
-3037.050108742435,0.9387682579582538,0.45009614608229226,3.0,15.0,0.0,3038.6537295682742,7.8969399798419015,1.3058888914819091,1.3604736403557534,0.8755534875552322,0.23446543811357431,-0.04259350953452992
-3040.169254731356,0.946408020626058,0.45009614608229226,3.0,7.0,0.0,3041.22418653143,7.9077595856504805,1.440992421850729,1.3083565220445508,0.8338701187095933,0.22454804718641108,0.016875268823660444
-3040.5450521089833,0.951335517619072,0.45009614608229226,3.0,15.0,0.0,3043.401782332252,7.853877078261476,1.1627173919643183,1.6550061533406795,0.844997513329294,0.2644206393237233,-0.09529586048471143
-3040.2184731352468,0.9903353390071604,0.45009614608229226,3.0,7.0,0.0,3044.5024235246024,7.890715230500346,1.315405604720039,1.3862445663439158,0.8988970507108133,0.17687819898697724,-0.001589380627490658
-3037.6836677402844,1.0,0.45009614608229226,3.0,7.0,0.0,3040.8140842992907,7.975954615706869,1.351649789414417,1.3930768211417763,0.8791394794938128,0.2405438474857676,0.004647131135145809
-3039.6471713137994,0.6428523723485993,0.45009614608229226,3.0,7.0,0.0,3042.064100874138,7.952016475500877,1.4530491870793787,1.389204461487567,0.8871436201832885,0.26026116158076806,-0.006998513974281428
-3039.6035184776374,0.9579647453469406,0.45009614608229226,4.0,15.0,0.0,3041.7514809793934,7.874257148781428,1.0495997641685488,1.5594167855921228,0.8531814182381544,0.23499357721683697,-0.06470755815839684
-3037.8753935813247,0.6845625778878104,0.45009614608229226,2.0,7.0,0.0,3042.901166492584,7.848605002195011,1.0255464638575895,1.6334513278171308,0.8710458178591977,0.24563558562354523,-0.02116595129329841
-3037.01143601821,0.9291179213649251,0.45009614608229226,2.0,7.0,0.0,3040.2573954281524,7.919979670433767,1.1738780318868196,1.64374331497663,0.8627806635817078,0.16939081121832128,0.03684872284039294
-3036.4718935816963,0.9709213608059188,0.45009614608229226,3.0,7.0,0.0,3039.0583891020674,7.872370060221619,1.0730666798713757,1.6952886019102213,0.8650083298026064,0.20449955247753365,-0.0004945033311442512
-3037.6357630514412,0.6453213316793416,0.45009614608229226,3.0,7.0,0.0,3039.521742913965,7.967377994348566,1.2098881867141789,1.697403745526852,0.8618725330576162,0.19532030550794646,0.024392465323351556
-3037.180641233945,0.9954100506818588,0.45009614608229226,3.0,11.0,0.0,3038.8105533698013,8.000015648608915,1.2412773775697232,1.4455003234596178,0.8637444986713497,0.2006894580065018,-0.012910896740019658
-3037.323258926023,0.985295280922444,0.45009614608229226,3.0,7.0,0.0,3037.9262010525804,8.01033224603405,1.25274275724326,1.4398203648026318,0.8694182582109006,0.20207410225338493,-0.018691067427272758
-3037.401651487138,0.9668784423586733,0.45009614608229226,3.0,7.0,0.0,3038.8850300593836,7.949609475726436,1.2956322403492824,1.3973860339290567,0.8871584979584759,0.2549966634780119,-0.06659943446001564
-3037.7128089472612,0.8117275922788446,0.45009614608229226,3.0,7.0,0.0,3039.700883903526,7.986918661108041,1.3364945174217315,1.3755877066702427,0.8713138668520183,0.29064902738806064,-0.06812033760679558
-3036.7509243699983,0.9678304536214529,0.45009614608229226,2.0,7.0,0.0,3041.031386653076,7.921810718883499,1.3694231095479856,1.333394741149238,0.871788829533605,0.2614251449738023,-0.04731388772343927
-3040.829194504279,0.5580338991544321,0.45009614608229226,3.0,7.0,0.0,3042.9427103439184,8.06331852417454,1.5149951462174132,1.4913732351961655,0.8793288061311584,0.26544468973201624,-0.0639742693534498
-3040.5550657107237,0.8461678838469807,0.45009614608229226,2.0,7.0,0.0,3046.162635479742,7.951973002284319,1.4053278098505833,1.3693903676354309,0.867959998740105,0.19925809874183972,-0.06589188057644493
-3039.540401853673,0.8461963979784912,0.45009614608229226,2.0,7.0,0.0,3044.458356208635,8.012379169935377,1.2116591223635897,1.436776014096495,0.8631612118444366,0.2493359413987506,0.0039868208303276975
-3040.2486375620683,0.8744855824783627,0.45009614608229226,2.0,7.0,0.0,3042.283088825207,7.888936711500248,1.445440405584785,1.482427248525156,0.8583550698462956,0.19943156495775338,-0.02218822031888756
-3036.722033962293,0.8282666110346918,0.45009614608229226,2.0,3.0,0.0,3042.237834727867,7.9591912632476856,1.3127894111828904,1.399363772431333,0.8598714564073955,0.21106980140217801,0.003717732539597271
-3036.636918627836,0.7812059458258294,0.45009614608229226,3.0,7.0,0.0,3038.508269179367,7.960324834147948,1.194153387586347,1.6271004568019247,0.886148547810425,0.23878644514985328,-0.03170948448186739
-3039.9355978256617,0.7327870045809506,0.45009614608229226,3.0,7.0,0.0,3042.531237981541,7.940220428707425,1.1806074332221403,1.619836040238985,0.8483103323616843,0.29269541558775497,-0.09872115311032828
-3039.0032192575163,0.9932924133131819,0.45009614608229226,3.0,7.0,0.0,3040.563987677418,7.91828224696872,1.2812809742765567,1.41700439922611,0.88590838196467,0.17426991641318518,0.03895698136040057
-3037.636298678436,0.9811510998612853,0.45009614608229226,3.0,7.0,0.0,3040.6344166655567,7.908713371045669,1.165542176111452,1.5757770940912401,0.8808933096089365,0.17345077304987466,0.0467656154103548
-3036.2156103346524,0.9998038987309474,0.45009614608229226,3.0,7.0,0.0,3038.156795450256,7.925634736049842,1.1568767363229628,1.6382476031391302,0.8567416906472054,0.23006007672733608,-0.03696726368167287
-3036.9998156709494,0.6939948804107398,0.45009614608229226,3.0,15.0,0.0,3039.0127972747377,7.940546724241018,1.309605213702334,1.5843406513844012,0.8567208107589165,0.22737468924950335,-0.03126867426393093
-3039.489587601318,0.8392510357513444,0.45009614608229226,3.0,7.0,0.0,3041.265997237971,7.870328635982248,1.1457683295799461,1.4496134107654008,0.8215073936517344,0.21498555514046486,0.015344569020214333
-3037.809180303054,0.9901813589671417,0.45009614608229226,3.0,7.0,0.0,3041.83330743973,8.007833753418453,1.4344554077757863,1.4315206595117997,0.8861775440307385,0.22586130389569525,-0.045036409689661105
-3039.205311478018,0.8968824293086538,0.45009614608229226,3.0,7.0,0.0,3040.9651825962314,7.994435434444611,1.1485702178959212,1.545566501577445,0.9043414718067878,0.2684313126020372,-0.05581471292431621
-3040.347403434881,0.8729814833330002,0.45009614608229226,3.0,15.0,0.0,3044.9516726412053,7.913872720740909,1.4299786169564466,1.1683890501597523,0.8380464308871864,0.2830054052124175,-0.06656282206466856
-3038.2487591021672,1.0,0.45009614608229226,3.0,7.0,0.0,3041.5740945456155,7.9846825857956585,1.350752059549496,1.4187733747057054,0.8960558510016062,0.27110554932500414,-0.08626090218989468
-3037.708490893639,0.8359318048412694,0.45009614608229226,2.0,7.0,0.0,3040.031412162341,7.984846206934694,1.3765228149558988,1.5124062259538673,0.8736121963071534,0.27284338474669817,-0.05517249956238193
-3039.507258862486,0.9098180221190362,0.45009614608229226,3.0,15.0,0.0,3041.581880189629,7.813664367138663,1.1026635413315178,1.7335679052214388,0.8622234268321202,0.15641892506780342,0.0353052916235633
-3037.162816329477,0.9806844093871072,0.45009614608229226,3.0,15.0,0.0,3042.737410273967,7.9777798844693075,1.1855479953874761,1.511620184373274,0.8717319741738311,0.17969553957836507,-8.839238187524114e-05
-3036.614500968253,0.9819400397354989,0.45009614608229226,3.0,15.0,0.0,3037.888048547797,7.9376945197567315,1.0989148072969,1.6259141755304352,0.8686297889298777,0.2464035241140444,-0.026797265874916966
-3039.2345426489915,0.6968548581389238,0.45009614608229226,3.0,7.0,0.0,3043.8099200505485,7.963685755679184,1.2781774527668648,1.326245128013778,0.8941869083617155,0.2276635616404255,0.0005251522162760622
-3039.617908957239,0.9898426903349229,0.45009614608229226,3.0,15.0,0.0,3042.447148768456,7.915565882229528,1.1709752654806973,1.6949386810313976,0.9095649399144249,0.20244620785987683,-0.015738500975240044
-3038.2093873121926,0.9772251048473741,0.45009614608229226,4.0,15.0,0.0,3042.278499040561,7.863092969053553,1.1240167549023052,1.5589723681102565,0.8658947911013988,0.2786517924511823,-0.03752936093954998
-3040.2991669183007,0.819155394331247,0.45009614608229226,3.0,15.0,0.0,3043.393759120907,7.960415446393968,1.1133715824760355,1.7535290411168616,0.8378650627996356,0.182709532224818,-0.034700111160032326
-3040.8399283244567,0.8641794871012131,0.45009614608229226,3.0,7.0,0.0,3046.137820547312,7.963704128012434,1.0939374692256896,1.5772576949066124,0.8957977528452806,0.16108539973993216,-0.01924313861443227
-3036.6931918963583,0.9888144401818509,0.45009614608229226,2.0,7.0,0.0,3042.0083602486325,7.931594100647144,1.0901190416458661,1.641037052605488,0.8855379856168665,0.19015895314477127,0.004976015865464256
-3037.991115354282,0.9420978538259315,0.45009614608229226,3.0,15.0,0.0,3039.864617714962,8.03638386176664,1.4163616806149537,1.327522855273117,0.8760864622776942,0.27305091143027366,-0.04307816351136623
-3038.009938051128,0.9744785487043633,0.45009614608229226,2.0,7.0,0.0,3040.4601692326837,7.94399555419709,1.2754813791118682,1.5459355995841528,0.8460266241434946,0.26571263828200986,-0.08130003675871451
-3039.350605219019,0.8833628820833302,0.45009614608229226,3.0,7.0,0.0,3041.5779957117484,7.909255619908864,1.266001856515187,1.395182696160392,0.9040313109672887,0.27936763763569294,-0.06680323746215902
-3039.5179958973495,0.9019879591980509,0.45009614608229226,3.0,7.0,0.0,3042.6595348671435,8.011935268224537,1.3687978261009892,1.5239266511855782,0.856199465994,0.2690942423688711,-0.09697663175467458
-3040.638005165872,0.9679422520970137,0.45009614608229226,3.0,7.0,0.0,3041.3122213464035,8.025241356024463,1.3062394590260447,1.5246395063206886,0.8522545894390133,0.2591948287157125,-0.1055419620903934
-3037.8526815111177,0.5943395366657522,0.45009614608229226,3.0,7.0,0.0,3044.6839428935086,7.973325246276034,1.2472052831517746,1.439803889148969,0.8594501461150482,0.2601948118236015,-0.010663074574548799
-3037.3802638081293,0.7367240781383472,0.45009614608229226,2.0,3.0,0.0,3041.3300437807316,8.03136605982193,1.3468659043987867,1.4409075376927403,0.8739644988420239,0.2609110425620973,-0.02533460016626929
-3036.690897445695,0.9254941710907437,0.45009614608229226,4.0,15.0,0.0,3039.001496371813,7.908531048336886,1.1685713683980246,1.4689835230009185,0.8500726768605923,0.22065494101357336,-0.004445794173702052
-3038.440147144627,0.8764106416248384,0.45009614608229226,2.0,3.0,0.0,3039.434207756958,7.890631844145326,1.1207014139663831,1.4833108045098675,0.8516263409023869,0.24255546576237272,0.007749957372943227
-3043.5792038003774,0.6715822046752701,0.45009614608229226,3.0,7.0,0.0,3047.392175537599,7.793368212178963,1.1941461553505917,1.5282312206482511,0.8848405752323403,0.12232098280398795,0.05228880159818412
-3041.381857558129,0.9866629183021454,0.45009614608229226,3.0,7.0,0.0,3046.215709041233,7.991628262710394,1.1602510756259428,1.556828528258953,0.8182061054181521,0.24690939582018562,0.0011884718493993356
-3037.7826268390027,0.9621344165126798,0.45009614608229226,3.0,7.0,0.0,3043.1799432420185,7.853478371970648,1.307666405235732,1.5506572934769163,0.8522059200341513,0.22373853109123804,-0.01285236209227951
-3037.1010906713504,0.9127123753295335,0.45009614608229226,4.0,15.0,0.0,3039.8083949848938,7.933144998335723,1.169948069038636,1.6622353920856643,0.8914472639349759,0.20317451194719216,-0.004462616448759985
-3038.02127814759,0.9030731348423994,0.45009614608229226,4.0,15.0,0.0,3039.9973099611366,7.873813056857132,0.9423949726169287,1.7098753193706144,0.8500855733817783,0.2074898910128202,-0.006513947467322283
-3037.8336816635488,0.8506623794121712,0.45009614608229226,3.0,15.0,0.0,3041.6901437732354,7.811132439432335,1.1540676216676644,1.558103304260742,0.866108413659848,0.24535681769157927,-0.007199901536505078
-3039.1411872862104,0.9370908164040451,0.45009614608229226,3.0,7.0,0.0,3042.3207460912818,7.790252716559659,1.0638974328139392,1.5717153569989724,0.8778580974680573,0.2462763785658352,-0.039923220763633555
-3037.6648974337204,0.6357092298295717,0.45009614608229226,3.0,7.0,0.0,3044.4489405122777,8.00483597882818,1.308868020530558,1.5784261458980733,0.8762391855281808,0.18291358683570452,0.001012989718449396
-3038.4670271680275,0.6811813581152958,0.45009614608229226,2.0,3.0,0.0,3041.8275509058803,8.020093456723334,1.2663955417799553,1.6759478599321942,0.8693320875350143,0.18368043362966574,0.02089701856466039
-3038.2421580759083,0.9102094992778863,0.45009614608229226,3.0,15.0,0.0,3043.5451767352124,7.9093555286265005,1.1402910856052977,1.6734162780918553,0.8532236578733544,0.27359967288265513,-0.06201731684316166
-3038.254554430217,0.8253835900440154,0.45009614608229226,3.0,15.0,0.0,3043.1149758043616,7.91045281642078,1.4054177977804398,1.31118148039243,0.8872826614201227,0.2836364697929507,-0.0767754213200407
-3040.2438050971527,0.9200386605785976,0.45009614608229226,2.0,3.0,0.0,3040.402014891813,7.867028921129997,1.438225713603506,1.239756211624592,0.893060361153894,0.2916634791545538,-0.08650157031431088
-3039.749894625505,0.7938453636381869,0.45009614608229226,3.0,7.0,0.0,3043.654207825664,8.039699758429515,1.353681199664789,1.3265050843072759,0.8956731871729855,0.29023137441834324,-0.057326131382629944
-3038.0236432344564,0.9345669705069571,0.45009614608229226,3.0,7.0,0.0,3041.2757957490085,7.953067551383159,1.275172832626033,1.3332412529601283,0.8572003260693472,0.21862329730869665,-0.01640420736842682
-3037.9914098652994,0.9953634273247699,0.45009614608229226,3.0,13.0,0.0,3038.6687764982303,7.936811108206549,1.4021617423861663,1.5084489255505151,0.8612272969238404,0.25754931989455987,-0.04755279261392081
-3041.3551069029713,0.7667669715705978,0.45009614608229226,2.0,7.0,0.0,3044.641173986028,8.009762842595983,1.1328838467895506,1.561007467756283,0.9187210368977154,0.2667135178357146,-0.07609834910209522
-3037.4623656131084,0.9940364366254115,0.45009614608229226,4.0,15.0,0.0,3042.7377870891414,8.047987447583658,1.2821915906597428,1.5469266564345328,0.8972602061324768,0.2330981981158867,-0.021772892205589443
-3040.277429962197,0.9023859176523185,0.45009614608229226,4.0,15.0,0.0,3040.708473084299,7.793251129352125,1.223677197114956,1.4284356925103445,0.8180739984155855,0.26206009074957504,-0.012987377347387578
-3038.1986942012463,0.9718243264645902,0.45009614608229226,3.0,15.0,0.0,3042.4409946875458,7.9365667092130225,1.4633950393526913,1.3459396345541879,0.8414519913721229,0.24422877606843743,-0.06093567957910463
-3038.2263671514024,0.5947960463937461,0.45009614608229226,3.0,7.0,0.0,3043.4110771278056,7.9996630530115524,1.24815367885514,1.3926854968158133,0.8515132790034896,0.2452330391038568,-0.039742166987013355
-3039.966564273294,0.952075607078689,0.45009614608229226,4.0,15.0,0.0,3041.75826582296,7.929140314641579,1.1065978831204888,1.814662049286602,0.8707928462703536,0.17131412222255796,0.060679205235042805
-3038.59512647433,0.9845819125665064,0.45009614608229226,3.0,15.0,0.0,3043.229881502445,7.955014043229095,1.1976340325332857,1.4692398497653312,0.9058108913907803,0.22141345538053114,-0.03708421093313158
-3037.7881619476248,0.999157270754378,0.45009614608229226,3.0,15.0,0.0,3040.2221018012,8.0006447433198,1.1654151250910263,1.7024836090277053,0.8856523793252469,0.21342915285875128,0.01887515646012088
-3037.609035991666,0.9468117652192773,0.45009614608229226,3.0,7.0,0.0,3039.7195723158375,7.915868751755721,1.2645930653600916,1.6172900825975052,0.8840135267436499,0.2028052192665628,-0.007436727271181548
-3036.6464762683822,0.5825587923894875,0.45009614608229226,2.0,3.0,0.0,3043.1814807288856,8.000135366080258,1.1646786163396248,1.583795036225296,0.8700848688260313,0.23155356912031894,-0.04338096762700089
-3037.0951811991426,0.7874481661993646,0.45009614608229226,2.0,7.0,0.0,3039.2327177625593,7.93311803926917,1.0754637715053244,1.6439537947737113,0.8565120169441656,0.2382469876644673,-0.04566228297474246
-3042.95775919948,0.5541838122492962,0.45009614608229226,2.0,3.0,0.0,3044.092219672501,7.757352601147135,1.1327789615038044,1.7331949423366202,0.8767148847999879,0.2542447477138569,-0.05836879716354496
-3037.243590028071,0.8253870930393438,0.45009614608229226,3.0,7.0,0.0,3045.4403684026893,7.877379427567584,1.1513989972276748,1.6494018797112266,0.8756157640253885,0.20801943334586873,-0.032285467548990546
-3038.165328368888,0.916883446351721,0.45009614608229226,3.0,7.0,0.0,3038.8817059409785,7.953415203467165,1.0848597995135856,1.5913183744666994,0.8749765550110701,0.25423463764965004,-0.008575369672656869
-3037.431569630125,0.9306109369624324,0.45009614608229226,3.0,7.0,0.0,3042.0178578786545,8.000721335677301,1.2600142106975838,1.5009650739268066,0.867706349874925,0.17350585225254156,0.008920954873688403
-3038.795445538821,0.9111452279677844,0.45009614608229226,4.0,15.0,0.0,3040.202119662446,7.786600441036779,1.0117216460638692,1.6858232891699667,0.8661851457223166,0.21464877550913136,-0.02552833967120964
