lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2489.571377347283,0.5833850713952892,0.20840668751584468,2.0,3.0,0.0,2490.322728193143,4.5192545187088,2.2313954062076924,-0.7709100332263421,0.44401786920230524,0.14054103485894912,-0.13642786956738237
-2484.509611725457,1.0,0.20840668751584468,4.0,31.0,0.0,2491.3824592791357,4.576062443694086,2.4291141748636718,-0.917234117431961,0.45741746589592924,0.2206799098027616,-0.1878836951554659
-2481.6213159631307,0.9965090058914424,0.20840668751584468,4.0,15.0,0.0,2485.044063547339,4.603991190606911,2.2822463848606582,-0.8569892752402135,0.4481691634800615,0.25374805375431525,-0.1906122072213799
-2481.2317532949437,0.9783490781402789,0.20840668751584468,4.0,31.0,0.0,2482.36072857244,4.600751311678355,2.232189654750915,-0.8109195783425662,0.4563044350182989,0.22784671222114394,-0.17273448779115247
-2481.859292016745,0.9840832247018734,0.20840668751584468,5.0,31.0,0.0,2482.626324298252,4.686903673125924,2.446121891609548,-0.9916730689741923,0.4802507248309695,0.26614115165237623,-0.20698579570806266
-2483.283023328315,0.9208578701463673,0.20840668751584468,4.0,15.0,0.0,2484.8351661763345,4.679116063267837,2.47975596739012,-1.0534384823401988,0.4839710914831965,0.27945377973701296,-0.24925319142784008
-2485.7877642886474,0.9430713998660482,0.20840668751584468,4.0,15.0,0.0,2489.1564675221903,4.59452370992424,2.2445534866620824,-0.8821609422281607,0.4345361920993777,0.3092208027819488,-0.2696119934122082
-2484.8927617904537,1.0,0.20840668751584468,4.0,23.0,0.0,2486.9599613763025,4.699821834052924,2.3369384251523933,-0.870750913464697,0.5039498733538531,0.15473241540747884,-0.0840240605249484
-2485.550693434401,0.9885250995146821,0.20840668751584468,5.0,31.0,0.0,2488.2262272138696,4.659412156195163,2.1943585153617216,-0.8211789828555823,0.507457608939156,0.2926207554202037,-0.24826809369344452
-2485.6494503267736,0.9930038593751985,0.20840668751584468,5.0,31.0,0.0,2488.762536693058,4.632396562480049,2.64428174109587,-1.1520046523413998,0.4298690777451222,0.28370731787838266,-0.22355276497243662
-2485.11077049076,0.8624416420029027,0.20840668751584468,4.0,15.0,0.0,2490.114253147491,4.64469126821157,2.477515563382211,-1.109545647793518,0.43854376775896503,0.29925213359156905,-0.25716706053194655
-2484.3579179283606,1.0,0.20840668751584468,4.0,15.0,0.0,2486.591309155758,4.672265098499373,2.5279306984607683,-1.0067045417973084,0.44113959206037123,0.29025470931177283,-0.2272872350012807
-2483.691290054281,0.9887964596144939,0.20840668751584468,3.0,7.0,0.0,2484.87947122775,4.680746687060383,2.5125789694933918,-1.0264667454340999,0.44297193942145097,0.29456479909777933,-0.23197865450938948
-2484.9253968102958,0.9233000892257326,0.20840668751584468,4.0,15.0,0.0,2487.7292693105046,4.671633911023586,2.3854471641934607,-1.0137709651129436,0.5014162993308615,0.18378371331581508,-0.1657660059712882
-2487.3366533367134,0.9472400441267759,0.20840668751584468,4.0,15.0,0.0,2491.588990805808,4.768806566796912,2.5449725808860304,-1.1688564246420938,0.48037892327080167,0.22977551570099636,-0.20399900016929903
-2486.4292721029437,0.9736036047505051,0.20840668751584468,5.0,31.0,0.0,2491.7540544062813,4.669127820710029,2.2263194646912976,-0.7968912145181114,0.4970388280581468,0.08611398152371375,-0.05457618873404707
-2481.9238698399595,0.993472712496829,0.20840668751584468,4.0,15.0,0.0,2489.7986136940713,4.662329486574951,2.3945158739584476,-0.9673265471311003,0.47476452335667135,0.1825740004599104,-0.13534897246557337
-2482.962351733904,0.960437016986628,0.20840668751584468,5.0,31.0,0.0,2484.984593544223,4.631638871210583,2.3691060245836453,-0.8800559492377106,0.47972066666208263,0.303479992750556,-0.23040847051250085
-2482.66687251238,0.947995948395623,0.20840668751584468,4.0,15.0,0.0,2484.7540098017894,4.621958111194802,2.359223555253681,-0.8867884448775328,0.48059413070024937,0.2715979717446387,-0.2325296618685431
-2482.60983713093,0.9876939670665582,0.20840668751584468,4.0,15.0,0.0,2484.741789433845,4.690394929512468,2.382687225393064,-0.9196034077862258,0.45088221529403394,0.2671055575712893,-0.22143162442484382
-2485.252112564312,0.9250526675487577,0.20840668751584468,3.0,7.0,0.0,2486.0907647529916,4.706223719493701,2.362632229406279,-0.9974728956353679,0.44202698100700677,0.2468945975252481,-0.2145741253213465
-2487.6150255987436,0.9208014281150619,0.20840668751584468,2.0,3.0,0.0,2488.3435632001215,4.711385162418397,2.3606689068731828,-1.0284782166170932,0.4371303340324039,0.2445957355747841,-0.21752243218071166
-2487.3579263919073,0.9550416675326148,0.20840668751584468,4.0,15.0,0.0,2493.5727291997755,4.515578788589899,2.462624871149165,-0.9875738897779506,0.48043885670015096,0.2005057563216306,-0.13484395974176455
-2482.2242744153655,0.9991909376498694,0.20840668751584468,4.0,15.0,0.0,2488.6655187599667,4.582062864629455,2.2439239186687296,-0.797172747981797,0.43353880303455883,0.2010082875264501,-0.14533361676986672
-2483.1779388795144,0.8783422436354306,0.20840668751584468,5.0,31.0,0.0,2485.0003929800314,4.703222598051468,2.1982544221144478,-0.7873987971494991,0.4809612435638461,0.2083098748955507,-0.18246533683244734
-2482.6372070949124,0.9881919100657868,0.20840668751584468,4.0,31.0,0.0,2486.0597051633827,4.630147430808487,2.3505547401436266,-0.8202371096633837,0.45894215498032964,0.267513340827898,-0.19172812616111753
-2483.4442770147616,0.9754279410712638,0.20840668751584468,4.0,23.0,0.0,2485.6995368988487,4.68504469403514,2.288041244614797,-0.7778938053143974,0.47515436252188725,0.16125266886837875,-0.08092159177700924
-2482.5971060120673,0.9840982756641418,0.20840668751584468,3.0,7.0,0.0,2484.1025547782524,4.6707758040673255,2.248028607489074,-0.8274812072802393,0.46589634179787714,0.14373523026779036,-0.10648168305977697
-2483.546682858926,0.9323444560195943,0.20840668751584468,4.0,15.0,0.0,2487.8851393558803,4.67561600811627,2.240791441788216,-0.7215560012438764,0.48310727569560763,0.14176932898787017,-0.07878987561169955
-2481.5735372993768,0.9644001355852542,0.20840668751584468,4.0,15.0,0.0,2484.68044923137,4.630009645034531,2.336915294233604,-0.9103851512517083,0.4542824294369154,0.23511313145283674,-0.16485157973057102
-2482.2941301292926,0.9856077175525427,0.20840668751584468,4.0,15.0,0.0,2483.238768595769,4.637631710687277,2.4197317517035906,-0.9320712775270867,0.46989260124481236,0.2605605797356528,-0.17778101311717578
-2481.5195962897337,0.9987669425538579,0.20840668751584468,4.0,31.0,0.0,2483.1985088491756,4.6122668298726435,2.3087779360835285,-0.8918737374505815,0.4427197420389172,0.21542662121802814,-0.16533389511029617
-2482.5032741963005,0.9861719825683944,0.20840668751584468,4.0,15.0,0.0,2483.83559657549,4.628881169509938,2.2268829500410185,-0.7806525116811103,0.46861355429724505,0.28134972761028165,-0.23844178998419227
-2483.9741850993296,0.9929533919431127,0.20840668751584468,5.0,31.0,0.0,2487.3771907456007,4.72406768059164,2.204894517746596,-0.7797244730016891,0.5047644612779808,0.17989743590856958,-0.1283389129793269
-2481.3576681714962,0.9920252355971678,0.20840668751584468,4.0,15.0,0.0,2488.719127309253,4.669065992311706,2.255590868097567,-0.7730615096743182,0.48134942389059837,0.22304472630549904,-0.16250541361293447
-2482.348980587057,0.9641213455010701,0.20840668751584468,4.0,15.0,0.0,2483.509787581988,4.65031808348114,2.1957493302986277,-0.7939426437767687,0.45977481822758876,0.2650549508445358,-0.2214959098821267
-2482.263310271189,0.9942787060145242,0.20840668751584468,4.0,31.0,0.0,2484.1397681119374,4.678269075460911,2.374325468546436,-0.8791127413662325,0.4910962768348225,0.2557937688429238,-0.18576370761245303
-2483.7836435929744,0.8851381160413522,0.20840668751584468,4.0,31.0,0.0,2488.6989360449165,4.682968814909128,2.2590106886715633,-0.8391021285725838,0.44043180992581754,0.19086643683364235,-0.1644645412393217
-2482.059139165535,0.8750046687905143,0.20840668751584468,3.0,7.0,0.0,2485.66032226181,4.661509862234343,2.231066512364611,-0.8105432666038668,0.441389959633095,0.20855971217275873,-0.15276286833209618
-2481.8089236949163,0.9860518029053553,0.20840668751584468,4.0,31.0,0.0,2483.566880548191,4.610002446980148,2.105506450191158,-0.6595718704894518,0.46787037220111616,0.20654891941017559,-0.14729747952735633
-2481.5539040566746,0.861841912258695,0.20840668751584468,4.0,15.0,0.0,2483.8120903713348,4.623841024925192,2.2227780301705637,-0.7335309293337865,0.4716440401494925,0.2129886824786436,-0.16188067422673624
-2482.0183434282158,0.9957671693659915,0.20840668751584468,5.0,31.0,0.0,2483.182681272063,4.605509101424624,2.2646345595594974,-0.8489595690690933,0.4577534436447486,0.27632612341098517,-0.21419957515348442
-2481.360229965398,0.9446718422637599,0.20840668751584468,4.0,31.0,0.0,2483.14541130767,4.6388536651267485,2.375697632669574,-0.9536466915861664,0.4511844338252643,0.24033357444979667,-0.18270793421130138
-2482.504305683149,0.9770548266778533,0.20840668751584468,4.0,31.0,0.0,2482.971788273471,4.694725216844361,2.3454537919632936,-0.9508822575686748,0.4841250367457493,0.2587943154577679,-0.2091981878658902
-2483.1937912637372,0.9232793099053954,0.20840668751584468,3.0,7.0,0.0,2484.579369796535,4.694784710727716,2.414296645990408,-0.9032385229219722,0.48085047166548855,0.2901702639682531,-0.21180668440858827
-2483.73075451544,0.9417528314273408,0.20840668751584468,5.0,31.0,0.0,2486.2759000538663,4.673939158695846,2.0826889937745086,-0.6643947572030279,0.48669318684478824,0.18111391070021884,-0.15516774090763039
-2483.98360277342,0.9791642441033562,0.20840668751584468,4.0,15.0,0.0,2486.015776222882,4.688629116014069,2.069674651913346,-0.6887969022748509,0.48424008361715665,0.18516749219863446,-0.15387611936950735
-2483.1672081834085,0.9989340206209987,0.20840668751584468,2.0,7.0,0.0,2484.7675983770523,4.6987810641506025,2.080126368060927,-0.6346412670618897,0.48755263234125495,0.1927846346992002,-0.139518973178952
-2484.319034886452,0.8779365943832614,0.20840668751584468,4.0,31.0,0.0,2487.6989737722292,4.589422588321075,2.1238948797512065,-0.7152811806782707,0.4943201352220872,0.2073974864001755,-0.1357716043068678
-2485.932338244178,0.9416901087241512,0.20840668751584468,4.0,15.0,0.0,2486.562642246193,4.581734788234211,2.1125539321089137,-0.6352055263719546,0.4914075338608921,0.1828123255682456,-0.15969415732054912
-2482.8875334840845,1.0,0.20840668751584468,4.0,15.0,0.0,2486.8081966789646,4.590152794699551,2.1502392034360485,-0.7092916251433894,0.48885354908736234,0.1918649890554363,-0.13582169177403589
-2482.438887737444,0.9915503426893154,0.20840668751584468,4.0,31.0,0.0,2483.383009577311,4.6895105553781224,2.3943357086648875,-0.9372384172510223,0.4443814962828496,0.22682878438557283,-0.18052149914053536
-2481.8749376319283,0.9996668592545747,0.20840668751584468,4.0,31.0,0.0,2484.9539679611703,4.675332745534674,2.24970386043578,-0.7730783680858838,0.489936153287443,0.18901341133346036,-0.13186693467377153
-2481.566405194822,0.9940358677725942,0.20840668751584468,5.0,31.0,0.0,2482.843297018011,4.634705420529536,2.291072171759615,-0.8219565403902301,0.45306153209383476,0.16924724677072311,-0.11326613352021023
-2483.5133865099524,0.9774580194155561,0.20840668751584468,3.0,7.0,0.0,2484.0505517951465,4.6426953122486205,2.329867970919081,-0.8776701388442038,0.42709419813791477,0.17338726851567293,-0.11165949088949811
-2485.881591571888,0.9004355954633106,0.20840668751584468,2.0,3.0,0.0,2486.3048041001143,4.651314207751809,2.327814447171755,-0.9170785582006549,0.4201991550154542,0.1572799105992394,-0.12985566793957476
-2483.7176865783777,0.9720030802723736,0.20840668751584468,3.0,7.0,0.0,2488.5486042208295,4.644767161888135,2.3078549136558273,-0.8939304517741024,0.4281661899172178,0.16845454530706896,-0.11942488564774525
-2482.8460391891476,0.9893443882559289,0.20840668751584468,4.0,31.0,0.0,2485.3995909006194,4.567943126452166,2.159526859050086,-0.7187100921709167,0.4773220147119906,0.20596542268106352,-0.1614210725247934
-2481.853385374399,0.9912470029129846,0.20840668751584468,4.0,31.0,0.0,2488.8127186459847,4.635080449960556,2.3672615822874983,-0.9189716469568767,0.48397563062194243,0.2753912044818103,-0.21973140489829673
-2481.2997413637663,0.9759897883034565,0.20840668751584468,4.0,15.0,0.0,2482.9565488954136,4.66411734518209,2.303165054682833,-0.8497624886836185,0.453265171154267,0.2503529060229637,-0.18802331637446004
-2481.5581455308184,0.9494897197751543,0.20840668751584468,3.0,15.0,0.0,2483.5558979465545,4.661831631587711,2.2864061135806457,-0.8712421402037416,0.4589637598239617,0.19209038533690298,-0.1348815122930356
-2483.490398725504,0.9814550803354322,0.20840668751584468,4.0,15.0,0.0,2484.147919809849,4.7084426884331325,2.387891708616772,-0.9319654188181405,0.4925252815037374,0.17892294363495154,-0.11309279246937642
-2484.868094325539,0.9184940250047572,0.20840668751584468,4.0,31.0,0.0,2487.690342424516,4.649729731174029,2.1827880978828857,-0.7969968263114476,0.49655397163901205,0.14238193853306444,-0.08291670763208621
-2482.848139715379,0.9271091725596458,0.20840668751584468,4.0,15.0,0.0,2487.8145622451902,4.606560273191207,2.1152976301937754,-0.6722867161098858,0.48582535270852595,0.19678203611273373,-0.12770354367292513
-2482.789765506232,0.9816631199380725,0.20840668751584468,4.0,31.0,0.0,2485.528273302325,4.573469259810131,2.3649334351646374,-0.8697992727407453,0.4405854076599411,0.2342848862495572,-0.1792291330353364
-2485.030552926293,0.9412435774209726,0.20840668751584468,4.0,15.0,0.0,2487.2216987301495,4.681835188435931,2.0841216793337494,-0.6799655270681334,0.49874494008781667,0.2680464741678474,-0.2011889060777074
-2484.5299631644484,0.9176098769044232,0.20840668751584468,4.0,15.0,0.0,2487.8356738545344,4.603840725226865,2.1515023003752693,-0.6975960551411315,0.44466265052730847,0.20805006989925337,-0.18774781234835808
-2482.5107134279187,0.9962104637434225,0.20840668751584468,3.0,7.0,0.0,2485.742908920514,4.625034299742626,2.1704451668745475,-0.6629406774400679,0.44504816341756925,0.21844706352534254,-0.14805074435304366
-2484.318746692791,0.8873379331553055,0.20840668751584468,3.0,7.0,0.0,2486.968406908212,4.637255824999212,2.150279571041476,-0.7037816540005899,0.4186423999528769,0.22721426170926814,-0.1651768626625176
-2486.13460691178,0.9966840183544805,0.20840668751584468,4.0,31.0,0.0,2488.6717292297694,4.633389064418248,2.041183102015333,-0.5694047168218812,0.416457389361572,0.21593610069794117,-0.1516235353204854
-2485.071845436503,0.9765060207847981,0.20840668751584468,4.0,23.0,0.0,2488.609103625721,4.641475977968189,2.3476763150225453,-0.942333900204761,0.5181823891627162,0.209086146783839,-0.17831244038872893
-2481.8617669174373,0.9840485241148768,0.20840668751584468,4.0,15.0,0.0,2486.5814441782886,4.66504611597991,2.397651848887304,-0.995027838689363,0.4667975335077469,0.25090381255103184,-0.2137608425389519
-2482.4852010549453,0.9472957194727557,0.20840668751584468,3.0,15.0,0.0,2484.0589696445013,4.621912887248665,2.4219531409121715,-0.9264693670424653,0.4857748110697417,0.26125714340068545,-0.20314494981835082
-2483.917393420153,0.9787705240469452,0.20840668751584468,4.0,23.0,0.0,2486.259085362883,4.5898758319126305,2.226669494627308,-0.8641723063943351,0.4862482451999568,0.24509370634570263,-0.21273521808013401
-2481.8835524824026,0.9711974269540872,0.20840668751584468,3.0,15.0,0.0,2485.9630459404084,4.596248697575904,2.31408783950383,-0.8276392309404309,0.4710908413488735,0.22347513086332768,-0.17555861909860304
-2482.9017206847484,0.9882069067502636,0.20840668751584468,4.0,31.0,0.0,2484.29042486173,4.665238324201948,2.0947837131966875,-0.6594861614944512,0.45643624401218574,0.14673272043803048,-0.10049538120067222
-2483.136835926289,0.7784262594200831,0.20840668751584468,3.0,15.0,0.0,2488.175963592058,4.586103191744557,2.14044854771327,-0.7258792325383671,0.4764228022559383,0.17632579699890277,-0.10959516056548846
-2484.4473525194257,0.9931583510455606,0.20840668751584468,4.0,15.0,0.0,2486.1131226646,4.581208259996818,2.22881751567145,-0.7871952796905302,0.4834081687642077,0.12542478855402503,-0.07863156395905695
-2485.1010551835116,0.9334936710920655,0.20840668751584468,4.0,31.0,0.0,2491.0573178372956,4.733280841988916,2.301523975979579,-0.7875645630293949,0.5144456355202711,0.20341476781875895,-0.1331114907931819
-2483.3598656840686,0.9835861992858995,0.20840668751584468,4.0,23.0,0.0,2487.2988333129647,4.564379068299506,2.1974118971144723,-0.8131375583537596,0.4372344406738557,0.20517637209462064,-0.16854965261001975
-2482.512450161896,0.992297297905036,0.20840668751584468,5.0,31.0,0.0,2485.925498425151,4.560058995515125,2.3018993384718374,-0.8361581501141799,0.4399463981891037,0.22649891669569655,-0.16722833178955512
-2483.2908702353625,0.8733671107745129,0.20840668751584468,5.0,31.0,0.0,2487.095327330085,4.5821902909831165,2.0370561296056295,-0.6260921109456806,0.46718795038562233,0.20729771085309878,-0.14314980100235603
-2483.776074958704,0.989798448223255,0.20840668751584468,3.0,15.0,0.0,2488.992505147711,4.5732932605314875,2.0015036995279774,-0.5594884674915849,0.4650679142380282,0.21265758097699597,-0.14963497980480822
-2482.6942752813693,0.8048419407996871,0.20840668751584468,5.0,31.0,0.0,2486.556278146367,4.6599208931920035,2.3033513397774543,-0.8199320236512144,0.4585317301367642,0.15089523407024752,-0.11189776493171391
-2484.387312411375,0.8741263680033616,0.20840668751584468,5.0,31.0,0.0,2486.2895295703697,4.619619171183384,2.0712616560668375,-0.5925466340801425,0.4813058017271047,0.19779891424354668,-0.16705105085529046
-2487.321275515038,0.9356476424597023,0.20840668751584468,5.0,31.0,0.0,2489.0725617841904,4.618293812208679,2.524751224978094,-1.2107669345670744,0.4660995275399364,0.21847994129970463,-0.19914430235775835
-2486.676991947431,0.9902110920013669,0.20840668751584468,4.0,23.0,0.0,2490.2763793551453,4.742027118827769,2.2271941234989545,-0.8216397093410582,0.4880952641922418,0.2616097745740905,-0.2460328395610071
-2485.220919938921,0.8942725404994152,0.20840668751584468,4.0,31.0,0.0,2489.3334941423964,4.730479709454814,2.2570999309174895,-0.8748509927258536,0.4815444478000043,0.29262834877215027,-0.2374939227062392
-2484.405206148683,0.9552628839275091,0.20840668751584468,5.0,31.0,0.0,2490.4105482751334,4.635339776335693,2.012110288525044,-0.5946914091227999,0.4580472903982733,0.2490060995626586,-0.17253205937615315
-2482.678283701835,0.96331124464481,0.20840668751584468,5.0,31.0,0.0,2486.2830586665846,4.626320255227317,2.352514351495527,-0.9282967497969076,0.4465163220605025,0.28288575567741914,-0.24505222467827156
-2481.5439339655736,0.974064909341968,0.20840668751584468,5.0,31.0,0.0,2484.017999116561,4.604614339671873,2.3550992550123055,-0.9471979375152639,0.45701902007462886,0.21468888803416122,-0.16692645621513982
-2481.39535069761,0.9876148495034843,0.20840668751584468,4.0,31.0,0.0,2484.4364435403454,4.655376527274277,2.3366045715336496,-0.8298561382190761,0.4600794200395916,0.23186886475398932,-0.1656336964002993
-2481.875243038687,0.9801634826140261,0.20840668751584468,3.0,11.0,0.0,2482.5096458227977,4.651638889810526,2.2383927833904522,-0.8590768450161999,0.4651930579115251,0.21552060961632943,-0.17879246109067973
-2483.203519648545,0.9729500337520681,0.20840668751584468,4.0,23.0,0.0,2484.770936721506,4.563263331450558,2.2668876039505133,-0.8428357381822665,0.44244574313194807,0.2595720007238946,-0.22129932462101573
-2483.4077321494747,0.9286799678560077,0.20840668751584468,4.0,23.0,0.0,2486.5754728034694,4.638689933291293,2.276201178853077,-0.8027203683671866,0.42124614349793027,0.2262132733813458,-0.15689328130252245
-2482.714527225178,0.9958108265677424,0.20840668751584468,3.0,15.0,0.0,2484.6493588224575,4.659035300568864,2.3335296289823653,-0.8561036560317405,0.4297378272883256,0.22454522408251074,-0.1618561952191302
-2481.293900941171,0.9674317166170634,0.20840668751584468,4.0,15.0,0.0,2483.71682747035,4.61658772833863,2.3303191283905282,-0.870647784964021,0.4466703189372845,0.23992872400843013,-0.1895057815343951
-2488.560618164497,0.7070504567496122,0.20840668751584468,4.0,15.0,0.0,2490.4648024158946,4.634614223843806,2.2699610217522834,-0.875442532402453,0.47279928316984704,0.3787344105507978,-0.29324369650854964
-2485.061613417332,0.9830753843931107,0.20840668751584468,5.0,31.0,0.0,2493.4064053582097,4.616015172785995,2.123582235194541,-0.5901980030913165,0.44977593635337376,0.13940978669277732,-0.09127643428317395
-2484.5140249060278,0.9800272647428826,0.20840668751584468,4.0,31.0,0.0,2488.8483896667694,4.69503017288472,1.9961031734768713,-0.5900557412857546,0.47639789126818266,0.16532472113562788,-0.11010771680458917
-2483.829668590125,0.9995826960914432,0.20840668751584468,4.0,15.0,0.0,2485.352387681114,4.6855704083977,2.027987762971543,-0.5940191313866251,0.4854045567833509,0.155463200494016,-0.10772632579922345
-2482.4292663824876,0.9915309796995901,0.20840668751584468,4.0,15.0,0.0,2485.049152972061,4.595444680510157,2.107113046437756,-0.6943832756735585,0.44860381662598947,0.2143797224533958,-0.1726941264866357
-2482.940715484142,0.8807629518763903,0.20840668751584468,4.0,15.0,0.0,2484.9384035421017,4.634934339120987,2.3517001716791954,-0.990429493670342,0.4764193723485285,0.20824384480811578,-0.16165065321703267
-2484.2173587210686,1.0,0.20840668751584468,4.0,15.0,0.0,2484.9291478831315,4.606172021566354,2.449957654937055,-0.9317013058630909,0.49076373249008265,0.19129182928835653,-0.1403564515620897
-2483.2729819044666,0.8939364685592622,0.20840668751584468,5.0,31.0,0.0,2486.268207167702,4.654574770726764,2.146724082837341,-0.7591656491936681,0.44599289726948654,0.24658912125485724,-0.18767977779307118
-2482.6180715492496,1.0,0.20840668751584468,4.0,31.0,0.0,2484.041023776079,4.579030692934889,2.2454037609109427,-0.7793415262272508,0.46429898997869784,0.1858923212057734,-0.1508972247756419
-2484.5131404031463,0.782759089019428,0.20840668751584468,4.0,15.0,0.0,2490.6539277845577,4.605209122837687,2.2453532085408296,-0.8052585787523865,0.4533094378748268,0.32382096313077513,-0.2789813785843892
-2482.2736232576876,0.9989575655850771,0.20840668751584468,4.0,15.0,0.0,2486.4155169230858,4.670067308770037,2.316640588885978,-0.8948964625402277,0.4957944674468049,0.19144040636544132,-0.14481802083467923
-2482.4532212963213,0.8906966058793792,0.20840668751584468,4.0,15.0,0.0,2486.1554261666624,4.648501844798082,2.256070847331004,-0.8377675176192868,0.44173089805125637,0.1852963321888832,-0.12113296126198422
-2482.315257633978,0.8763478279960808,0.20840668751584468,4.0,31.0,0.0,2485.883884085186,4.6259769065522205,2.2134146612838497,-0.7762854287825495,0.4357733251553606,0.19807721952384513,-0.15886607082591855
-2483.110900399606,0.9995276702658044,0.20840668751584468,4.0,23.0,0.0,2485.7274568684493,4.725827707440796,2.3398632826635515,-0.8412590356940413,0.48632698999709917,0.18054686633931066,-0.12122609929741537
-2482.7363413897683,0.9135713767073693,0.20840668751584468,5.0,31.0,0.0,2487.5092702182446,4.644435616111896,2.080230421303901,-0.6250283650734492,0.48113293288141135,0.2070057478141447,-0.13315716268794897
-2481.5566339964803,0.9395790640395802,0.20840668751584468,5.0,31.0,0.0,2484.31151880744,4.6114658418449865,2.2875237079423885,-0.8766144370204243,0.45425422450852515,0.18610191828134334,-0.13633078094824388
-2483.3053891736113,0.9586478143737812,0.20840668751584468,4.0,15.0,0.0,2484.244333856076,4.64123493785206,2.4070644668749313,-0.8783923272524747,0.43958486115314344,0.1985220587732223,-0.12585660373458302
-2483.6537866784515,0.9995563712499937,0.20840668751584468,4.0,15.0,0.0,2486.7901579343975,4.645499265230394,2.2860970302441506,-0.8239380695556754,0.4348412281208559,0.13964441647503198,-0.0906181071284547
-2484.3281554234713,0.9453829324182128,0.20840668751584468,4.0,15.0,0.0,2484.7006074089795,4.651063819704078,2.2938869019231496,-0.8021109354258533,0.4348556944460571,0.13653221936316318,-0.09088295298752727
-2482.1984707811334,0.8754108192144373,0.20840668751584468,5.0,31.0,0.0,2489.318793262312,4.636605415143477,2.4208113332106493,-0.9302809996276,0.4840996161096842,0.2069199727820851,-0.14189739231294268
-2483.4083088187044,0.9847888647005608,0.20840668751584468,4.0,31.0,0.0,2484.430098909754,4.686299135492545,2.237238256525226,-0.7449944647670586,0.46626232599693307,0.29347059372640627,-0.2211741596783133
