lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2404.126379811885,0.9990429343946133,0.2547683844673571,3.0,7.0,0.0,2407.380869274714,4.474930349751588,1.1494961249965745,-0.1410935671731659,0.41838331140930973,0.28893487026139875,-0.12196524122632377
-2402.786291553935,0.9301335672152267,0.2547683844673571,4.0,31.0,0.0,2406.971913734977,4.530677019799833,1.2326547635618237,-0.19099437302338237,0.4146575273028038,0.3297074733545434,-0.24239959421069887
-2402.3150670434366,0.8812325817868787,0.2547683844673571,4.0,15.0,0.0,2405.309202584607,4.533061967648307,1.2628634749689123,-0.23823386780127662,0.4057721515349154,0.32102614228923293,-0.15531171723122894
-2403.4084034818566,0.9911666838314191,0.2547683844673571,4.0,15.0,0.0,2404.7023583138375,4.425439445265504,1.1354924393329484,-0.16736053993939692,0.4080928875241962,0.30232814865968616,-0.20652583587259946
-2400.85394881174,0.9831284150903309,0.2547683844673571,3.0,15.0,0.0,2405.78751128938,4.534492418189193,1.3179868916506625,-0.3169235144991091,0.41587873230310884,0.3632609910185859,-0.20971609510004224
-2405.1119967058157,0.7567019280513354,0.2547683844673571,3.0,15.0,0.0,2408.022983343268,4.545464243829777,1.2627430813110725,-0.30457025173507674,0.40247288864098163,0.27495710934813106,-0.20124737998792022
-2406.2290468323913,0.9950134943397891,0.2547683844673571,4.0,15.0,0.0,2407.9813914888405,4.42349780278446,1.044992474585852,-0.10170676831615888,0.40779726723655313,0.2945006888219193,-0.2181902810972212
-2402.1242904201404,0.9973241105760424,0.2547683844673571,3.0,7.0,0.0,2406.827297063576,4.452317407471136,1.1967907136956288,-0.184837466212184,0.408893880780436,0.3348010762993887,-0.1727716741417733
-2413.743955247519,0.8706962431573292,0.2547683844673571,3.0,7.0,0.0,2416.0950705970004,4.6209707366439465,1.13914667937408,-0.06496423431364878,0.3749843935467042,0.36357790193249706,-0.26359355928130346
-2404.7649233388793,0.8600532501856872,0.2547683844673571,3.0,7.0,0.0,2417.2702795243845,4.546332693999561,1.1621186798840875,-0.2329824054134793,0.3976950646840457,0.38991262209928385,-0.2406719091255491
-2405.3988228013714,0.9903126032643806,0.2547683844673571,4.0,15.0,0.0,2407.195415457781,4.540010321253714,1.422108301292001,-0.4945852830947139,0.4388101923509111,0.33765231700021714,-0.19620937610377565
-2400.664422424616,0.9997498386878192,0.2547683844673571,3.0,15.0,0.0,2406.342285876943,4.521827399620078,1.2750641959368272,-0.25847776545575263,0.39251522949234796,0.36718922236144697,-0.24796494442067182
-2402.8864145584025,0.8007878949392843,0.2547683844673571,4.0,15.0,0.0,2405.3556405303884,4.50455506659493,1.4758231596346443,-0.4205411553418452,0.3826439219904607,0.38561847308202035,-0.275696405675449
-2404.0576616167937,0.9975618437774039,0.2547683844673571,3.0,7.0,0.0,2405.1445930171967,4.460741610576468,1.516467999494262,-0.5170124860062989,0.3925754759661617,0.3891833449627463,-0.24291381179851698
-2402.514774291023,0.8745001277320289,0.2547683844673571,4.0,15.0,0.0,2406.7191199120257,4.5198435040040446,1.1458405853533966,-0.16645836002903486,0.3970168405707883,0.3771961131942461,-0.2246510282653807
-2405.352835136279,0.9379354805368204,0.2547683844673571,3.0,15.0,0.0,2406.626048431726,4.504149534306652,1.1070987009460438,-0.08281072430122952,0.40665555909372864,0.32283191871981737,-0.2475964604244481
-2405.4190487547717,0.9762019907322217,0.2547683844673571,3.0,15.0,0.0,2408.582397250106,4.5187425974398145,1.4330054935392267,-0.3794869636931862,0.4036730456476136,0.38810662624129466,-0.19236440029950205
-2401.498333677734,1.0,0.2547683844673571,3.0,7.0,0.0,2406.1414936337187,4.502850266165434,1.4128774474073957,-0.41978671358753156,0.414224859902663,0.3617335515521666,-0.21606862060266901
-2402.686391296294,0.9868618993013152,0.2547683844673571,3.0,7.0,0.0,2403.035737019228,4.491016502260057,1.452154795519701,-0.4386818526360207,0.42263804627582086,0.3528029585504706,-0.21598284897905978
-2401.1887429706335,0.9772549459548057,0.2547683844673571,3.0,15.0,0.0,2405.6121130583647,4.489625871157014,1.3195564102182735,-0.3327276940942138,0.41969926114464146,0.3871072763256182,-0.25857512269575794
-2400.943492510284,0.9659028900117843,0.2547683844673571,4.0,15.0,0.0,2404.7335555734044,4.518608631934044,1.407990004844142,-0.4098440496542049,0.3865804813110183,0.3779938161699853,-0.25200432071760903
-2402.645016051238,0.9672877932609554,0.2547683844673571,3.0,7.0,0.0,2403.1783911089933,4.549246104138147,1.4538687133143087,-0.43547498745796864,0.3775860470749962,0.3931703508217926,-0.27687114874384616
-2404.1802777585694,0.8634891792264809,0.2547683844673571,3.0,7.0,0.0,2404.553781092441,4.551294428331781,1.4195375983671625,-0.45797882727732153,0.3719155730556908,0.40897903172760913,-0.26465268954630783
-2402.3417893437386,1.0,0.2547683844673571,4.0,15.0,0.0,2405.7962058501757,4.464856471438705,1.4224104420123127,-0.3809299376763924,0.39551355883196637,0.37842730412480596,-0.26383592202267897
-2401.75411823685,0.9867724371675197,0.2547683844673571,4.0,31.0,0.0,2404.4524418043666,4.44058379780441,1.2806678128058222,-0.26012652456722407,0.37406469843916956,0.3575400545724334,-0.22324381301488302
-2402.301705782323,0.877282745540529,0.2547683844673571,3.0,7.0,0.0,2404.5542254583625,4.442624576372323,1.2470303806619045,-0.2851234012582773,0.3680877135510954,0.3439585367518993,-0.23319452071587768
-2402.3358761734617,0.8072323728848623,0.2547683844673571,4.0,15.0,0.0,2406.334072003486,4.576395714007617,1.3332892477505893,-0.37323834316946164,0.4311706600908531,0.36830487667157946,-0.2435187939539291
-2401.740685416575,0.9764046426062057,0.2547683844673571,4.0,31.0,0.0,2405.8183447032975,4.504622305340723,1.2453784775564016,-0.18607091892201744,0.4069235198267397,0.30143299257831474,-0.1636439032302498
-2401.1464900197684,0.9412875109931145,0.2547683844673571,4.0,23.0,0.0,2403.1006636666943,4.492851253828835,1.336967891540647,-0.2735200302606384,0.3940179198488517,0.3716155563925296,-0.23648386587428274
-2401.0421976578778,0.8744755113409206,0.2547683844673571,4.0,15.0,0.0,2403.8653933730197,4.517172457084255,1.183128817096543,-0.2303204694706962,0.39831238673850705,0.32804598966002246,-0.2054992642131441
-2404.3965710903803,0.8788097632914246,0.2547683844673571,4.0,15.0,0.0,2405.565741633444,4.45061775261468,1.2420329540045933,-0.3170569264597691,0.39758939079162636,0.41358840414037684,-0.24247301714242653
-2405.716564004774,0.7518936031724301,0.2547683844673571,3.0,11.0,0.0,2409.883939008777,4.4551991806174,1.384912882418974,-0.2556861992156585,0.4112529313629052,0.37477194866256774,-0.23936625969387496
-2403.7051518403,0.9987798307061156,0.2547683844673571,3.0,7.0,0.0,2412.5949158080275,4.469396332655978,1.3084953417045022,-0.20775617589119855,0.4046360661905871,0.38231098420164233,-0.25543536949339674
-2402.520750910363,0.8516481409780442,0.2547683844673571,2.0,7.0,0.0,2407.3688116114554,4.493022992851454,1.3021806626278933,-0.2277911656031725,0.39239956608380333,0.38228689358233786,-0.26555623435233866
-2402.1895752730393,0.9879450946115165,0.2547683844673571,4.0,15.0,0.0,2404.824220009159,4.503027760949269,1.3547843289231893,-0.4302307022940852,0.406941346905617,0.3537217732092313,-0.24584452424433195
-2403.0188606159927,0.8863373343322074,0.2547683844673571,3.0,7.0,0.0,2404.941407903122,4.4625000064302185,1.330271732675604,-0.4130372897448332,0.39445553791030935,0.3709409223795568,-0.2152168185196981
-2401.5546318792285,1.0,0.2547683844673571,3.0,7.0,0.0,2403.374350261095,4.473225972804133,1.348772426107797,-0.2836920253455648,0.3959425533815053,0.35675552949478656,-0.21853615991152375
-2402.920916065767,0.9547845019675936,0.2547683844673571,3.0,15.0,0.0,2408.0282010247756,4.588231315229934,1.3402565347231636,-0.35803095774798965,0.4216231340745767,0.3528089501613768,-0.1970187393148043
-2401.907530559371,0.9827774757773465,0.2547683844673571,4.0,31.0,0.0,2405.319580895055,4.48219769960691,1.1496201783122424,-0.11257791199301896,0.40475650000157615,0.36092583531331524,-0.2096167706744468
-2402.390313717802,0.9998441065036883,0.2547683844673571,4.0,15.0,0.0,2404.146759017965,4.454793346806426,1.2626932897993168,-0.2506910982021441,0.3687195626846432,0.3652602554740869,-0.2544683989196077
-2401.454955531697,0.9750034672536494,0.2547683844673571,4.0,15.0,0.0,2404.365885579423,4.514682607305578,1.2889641261818594,-0.26637626656335484,0.37735652863387276,0.3811385750859544,-0.23595783229357103
-2402.051050454166,0.8064154083185067,0.2547683844673571,3.0,15.0,0.0,2405.4002303804373,4.486919281973845,1.2912133304800075,-0.37301248904470397,0.3911078192830919,0.3816430326182837,-0.24933858033409656
-2402.517816517996,0.9850917039903578,0.2547683844673571,4.0,15.0,0.0,2403.7583776723554,4.536605941756576,1.3574131084079246,-0.43371666102973977,0.42274134586727247,0.35522875403435383,-0.23474206796999686
-2401.1757031902735,0.9881888736442305,0.2547683844673571,4.0,15.0,0.0,2404.1664880249937,4.524638753462607,1.3262949673738245,-0.2633268817543279,0.39497859579481276,0.34943556361399347,-0.23636891526170134
-2403.1177264183516,0.8726536919441833,0.2547683844673571,4.0,15.0,0.0,2404.50817707682,4.4874462165993005,1.2619516871128174,-0.37097348283981546,0.4046060813753149,0.3276836755880122,-0.20197043372494936
-2401.8252101436874,0.9820508594809729,0.2547683844673571,4.0,15.0,0.0,2406.208005296874,4.524111381843581,1.25000619345758,-0.31113694294208805,0.3841984320731596,0.3348675686440029,-0.21810594457042987
-2400.050801574561,0.9911232445000294,0.2547683844673571,3.0,15.0,0.0,2404.543563551895,4.502827886176464,1.3155302236489945,-0.3186816292690275,0.4023180454860916,0.3635972467583187,-0.22814861824342342
-2401.583669835582,0.8188106301323906,0.2547683844673571,4.0,15.0,0.0,2403.240984215759,4.5337604512853495,1.2990629380339114,-0.21081814067889332,0.4100949462735233,0.34278216663174776,-0.20649413230584088
-2402.2299092889343,0.94748789421571,0.2547683844673571,4.0,19.0,0.0,2402.9104156872786,4.515974976401199,1.399304678050825,-0.3016506656664008,0.3964441411347674,0.359621923366844,-0.23537237491034801
-2403.2340816683127,0.9736088068944891,0.2547683844673571,4.0,15.0,0.0,2407.2747840678717,4.578671933850131,1.3812714201385312,-0.31549555681149294,0.3881680577722144,0.31846295181702633,-0.1965493178366659
-2403.687009127328,0.989699302092292,0.2547683844673571,4.0,15.0,0.0,2405.8843280934134,4.410598370500865,1.1894305642758358,-0.23843133597384725,0.41484555645714416,0.377620684686148,-0.24970160676725875
-2404.6914889488075,0.9677577343326155,0.2547683844673571,4.0,15.0,0.0,2406.6620332898488,4.632414390258073,1.4444996304275788,-0.3763960480702614,0.4022271956312575,0.34671555627966777,-0.23276278416227467
-2402.1123757076975,1.0,0.2547683844673571,3.0,7.0,0.0,2405.450368357649,4.602641460762595,1.356637838524676,-0.34186632762033475,0.41684423560313794,0.37240362597553334,-0.2442493609800995
-2400.6274648484787,0.9976812899861056,0.2547683844673571,3.0,15.0,0.0,2403.3600734461206,4.544732000474782,1.261187948051449,-0.2412570737699136,0.4092853631319875,0.36506499112938146,-0.22899040310888555
-2401.872256470144,0.7505307233508113,0.2547683844673571,4.0,15.0,0.0,2405.0141346434916,4.510314843097999,1.3312980272992554,-0.25104331094430865,0.38618084353631366,0.3758356337142165,-0.23918810183278116
-2401.070578028093,0.9513704226113688,0.2547683844673571,3.0,11.0,0.0,2403.8202483950254,4.522889901256791,1.4100772445955245,-0.41871296055130336,0.39392376660485307,0.35891234885842055,-0.2481922410805769
-2401.3276026597196,0.9901315939922699,0.2547683844673571,4.0,15.0,0.0,2403.802839388392,4.490010491163258,1.3252740451998648,-0.31536461700660223,0.3804004819665271,0.3949512034784871,-0.2609499601825986
-2400.761798542327,0.9624129107524314,0.2547683844673571,4.0,15.0,0.0,2402.395291956865,4.50028009310335,1.2886125826186434,-0.2643260335594976,0.4173319271271263,0.3489212981721273,-0.20070853188246848
-2400.7979166277955,0.9964795454297838,0.2547683844673571,3.0,15.0,0.0,2402.3088796819925,4.5154080101410745,1.2933504332129497,-0.28232947291609284,0.41635062096315256,0.34549252507115646,-0.19334137347447108
-2401.248580983379,0.9316570838077431,0.2547683844673571,4.0,31.0,0.0,2403.3792122672567,4.503800632986907,1.362158705831477,-0.41036107733738914,0.4054737895251146,0.3813526443618224,-0.26245538994318957
-2402.8476331792167,0.9721754419319465,0.2547683844673571,3.0,7.0,0.0,2404.046634915781,4.525523186347831,1.3841709632762997,-0.3648183516303517,0.44041029475609406,0.4059576591763513,-0.2689815097317673
-2401.726314178263,0.9673523983524638,0.2547683844673571,3.0,11.0,0.0,2406.336568075948,4.549046733291329,1.3645306723465183,-0.3696057982094289,0.3877755337980977,0.34334972650725826,-0.24167861241943672
-2403.26072491196,0.9204238905376853,0.2547683844673571,4.0,15.0,0.0,2405.0844508884566,4.509385122324627,1.358267330338414,-0.32113075075868,0.39907373756658293,0.419168204112,-0.24181443103822206
-2403.178329223378,1.0,0.2547683844673571,3.0,7.0,0.0,2404.783236529603,4.487394804381342,1.3780555326791162,-0.41152076526216547,0.3864766397209912,0.33567506257936636,-0.2518469286183154
-2405.513630650439,0.7141590026598121,0.2547683844673571,4.0,27.0,0.0,2408.3328471401546,4.539542055567896,1.321501847125686,-0.1824075646852676,0.4120114616036486,0.32753179062459303,-0.23016657612587268
-2407.015828052963,0.9119845408052677,0.2547683844673571,3.0,11.0,0.0,2411.066055358922,4.556910729205072,1.3263188121467058,-0.17727777556313598,0.41477497657665513,0.3100401398345905,-0.2198689123940155
-2402.80472893222,0.9974748571092739,0.2547683844673571,4.0,19.0,0.0,2407.3172397795092,4.564021255044028,1.235805302677342,-0.3107186570036843,0.41276273731955027,0.3378738560694703,-0.21977200657817067
-2403.1731077784334,0.9663271975291327,0.2547683844673571,2.0,7.0,0.0,2407.98169690616,4.584519374676338,1.2533301993918502,-0.3067262921069071,0.4008356000672225,0.3481069277998501,-0.21554022671396755
-2402.093371697355,0.872963234410142,0.2547683844673571,4.0,15.0,0.0,2406.0249296833117,4.54131687064327,1.2789180245701948,-0.20297957670527647,0.4033687330677762,0.3612566897981076,-0.2468004272286241
-2402.2740649776,0.9909604436292391,0.2547683844673571,4.0,19.0,0.0,2405.027624033162,4.483740019218797,1.1888729803252973,-0.11515876265959844,0.39732289994416364,0.34416024872592405,-0.19055787973645355
-2401.7136734320293,1.0,0.2547683844673571,3.0,7.0,0.0,2402.6273798422326,4.486959378833283,1.1230540886462586,-0.18489735033099722,0.402129956765436,0.3460699440751321,-0.21190949127364334
-2404.591538036617,0.910305355899563,0.2547683844673571,5.0,31.0,0.0,2406.2935973682593,4.535222587982757,1.3188067667743806,-0.20916425203203987,0.38665088603734815,0.39391021963622697,-0.26994526217242537
-2402.1354330259824,0.996276387473721,0.2547683844673571,3.0,15.0,0.0,2406.9273594823408,4.436486920448694,1.3262197778022289,-0.3641592071740178,0.3974946303791375,0.3881479153498858,-0.2517151935194224
-2406.9751584644287,0.781163690404726,0.2547683844673571,4.0,15.0,0.0,2409.9401704871907,4.63728814335493,1.5657711813556217,-0.4504236456386568,0.4280976263383066,0.3581572275777623,-0.21583882163786444
-2403.0782780002273,0.973741989346672,0.2547683844673571,4.0,31.0,0.0,2411.693902999466,4.451548936872261,1.0714370661469645,-0.15870002898567614,0.40197298145967914,0.3217761867342386,-0.18103544406104058
-2405.3193624331384,0.9828841867337123,0.2547683844673571,4.0,15.0,0.0,2408.4068237481833,4.518283769499213,1.1360035587640935,-0.07132210079092238,0.37686793289271925,0.357714131529535,-0.24747486668493948
-2407.358364189646,0.9040679110432092,0.2547683844673571,4.0,15.0,0.0,2410.2516669292727,4.524177108836622,1.5958931094410609,-0.6622925330472069,0.43538062044888126,0.3812322641314399,-0.2675474000606355
-2402.113842657026,0.9982607012647854,0.2547683844673571,4.0,23.0,0.0,2409.172212088687,4.521134532874902,1.0993098270022128,-0.10355118628110238,0.39579765679473766,0.3354962921512463,-0.21309422133955533
-2401.9250076261187,0.9732745074496759,0.2547683844673571,4.0,15.0,0.0,2408.4135066539425,4.464146915274256,1.3017846250417207,-0.335999444131742,0.42221629615189055,0.3810513937218052,-0.23674360520332358
-2402.211225552207,0.9906838564670797,0.2547683844673571,4.0,15.0,0.0,2404.7733052137287,4.44555001123264,1.3214875487310491,-0.3034540623765013,0.4050628795065686,0.3964603269905851,-0.25919913200170924
-2406.293265814675,0.8409622531925572,0.2547683844673571,4.0,15.0,0.0,2408.925048447656,4.462431089193846,1.397743954284693,-0.4100862935247867,0.3418406600739399,0.32858414696967586,-0.21430260519523772
-2401.5781917737113,0.9856536713080676,0.2547683844673571,3.0,7.0,0.0,2407.7292459019427,4.453557401140675,1.276414356132047,-0.2849488470513643,0.3703385746884691,0.35328741254734786,-0.21078662830174094
-2400.921723034851,0.9791189691820946,0.2547683844673571,4.0,15.0,0.0,2403.3450894695143,4.54946638776641,1.2784122099505253,-0.2354555450807046,0.41491658886829685,0.36171299263666284,-0.23451160981749797
-2401.4983321551267,0.8625064159429806,0.2547683844673571,3.0,15.0,0.0,2403.687369438075,4.55453226712737,1.2240957074527665,-0.2520910282339871,0.41932506871749164,0.35937461660248826,-0.22189788212789324
-2403.034879037724,0.954257061162448,0.2547683844673571,4.0,15.0,0.0,2405.1203582269486,4.452155900249109,1.3817606291870697,-0.45131109080547693,0.38327476292194085,0.3655320980736387,-0.22791061682658498
-2402.3865847182137,0.9960175026067521,0.2547683844673571,4.0,15.0,0.0,2405.3562962052592,4.490928461594934,1.1132357928299141,-0.05908044836752007,0.399246819308409,0.3403152902587543,-0.208860924518519
-2401.6755357432703,0.9908275320612148,0.2547683844673571,4.0,15.0,0.0,2403.507704953412,4.487527541132517,1.1292923838184805,-0.1656814011293583,0.3891819561241756,0.3344789808636519,-0.2236024919209528
-2401.862031622488,0.9731250498525336,0.2547683844673571,4.0,15.0,0.0,2402.881990918409,4.4595405434290605,1.1721710546101594,-0.23799517084638,0.4111575738890218,0.31368465362228853,-0.18703817267383582
-2401.8213334050274,0.9925089994385078,0.2547683844673571,4.0,15.0,0.0,2405.467783107748,4.522766367606486,1.177035820483987,-0.13560901186711344,0.38103386026480635,0.3299277605961541,-0.2013707287133356
-2402.9989133024783,0.9183271816199173,0.2547683844673571,4.0,15.0,0.0,2403.717598777598,4.515791866286602,1.292913936161572,-0.35857097786887415,0.4399161647925419,0.3368674618429166,-0.20733075567313936
-2405.1276602045623,0.8832154017276828,0.2547683844673571,3.0,15.0,0.0,2411.9943939466393,4.568426487353727,1.4145461402076593,-0.4449156145722106,0.440535078767866,0.3613426340490128,-0.19205213219485542
-2402.496857799319,0.9938082067552088,0.2547683844673571,4.0,15.0,0.0,2407.2794639171448,4.580156033348492,1.41172021902494,-0.3917585245739267,0.4069174738412747,0.41563101823532467,-0.2680667410511174
-2400.46125997262,0.9880935005321021,0.2547683844673571,3.0,7.0,0.0,2403.375361492698,4.538678846357907,1.361036165089464,-0.3646068898304966,0.4101424689607006,0.3710949694259941,-0.23280779285810574
-2403.776530368281,0.909430086752433,0.2547683844673571,4.0,15.0,0.0,2404.532544931227,4.554539199785983,1.5306266032523883,-0.4647736573549789,0.4173922013170271,0.4317427467028551,-0.2984794836000228
-2405.034046718244,0.8813348630717676,0.2547683844673571,2.0,7.0,0.0,2406.8766153447214,4.552008060696952,1.5463628212651006,-0.4430031223885854,0.4141014210053074,0.43257935203752146,-0.2811671903598097
-2403.504605466105,0.9547247767297581,0.2547683844673571,4.0,15.0,0.0,2407.643431686672,4.499061306646043,1.3182500474060574,-0.41342455975684944,0.3888108841241222,0.37411349757151025,-0.21930452479388368
-2404.052092761638,0.9953753370253651,0.2547683844673571,3.0,7.0,0.0,2405.34605753192,4.457563272114878,1.4364732814508245,-0.35320619833608696,0.3860947088329239,0.3400783585483292,-0.219823485818014
-2400.419193155124,0.9856940178046326,0.2547683844673571,3.0,11.0,0.0,2404.7548353822704,4.51632467990786,1.276481963502807,-0.3008853168101343,0.3921655325865274,0.3642684530197871,-0.2317413364863349
-2400.5268447729195,0.891538300847549,0.2547683844673571,3.0,11.0,0.0,2401.9865690336983,4.526736355065501,1.2462033183839156,-0.2149453890841187,0.3987215555951847,0.356373378339989,-0.2287935899091589
-2401.984436579543,0.9126282918779809,0.2547683844673571,4.0,15.0,0.0,2404.819868495438,4.531089059949799,1.4441383321115024,-0.4808825180090362,0.413960140976253,0.39174107843816186,-0.24859683552327225
-2405.1939166278703,0.7752139111694366,0.2547683844673571,3.0,7.0,0.0,2406.49915296043,4.507325349111866,1.460936481220768,-0.4576660626134359,0.4155135721548937,0.3496963825918986,-0.2817963670975598
-2405.869008515172,0.9899012178607028,0.2547683844673571,3.0,15.0,0.0,2410.2166734276566,4.523993482511181,1.3920414969112278,-0.3829715757392171,0.42990640754110154,0.4665972690702628,-0.29952237872830384
-2404.7619727894094,0.8800924644742383,0.2547683844673571,4.0,31.0,0.0,2411.4840920559172,4.459242631143645,1.3383899247755966,-0.30426202183598766,0.3470671653853895,0.32624367934894705,-0.21322174640906788
-2402.784310392921,0.9844675389659052,0.2547683844673571,3.0,7.0,0.0,2405.7865527484078,4.445930684689119,1.3071588642013656,-0.3171056782188833,0.3679615072950616,0.3361339938190702,-0.18624770824962453
-2404.0273021315625,0.8682488178040234,0.2547683844673571,4.0,31.0,0.0,2408.614862287475,4.506593930156536,1.0507953331485298,-0.07694868906597027,0.4149907305390364,0.30708324439548673,-0.14123415708045836
-2401.759161628345,0.9981454289213503,0.2547683844673571,3.0,15.0,0.0,2405.634838689586,4.488114466877207,1.1022521759485127,-0.09557384144163113,0.4179526421202246,0.3079495880575953,-0.1806186409787338
-2401.0978712724527,0.9705950817613185,0.2547683844673571,4.0,31.0,0.0,2403.5225090925815,4.492620214886148,1.349042118942503,-0.36087181941559343,0.3909204452781065,0.37894133059215546,-0.22371916595432026
-2401.5572597313244,0.9831827320405243,0.2547683844673571,3.0,15.0,0.0,2403.660888848034,4.48739309072411,1.308780110860569,-0.32784485957726256,0.388028779886159,0.3883701028260108,-0.22722891253940927
-2401.6482387052592,0.9099772873204177,0.2547683844673571,4.0,15.0,0.0,2406.244519827572,4.513171540001036,1.4469997225897904,-0.4348408072638254,0.4094076554256191,0.37168702181212554,-0.2659339750886561
-2401.4448760770665,0.9125226336605298,0.2547683844673571,4.0,15.0,0.0,2403.670556351291,4.504582098444454,1.3098680486578766,-0.3377617758359453,0.3889608437722332,0.3820589577253618,-0.2730041620423661
-2402.001632357767,0.7910438201236449,0.2547683844673571,3.0,7.0,0.0,2404.527900648913,4.504752394753483,1.2948576304804993,-0.25985716014172633,0.40087731030455254,0.3761092927916411,-0.27533050927020825
-2402.012585891136,0.9655322437587072,0.2547683844673571,4.0,15.0,0.0,2403.9959632078885,4.4940674548027815,1.4279330456080976,-0.3932303972142377,0.4020165674192297,0.3401927555774826,-0.23633966872241297
-2402.354821564635,0.9564997270273352,0.2547683844673571,4.0,31.0,0.0,2404.4572204696315,4.534764373180275,1.4006947043876867,-0.3838779869574142,0.37985520871424383,0.3403810152550852,-0.19518136865842642
-2402.534708800375,0.9929465441782596,0.2547683844673571,3.0,7.0,0.0,2404.2029985892746,4.494116582058033,1.3854963709850847,-0.3943614673933289,0.36775136414221127,0.3337820484136674,-0.21252809324449773
-2403.9577960249085,0.9873579968980725,0.2547683844673571,4.0,15.0,0.0,2406.5061027930606,4.535554603643539,1.4522214282017123,-0.42816534363303577,0.4144576085007306,0.4449257500170583,-0.32410759185856386
-2401.1516428618556,0.9676677377229022,0.2547683844673571,4.0,31.0,0.0,2410.0104957911562,4.440266897147558,1.223827594274101,-0.21799931869016317,0.3967797600449124,0.3282649560750052,-0.20195662144138488
-2402.769922403492,0.9906517949209555,0.2547683844673571,4.0,15.0,0.0,2403.8831697024566,4.577900571715317,1.5351950727963302,-0.4968475529469599,0.41329643495208185,0.3933730421086127,-0.2513631810223692
-2403.589256616733,0.8160042521694154,0.2547683844673571,4.0,15.0,0.0,2406.4653558817113,4.556288902919288,1.5085370316018343,-0.4325262314985974,0.42114461759652655,0.38605206186326657,-0.2824149438665846
-2400.7198149082496,0.9996347620754775,0.2547683844673571,4.0,31.0,0.0,2403.7586948107205,4.501458388832194,1.240521957964197,-0.2803370255384428,0.3953930464310191,0.33820646136447485,-0.227803012513374
-2402.9172205187683,0.9714569147935386,0.2547683844673571,3.0,15.0,0.0,2403.5686573824637,4.472398073443425,1.2854018483942211,-0.3268795166603979,0.3664212803034244,0.3936327742481221,-0.24307289958834982
